0.000;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732697;1.04747887;0.92894408;1.04955253;0.93031112;1.05130667;0.93147662;1.05279217;0.93247610;1.05405106;0.93333662;1.05511845;0.93407941;1.05602389;0.93472162;1.05679230;0.93527736;1.05744473;0.93575847;1.05799896;0.93617499;1.05847002;0.93653550;1.05887062;0.93684744;1.05921150;0.93711721;1.05950171;0.93735040;1.05974893;0.93755184;1.05995965;0.93772578;1.06013936;0.93787588;1.06029269;0.93800534;1.06042359;0.93811695;1.06053540;0.93821313;1.06063093;0.93829598;1.06071261;0.93836732;1.06078246;0.93842874;1.06084223;0.93848161;1.06089339;0.93852711;1.06093722;0.93856626;1.06097477;0.93859996;1.06100697;0.93862898;1.06103461;0.93865397;1.06105834;0.93867551;1.06107875;0.93869409;1.06109633;0.93871014;1.06111150;0.93872404;1.06112462;0.93873611;1.06113601;0.93874662;1.06114594;0.93875582;1.06115464;0.93876393;1.06116234;0.93877114;1.06116919;0.93877761;1.06117538;0.93878349;1.06118105;0.93878893;1.06118632;0.93879404;1.06119134;0.93879896;1.06119620;0.93880380;1.06120104;0.93880866;1.06120596;0.93881368;1.06121107;0.93881895;1.06121651;0.93882462;1.06122239;0.93883081;1.06122886;0.93883766;1.06123607;0.93884536;1.06124418;0.93885406;1.06125338;0.93886399;1.06126389;0.93887538;1.06127596;0.93888850;1.06128986;0.93890367;1.06130591;0.93892125;1.06132449;0.93894166;1.06134603;0.93896539;1.06137102;0.93899303;1.06140004;0.93902523;1.06143374;0.93906278;1.06147289;0.93910661;1.06151839;0.93915777;1.06157126;0.93921754;1.06163268;0.93928739;1.06170402;0.93936907;1.06178687;0.93946460;1.06188305;0.93957641;1.06199466;0.93970731;1.06212412;0.93986064;1.06227422;0.94004035;1.06244816;0.94025107;1.06264960;0.94049829;1.06288279;0.94078850;1.06315256;0.94112938;1.06346450;0.94152998;1.06382501;0.94200104;1.06424153;0.94255527;1.06472264;0.94320770;1.06527838;0.94397611;1.06592059;0.94488155;1.06666338;0.94594894;1.06752390;0.94720783;1.06852338;0.94869333;1.06968888;0.95044747;1.07105592;0.95252113;1.07267303;0.95497731;1.07460970;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382109;0.97102147;1.08939933;0.97860386;1.09970164
0.500;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732697;1.04747887;0.92894408;1.04955253;0.93031112;1.05130667;0.93147662;1.05279217;0.93247610;1.05405106;0.93333662;1.05511845;0.93407941;1.05602389;0.93472162;1.05679230;0.93527736;1.05744473;0.93575847;1.05799896;0.93617499;1.05847002;0.93653550;1.05887062;0.93684744;1.05921150;0.93711721;1.05950171;0.93735040;1.05974893;0.93755184;1.05995965;0.93772578;1.06013936;0.93787588;1.06029269;0.93800534;1.06042359;0.93811695;1.06053540;0.93821313;1.06063093;0.93829598;1.06071261;0.93836732;1.06078246;0.93842874;1.06084223;0.93848161;1.06089339;0.93852711;1.06093722;0.93856626;1.06097477;0.93859996;1.06100697;0.93862898;1.06103461;0.93865397;1.06105834;0.93867551;1.06107875;0.93869409;1.06109633;0.93871014;1.06111150;0.93872404;1.06112462;0.93873611;1.06113601;0.93874662;1.06114594;0.93875582;1.06115464;0.93876393;1.06116234;0.93877114;1.06116919;0.93877761;1.06117538;0.93878349;1.06118105;0.93878893;1.06118636;0.93879441;1.06120269;0.93900149;1.06271426;0.93728574;1.06099851;0.93879731;1.06120559;0.93881364;1.06121107;0.93881895;1.06121651;0.93882462;1.06122239;0.93883081;1.06122886;0.93883766;1.06123607;0.93884536;1.06124418;0.93885406;1.06125338;0.93886399;1.06126389;0.93887538;1.06127596;0.93888850;1.06128986;0.93890367;1.06130591;0.93892125;1.06132449;0.93894166;1.06134603;0.93896539;1.06137102;0.93899303;1.06140004;0.93902523;1.06143374;0.93906278;1.06147289;0.93910661;1.06151839;0.93915777;1.06157126;0.93921754;1.06163268;0.93928739;1.06170402;0.93936907;1.06178687;0.93946460;1.06188305;0.93957641;1.06199466;0.93970731;1.06212412;0.93986064;1.06227422;0.94004035;1.06244816;0.94025107;1.06264960;0.94049829;1.06288279;0.94078850;1.06315256;0.94112938;1.06346450;0.94152998;1.06382501;0.94200104;1.06424153;0.94255527;1.06472264;0.94320770;1.06527838;0.94397611;1.06592059;0.94488155;1.06666338;0.94594894;1.06752390;0.94720783;1.06852338;0.94869333;1.06968888;0.95044747;1.07105592;0.95252113;1.07267303;0.95497731;1.07460970;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382109;0.97102147;1.08939933;0.97860386;1.09970164
1.000;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732697;1.04747887;0.92894408;1.04955253;0.93031112;1.05130667;0.93147662;1.05279217;0.93247610;1.05405106;0.93333662;1.05511845;0.93407941;1.05602389;0.93472162;1.05679230;0.93527736;1.05744473;0.93575847;1.05799896;0.93617499;1.05847002;0.93653550;1.05887062;0.93684744;1.05921150;0.93711721;1.05950171;0.93735039;1.05974893;0.93755184;1.05995965;0.93772578;1.06013936;0.93787588;1.06029269;0.93800534;1.06042360;0.93811695;1.06053540;0.93821313;1.06063093;0.93829598;1.06071261;0.93836732;1.06078246;0.93842874;1.06084223;0.93848161;1.06089339;0.93852711;1.06093722;0.93856626;1.06097477;0.93859996;1.06100697;0.93862898;1.06103461;0.93865397;1.06105834;0.93867551;1.06107875;0.93869409;1.06109633;0.93871014;1.06111150;0.93872404;1.06112462;0.93873611;1.06113601;0.93874662;1.06114594;0.93875582;1.06115464;0.93876393;1.06116234;0.93877114;1.06116919;0.93877760;1.06117538;0.93878349;1.06118109;0.93878938;1.06119177;0.93885262;1.06179045;0.94232840;1.06421576;0.93578424;1.05767160;0.93820955;1.06114738;0.93880823;1.06121062;0.93881891;1.06121651;0.93882462;1.06122239;0.93883081;1.06122886;0.93883766;1.06123607;0.93884536;1.06124418;0.93885406;1.06125338;0.93886399;1.06126389;0.93887538;1.06127596;0.93888850;1.06128986;0.93890367;1.06130591;0.93892125;1.06132449;0.93894166;1.06134603;0.93896539;1.06137102;0.93899303;1.06140004;0.93902523;1.06143374;0.93906278;1.06147289;0.93910661;1.06151839;0.93915777;1.06157126;0.93921754;1.06163268;0.93928739;1.06170402;0.93936907;1.06178687;0.93946460;1.06188305;0.93957640;1.06199466;0.93970731;1.06212412;0.93986064;1.06227422;0.94004035;1.06244816;0.94025107;1.06264961;0.94049829;1.06288279;0.94078850;1.06315256;0.94112937;1.06346450;0.94152998;1.06382501;0.94200104;1.06424153;0.94255527;1.06472264;0.94320770;1.06527838;0.94397611;1.06592059;0.94488155;1.06666338;0.94594894;1.06752390;0.94720783;1.06852338;0.94869333;1.06968888;0.95044747;1.07105592;0.95252113;1.07267303;0.95497731;1.07460970;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382109;0.97102147;1.08939933;0.97860386;1.09970164
1.500;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732697;1.04747887;0.92894408;1.04955253;0.93031112;1.05130666;0.93147662;1.05279217;0.93247610;1.05405106;0.93333662;1.05511845;0.93407941;1.05602389;0.93472162;1.05679230;0.93527736;1.05744473;0.93575847;1.05799896;0.93617499;1.05847002;0.93653550;1.05887062;0.93684744;1.05921149;0.93711721;1.05950171;0.93735040;1.05974893;0.93755184;1.05995965;0.93772578;1.06013936;0.93787588;1.06029269;0.93800534;1.06042359;0.93811695;1.06053540;0.93821313;1.06063093;0.93829598;1.06071261;0.93836732;1.06078246;0.93842874;1.06084223;0.93848161;1.06089339;0.93852711;1.06093722;0.93856626;1.06097477;0.93859996;1.06100697;0.93862898;1.06103461;0.93865397;1.06105834;0.93867551;1.06107875;0.93869409;1.06109633;0.93871014;1.06111150;0.93872404;1.06112462;0.93873611;1.06113601;0.93874662;1.06114594;0.93875582;1.06115464;0.93876393;1.06116234;0.93877114;1.06116919;0.93877761;1.06117541;0.93878373;1.06118323;0.93880626;1.06133173;0.93985181;1.06663976;0.94532478;1.06270081;0.93729919;1.05467522;0.93336024;1.06014819;0.93866827;1.06119374;0.93881677;1.06121627;0.93882459;1.06122239;0.93883081;1.06122886;0.93883766;1.06123607;0.93884536;1.06124418;0.93885406;1.06125338;0.93886399;1.06126389;0.93887538;1.06127596;0.93888850;1.06128986;0.93890367;1.06130591;0.93892125;1.06132449;0.93894166;1.06134603;0.93896539;1.06137102;0.93899303;1.06140004;0.93902523;1.06143374;0.93906278;1.06147289;0.93910661;1.06151839;0.93915777;1.06157126;0.93921754;1.06163268;0.93928739;1.06170402;0.93936907;1.06178687;0.93946460;1.06188305;0.93957641;1.06199466;0.93970731;1.06212412;0.93986064;1.06227422;0.94004035;1.06244816;0.94025107;1.06264960;0.94049829;1.06288279;0.94078850;1.06315256;0.94112938;1.06346450;0.94152998;1.06382501;0.94200104;1.06424153;0.94255527;1.06472264;0.94320770;1.06527838;0.94397611;1.06592059;0.94488155;1.06666338;0.94594894;1.06752390;0.94720783;1.06852338;0.94869333;1.06968888;0.95044747;1.07105592;0.95252113;1.07267303;0.95497731;1.07460970;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382109;0.97102147;1.08939933;0.97860386;1.09970164
2.000;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732697;1.04747887;0.92894408;1.04955253;0.93031112;1.05130667;0.93147662;1.05279217;0.93247610;1.05405106;0.93333662;1.05511845;0.93407941;1.05602389;0.93472162;1.05679230;0.93527737;1.05744472;0.93575848;1.05799895;0.93617499;1.05847002;0.93653551;1.05887062;0.93684745;1.05921149;0.93711722;1.05950170;0.93735041;1.05974892;0.93755185;1.05995964;0.93772579;1.06013935;0.93787589;1.06029268;0.93800535;1.06042358;0.93811696;1.06053539;0.93821314;1.06063092;0.93829599;1.06071259;0.93836734;1.06078245;0.93842876;1.06084222;0.93848162;1.06089338;0.93852712;1.06093720;0.93856627;1.06097476;0.93859998;1.06100696;0.93862899;1.06103459;0.93865398;1.06105833;0.93867552;1.06107874;0.93869410;1.06109632;0.93871016;1.06111148;0.93872406;1.06112461;0.93873612;1.06113600;0.93874663;1.06114593;0.93875584;1.06115463;0.93876395;1.06116232;0.93877115;1.06116920;0.93877772;1.06117617;0.93878902;1.06122021;0.93904522;1.06278094;0.94593463;1.07142044;0.94392376;1.06211446;0.93788554;1.05607624;0.92857956;1.05406537;0.93721906;1.06095478;0.93877979;1.06121098;0.93882383;1.06122228;0.93883080;1.06122885;0.93883768;1.06123605;0.93884537;1.06124416;0.93885407;1.06125337;0.93886400;1.06126388;0.93887539;1.06127594;0.93888852;1.06128984;0.93890368;1.06130590;0.93892126;1.06132448;0.93894167;1.06134602;0.93896541;1.06137101;0.93899304;1.06140002;0.93902524;1.06143373;0.93906280;1.06147288;0.93910662;1.06151838;0.93915778;1.06157124;0.93921755;1.06163266;0.93928741;1.06170401;0.93936908;1.06178686;0.93946461;1.06188304;0.93957642;1.06199465;0.93970732;1.06212411;0.93986065;1.06227421;0.94004036;1.06244815;0.94025108;1.06264959;0.94049830;1.06288278;0.94078852;1.06315255;0.94112938;1.06346449;0.94152998;1.06382501;0.94200105;1.06424152;0.94255528;1.06472263;0.94320770;1.06527838;0.94397611;1.06592059;0.94488155;1.06666338;0.94594894;1.06752390;0.94720783;1.06852338;0.94869333;1.06968888;0.95044747;1.07105592;0.95252113;1.07267304;0.95497731;1.07460970;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382109;0.97102147;1.08939933;0.97860386;1.09970164
2.500;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732696;1.04747888;0.92894408;1.04955253;0.93031111;1.05130667;0.93147661;1.05279218;0.93247609;1.05405107;0.93333661;1.05511846;0.93407940;1.05602390;0.93472161;1.05679231;0.93527735;1.05744474;0.93575846;1.05799897;0.93617498;1.05847003;0.93653550;1.05887063;0.93684744;1.05921150;0.93711721;1.05950171;0.93735039;1.05974894;0.93755184;1.05995966;0.93772577;1.06013936;0.93787587;1.06029270;0.93800533;1.06042360;0.93811695;1.06053540;0.93821312;1.06063094;0.93829597;1.06071261;0.93836732;1.06078246;0.93842874;1.06084223;0.93848160;1.06089340;0.93852710;1.06093722;0.93856626;1.06097477;0.93859996;1.06100698;0.93862897;1.06103461;0.93865396;1.06105834;0.93867550;1.06107876;0.93869408;1.06109633;0.93871014;1.06111150;0.93872404;1.06112462;0.93873610;1.06113601;0.93874662;1.06114594;0.93875582;1.06115465;0.93876393;1.06116235;0.93877117;1.06116949;0.93877940;1.06118693;0.93885172;1.06158134;0.94092810;1.07001586;0.95239222;1.07013583;0.94301663;1.06225677;0.93774323;1.05698337;0.92986417;1.04760778;0.92998414;1.05907190;0.93841866;1.06114828;0.93881307;1.06122060;0.93883051;1.06122883;0.93883765;1.06123607;0.93884535;1.06124418;0.93885406;1.06125338;0.93886399;1.06126390;0.93887538;1.06127596;0.93888850;1.06128986;0.93890367;1.06130592;0.93892124;1.06132450;0.93894166;1.06134604;0.93896539;1.06137103;0.93899302;1.06140004;0.93902523;1.06143374;0.93906278;1.06147290;0.93910660;1.06151840;0.93915777;1.06157126;0.93921754;1.06163268;0.93928739;1.06170403;0.93936906;1.06178688;0.93946460;1.06188305;0.93957640;1.06199467;0.93970730;1.06212413;0.93986064;1.06227423;0.94004034;1.06244816;0.94025106;1.06264961;0.94049829;1.06288279;0.94078850;1.06315256;0.94112937;1.06346450;0.94152997;1.06382502;0.94200104;1.06424153;0.94255526;1.06472265;0.94320769;1.06527839;0.94397610;1.06592060;0.94488154;1.06666339;0.94594893;1.06752391;0.94720782;1.06852339;0.94869333;1.06968889;0.95044747;1.07105592;0.95252112;1.07267304;0.95497731;1.07460970;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382109;0.97102147;1.08939933;0.97860386;1.09970164
3.000;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732697;1.04747887;0.92894408;1.04955252;0.93031112;1.05130667;0.93147661;1.05279218;0.93247609;1.05405108;0.93333660;1.05511848;0.93407938;1.05602393;0.93472158;1.05679234;0.93527732;1.05744478;0.93575842;1.05799902;0.93617493;1.05847009;0.93653544;1.05887069;0.93684737;1.05921157;0.93711714;1.05950178;0.93735032;1.05974901;0.93755176;1.05995973;0.93772570;1.06013944;0.93787580;1.06029277;0.93800526;1.06042367;0.93811687;1.06053548;0.93821305;1.06063101;0.93829590;1.06071269;0.93836724;1.06078254;0.93842866;1.06084231;0.93848153;1.06089347;0.93852703;1.06093730;0.93856618;1.06097485;0.93859988;1.06100705;0.93862890;1.06103469;0.93865389;1.06105842;0.93867543;1.06107883;0.93869401;1.06109641;0.93871006;1.06111158;0.93872396;1.06112470;0.93873603;1.06113609;0.93874654;1.06114602;0.93875574;1.06115473;0.93876387;1.06116252;0.93877166;1.06117286;0.93879726;1.06128357;0.93934390;1.06390289;0.94925671;1.07785936;0.95203314;1.06774738;0.94390678;1.06190635;0.93809365;1.05609322;0.93225262;1.04796686;0.92214064;1.05074329;0.93609711;1.06065610;0.93871643;1.06120274;0.93882714;1.06122834;0.93883748;1.06123613;0.93884527;1.06124426;0.93885398;1.06125346;0.93886391;1.06126397;0.93887530;1.06127604;0.93888842;1.06128994;0.93890359;1.06130599;0.93892117;1.06132457;0.93894158;1.06134611;0.93896531;1.06137110;0.93899295;1.06140012;0.93902515;1.06143382;0.93906270;1.06147297;0.93910653;1.06151847;0.93915769;1.06157134;0.93921746;1.06163276;0.93928731;1.06170410;0.93936899;1.06178695;0.93946452;1.06188313;0.93957633;1.06199474;0.93970723;1.06212420;0.93986056;1.06227430;0.94004027;1.06244824;0.94025099;1.06264969;0.94049821;1.06288287;0.94078843;1.06315263;0.94112931;1.06346456;0.94152991;1.06382508;0.94200098;1.06424159;0.94255522;1.06472269;0.94320765;1.06527842;0.94397607;1.06592062;0.94488152;1.06666341;0.94594892;1.06752392;0.94720781;1.06852340;0.94869333;1.06968888;0.95044747;1.07105592;0.95252113;1.07267303;0.95497731;1.07460970;0.95789739;1.07697157;0.96139467;1.07993313;0.96564927;1.08382110;0.97102147;1.08939933;0.97860386;1.09970164
3.500;0.90029836;1.02139614;0.91060067;1.02897853;0.91617890;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539030;1.04502269;0.92732697;1.04747886;0.92894410;1.04955250;0.93031115;1.05130664;0.93147664;1.05279214;0.93247613;1.05405103;0.93333664;1.05511843;0.93407943;1.05602388;0.93472163;1.05679229;0.93527737;1.05744473;0.93575846;1.05799898;0.93617496;1.05847006;0.93653547;1.05887066;0.93684740;1.05921154;0.93711717;1.05950175;0.93735035;1.05974898;0.93755180;1.05995970;0.93772573;1.06013941;0.93787583;1.06029275;0.93800529;1.06042365;0.93811690;1.06053545;0.93821308;1.06063099;0.93829593;1.06071266;0.93836727;1.06078251;0.93842869;1.06084228;0.93848155;1.06089345;0.93852705;1.06093727;0.93856621;1.06097483;0.93859991;1.06100703;0.93862892;1.06103466;0.93865391;1.06105840;0.93867545;1.06107881;0.93869403;1.06109638;0.93871009;1.06111155;0.93872399;1.06112467;0.93873605;1.06113606;0.93874657;1.06114599;0.93875577;1.06115474;0.93876408;1.06116354;0.93877711;1.06120055;0.93893271;1.06191816;0.94211074;1.07317148;0.95874236;1.07772501;0.94975866;1.06729736;0.94463229;1.06168067;0.93831933;1.05536771;0.93270264;1.05024134;0.92227499;1.04125764;0.92682852;1.05788926;0.93808184;1.06106729;0.93879945;1.06122289;0.93883646;1.06123592;0.93884526;1.06124423;0.93885401;1.06125343;0.93886394;1.06126395;0.93887533;1.06127601;0.93888845;1.06128991;0.93890362;1.06130597;0.93892119;1.06132455;0.93894160;1.06134609;0.93896534;1.06137108;0.93899297;1.06140009;0.93902517;1.06143379;0.93906273;1.06147295;0.93910655;1.06151845;0.93915772;1.06157131;0.93921749;1.06163273;0.93928734;1.06170407;0.93936901;1.06178692;0.93946455;1.06188310;0.93957635;1.06199471;0.93970725;1.06212418;0.93986059;1.06227427;0.94004030;1.06244821;0.94025102;1.06264965;0.94049824;1.06288284;0.94078846;1.06315260;0.94112933;1.06346454;0.94152994;1.06382505;0.94200101;1.06424156;0.94255525;1.06472265;0.94320770;1.06527837;0.94397612;1.06592057;0.94488157;1.06666336;0.94594897;1.06752387;0.94720785;1.06852336;0.94869336;1.06968885;0.95044750;1.07105590;0.95252114;1.07267302;0.95497731;1.07460970;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382110;0.97102147;1.08939933;0.97860386;1.09970164
4.000;0.90029836;1.02139614;0.91060067;1.02897853;0.91617891;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539029;1.04502270;0.92732696;1.04747888;0.92894408;1.04955251;0.93031114;1.05130663;0.93147666;1.05279211;0.93247617;1.05405098;0.93333671;1.05511836;0.93407951;1.05602378;0.93472174;1.05679218;0.93527750;1.05744459;0.93575862;1.05799880;0.93617515;1.05846986;0.93653567;1.05887045;0.93684761;1.05921131;0.93711740;1.05950152;0.93735059;1.05974874;0.93755204;1.05995946;0.93772597;1.06013917;0.93787607;1.06029250;0.93800553;1.06042340;0.93811714;1.06053520;0.93821332;1.06063074;0.93829617;1.06071241;0.93836752;1.06078227;0.93842894;1.06084204;0.93848180;1.06089320;0.93852730;1.06093702;0.93856646;1.06097458;0.93860016;1.06100678;0.93862917;1.06103441;0.93865416;1.06105815;0.93867570;1.06107856;0.93869428;1.06109614;0.93871034;1.06111130;0.93872424;1.06112443;0.93873630;1.06113582;0.93874682;1.06114576;0.93875609;1.06115483;0.93876604;1.06117167;0.93881683;1.06138005;0.93972209;1.06509694;0.95241554;1.08370613;0.96006966;1.07388384;0.95002492;1.06699730;0.94531722;1.06107121;0.93892879;1.05468278;0.93300270;1.04997508;0.92611616;1.03993034;0.91629387;1.04758446;0.93490306;1.06027791;0.93861995;1.06118317;0.93882833;1.06123396;0.93884517;1.06124391;0.93885424;1.06125318;0.93886418;1.06126370;0.93887557;1.06127576;0.93888870;1.06128966;0.93890386;1.06130572;0.93892144;1.06132430;0.93894185;1.06134584;0.93896559;1.06137083;0.93899322;1.06139984;0.93902542;1.06143354;0.93906298;1.06147270;0.93910680;1.06151820;0.93915796;1.06157106;0.93921773;1.06163248;0.93928759;1.06170383;0.93936926;1.06178668;0.93946480;1.06188286;0.93957660;1.06199447;0.93970750;1.06212393;0.93986083;1.06227403;0.94004054;1.06244796;0.94025127;1.06264941;0.94049849;1.06288260;0.94078869;1.06315238;0.94112955;1.06346433;0.94153014;1.06382485;0.94200120;1.06424137;0.94255542;1.06472249;0.94320783;1.06527825;0.94397622;1.06592048;0.94488165;1.06666329;0.94594903;1.06752382;0.94720790;1.06852333;0.94869338;1.06968885;0.95044749;1.07105591;0.95252113;1.07267304;0.95497730;1.07460971;0.95789739;1.07697158;0.96139467;1.07993313;0.96564927;1.08382110;0.97102147;1.08939933;0.97860386;1.09970164
4.500;0.90029836;1.02139614;0.91060067;1.02897853;0.91617891;1.03435073;0.92006687;1.03860533;0.92302842;1.04210261;0.92539029;1.04502270;0.92732695;1.04747890;0.92894404;1.04955257;0.93031108;1.05130670;0.93147660;1.05279218;0.93247610;1.05405105;0.93333664;1.05511842;0.93407945;1.05602384;0.93472169;1.05679222;0.93527747;1.05744460;0.93575863;1.05799877;0.93617520;1.05846979;0.93653575;1.05887038;0.93684769;1.05921124;0.93711747;1.05950144;0.93735067;1.05974865;0.93755213;1.05995937;0.93772607;1.06013907;0.93787617;1.06029240;0.93800563;1.06042330;0.93811725;1.06053510;0.93821343;1.06063064;0.93829628;1.06071231;0.93836762;1.06078216;0.93842904;1.06084193;0.93848191;1.06089309;0.93852741;1.06093692;0.93856656;1.06097447;0.93860026;1.06100667;0.93862928;1.06103431;0.93865427;1.06105804;0.93867581;1.06107845;0.93869439;1.06109603;0.93871044;1.06111120;0.93872434;1.06112432;0.93873641;1.06113571;0.93874694;1.06114577;0.93875675;1.06115736;0.93877819;1.06122488;0.93904745;1.06232027;0.94335908;1.07617078;0.96462377;1.08503961;0.95719234;1.07183151;0.95156540;1.06599531;0.94648967;1.05950076;0.94049924;1.05351033;0.93400469;1.04843460;0.92816849;1.04280766;0.91496039;1.03537623;0.92382922;1.05664092;0.93767973;1.06095255;0.93877512;1.06122181;0.93884264;1.06124325;0.93885423;1.06125306;0.93886429;1.06126359;0.93887568;1.06127566;0.93888880;1.06128956;0.93890397;1.06130561;0.93892155;1.06132419;0.93894196;1.06134573;0.93896569;1.06137072;0.93899333;1.06139974;0.93902553;1.06143344;0.93906308;1.06147259;0.93910691;1.06151809;0.93915807;1.06157096;0.93921784;1.06163238;0.93928769;1.06170372;0.93936936;1.06178657;0.93946490;1.06188275;0.93957670;1.06199437;0.93970760;1.06212383;0.93986093;1.06227393;0.94004063;1.06244787;0.94025135;1.06264932;0.94049857;1.06288251;0.94078877;1.06315230;0.94112963;1.06346425;0.94153022;1.06382478;0.94200126;1.06424133;0.94255545;1.06472249;0.94320781;1.06527829;0.94397617;1.06592054;0.94488159;1.06666335;0.94594896;1.06752389;0.94720783;1.06852340;0.94869331;1.06968891;0.95044743;1.07105596;0.95252109;1.07267306;0.95497729;1.07460972;0.95789738;1.07697158;0.96139467;1.07993313;0.96564927;1.08382109;0.97102147;1.08939933;0.97860386;1.09970164
