0.000;-0.00000000;0.99252550;0.76003217;1.06772157;0.94268141;1.12112210;1.03512433;1.15728127;1.09169914;1.18228408;1.12951622;1.19990933;1.15609327;1.21249398;1.17537642;1.22154416;1.18967769;1.22806870;1.20045497;1.23276438;1.20867634;1.23612397;1.21500922;1.23850222;1.21992690;1.24015799;1.22377225;1.24128199;1.22679785;1.24201569;1.22919216;1.24246454;1.23109732;1.24270727;1.23262139;1.24280274;1.23384713;1.24279488;1.23483826;1.24271638;1.23564407;1.24259142;1.23630289;1.24243780;1.23684460;1.24226847;1.23729259;1.24209272;1.23766524;1.24191710;1.23797703;1.24174613;1.23823940;1.24158276;1.23846144;1.24142886;1.23865037;1.24128544;1.23881198;1.24115294;1.23895091;1.24103136;1.23907090;1.24092043;1.23917499;1.24081969;1.23926563;1.24072855;1.23934484;1.24064635;1.23941431;1.24057242;1.23947539;1.24050608;1.23952925;1.24044665;1.23957685;1.24039352;1.23961899;1.24034606;1.23965637;1.24030372;1.23968957;1.24026599;1.23971910;1.24023239;1.23974538;1.24020249;1.23976880;1.24017589;1.23978968;1.24015224;1.23980831;1.24013122;1.23982493;1.24011254;1.23983978;1.24009594;1.23985303;1.24008120;1.23986488;1.24006811;1.23987546;1.24005648;1.23988491;1.24004616;1.23989335;1.24003699;1.23990090;1.24002884;1.23990764;1.24002161;1.23991367;1.24001519;1.23991905;1.24000948;1.23992386;1.24000442;1.23992816;1.23999991;1.23993200;1.23999592;1.23993543;1.23999236;1.23993849;1.23998921;1.23994122;1.23998640;1.23994366;1.23998391;1.23994584;1.23998169;1.23994778;1.23997973;1.23994952;1.23997797;1.23995107;1.23997642;1.23995245;1.23997504;1.23995369;1.23997381;1.23995479;1.23997271;1.23995577;1.23997174;1.23995664;1.23997088;1.23995742;1.23997011;1.23995812;1.23996943;1.23995874;1.23996882;1.23995929;1.23996828;1.23995978;1.23996780;1.23996022;1.23996737;1.23996061;1.23996699;1.23996096;1.23996666;1.23996126;1.23996636;1.23996154;1.23996610;1.23996178;1.23996586;1.23996200;1.23996566;1.23996219;1.23996547;1.23996235;1.23996531;1.23996250;1.23996517;1.23996263;1.23996505;1.23996275;1.23996494;1.23996284;1.23996485;1.23996293;1.23996477;1.23996300;1.23996470;1.23996306;1.23996464;1.23996311;1.23996460;1.23996315;1.23996456;1.23996318;1.23996454;1.23996321;1.23996452;1.23996322;1.23996451;1.23996322;1.23996451;1.23996322;1.23996452;1.23996321;1.23996454;1.23996318;1.23996456;1.23996315;1.23996460;1.23996311;1.23996464;1.23996306;1.23996470;1.23996300;1.23996477;1.23996293;1.23996485;1.23996284;1.23996494;1.23996275;1.23996505;1.23996263;1.23996517;1.23996250;1.23996531;1.23996235;1.23996547;1.23996219;1.23996566;1.23996200;1.23996586;1.23996178;1.23996610;1.23996154;1.23996636;1.23996126;1.23996666;1.23996096;1.23996699;1.23996061;1.23996737;1.23996022;1.23996780;1.23995978;1.23996828;1.23995929;1.23996882;1.23995874;1.23996943;1.23995812;1.23997011;1.23995742;1.23997088;1.23995664;1.23997174;1.23995577;1.23997271;1.23995479;1.23997381;1.23995369;1.23997504;1.23995245;1.23997642;1.23995107;1.23997797;1.23994952;1.23997973;1.23994779;1.23998169;1.23994584;1.23998391;1.23994366;1.23998640;1.23994122;1.23998921;1.23993849;1.23999236;1.23993543;1.23999592;1.23993200;1.23999992;1.23992816;1.24000442;1.23992387;1.24000949;1.23991906;1.24001519;1.23991367;1.24002161;1.23990765;1.24002885;1.23990091;1.24003699;1.23989336;1.24004616;1.23988492;1.24005649;1.23987547;1.24006812;1.23986489;1.24008122;1.23985305;1.24009596;1.23983980;1.24011256;1.23982496;1.24013124;1.23980834;1.24015227;1.23978972;1.24017592;1.23976884;1.24020253;1.23974543;1.24023243;1.23971915;1.24026604;1.23968962;1.24030377;1.23965642;1.24034610;1.23961904;1.24039356;1.23957690;1.24044670;1.23952930;1.24050611;1.23947543;1.24057245;1.23941433;1.24064637;1.23934486;1.24072856;1.23926563;1.24081969;1.23917498;1.24092042;1.23907089;1.24103135;1.23895091;1.24115293;1.23881198;1.24128544;1.23865037;1.24142886;1.23846144;1.24158276;1.23823940;1.24174613;1.23797703;1.24191710;1.23766525;1.24209272;1.23729260;1.24226847;1.23684460;1.24243781;1.23630290;1.24259143;1.23564408;1.24271638;1.23483826;1.24279489;1.23384714;1.24280276;1.23262140;1.24270728;1.23109732;1.24246455;1.22919217;1.24201571;1.22679786;1.24128201;1.22377227;1.24015801;1.21992691;1.23850224;1.21500923;1.23612399;1.20867635;1.23276440;1.20045498;1.22806872;1.18967769;1.22154418;1.17537643;1.21249399;1.15609328;1.19990934;1.12951622;1.18228409;1.09169914;1.15728127;1.03512433;1.12112211;0.94268141;1.06772157;0.76003217;0.99252550;-0.00000000
0.500;-0.00000000;0.99252550;0.76003216;1.06772157;0.94268141;1.12112210;1.03512432;1.15728126;1.09169913;1.18228407;1.12951620;1.19990932;1.15609325;1.21249396;1.17537639;1.22154413;1.18967765;1.22806866;1.20045492;1.23276433;1.20867627;1.23612390;1.21500913;1.23850214;1.21992680;1.24015789;1.22377214;1.24128187;1.22679771;1.24201556;1.22919201;1.24246438;1.23109715;1.24270711;1.23262121;1.24280257;1.23384694;1.24279469;1.23483805;1.24271618;1.23564386;1.24259121;1.23630267;1.24243758;1.23684437;1.24226824;1.23729235;1.24209248;1.23766500;1.24191687;1.23797678;1.24174589;1.23823914;1.24158252;1.23846117;1.24142861;1.23865010;1.24128519;1.23881171;1.24115268;1.23895064;1.24103110;1.23907063;1.24092017;1.23917471;1.24081943;1.23926536;1.24072828;1.23934458;1.24064608;1.23941404;1.24057215;1.23947512;1.24050581;1.23952898;1.24044639;1.23957658;1.24039325;1.23961872;1.24034579;1.23965610;1.24030346;1.23968930;1.24026573;1.23971883;1.24023212;1.23974511;1.24020222;1.23976853;1.24017562;1.23978941;1.24015197;1.23980804;1.24013095;1.23982467;1.24011227;1.23983951;1.24009567;1.23985277;1.24008093;1.23986461;1.24006784;1.23987519;1.24005621;1.23988464;1.24004589;1.23989309;1.24003672;1.23990063;1.24002858;1.23990738;1.24002134;1.23991340;1.24001492;1.23991879;1.24000922;1.23992360;1.24000415;1.23992789;1.23999965;1.23993173;1.23999565;1.23993516;1.23999210;1.23993822;1.23998894;1.23994095;1.23998614;1.23994339;1.23998364;1.23994557;1.23998143;1.23994752;1.23997946;1.23994925;1.23997771;1.23995080;1.23997615;1.23995218;1.23997477;1.23995342;1.23997354;1.23995452;1.23997245;1.23995550;1.23997147;1.23995637;1.23997061;1.23995715;1.23996984;1.23995785;1.23996916;1.23995847;1.23996855;1.23995902;1.23996801;1.23995951;1.23996753;1.23995995;1.23996711;1.23996034;1.23996673;1.23996069;1.23996639;1.23996100;1.23996609;1.23996127;1.23996583;1.23996151;1.23996560;1.23996173;1.23996539;1.23996192;1.23996521;1.23996209;1.23996505;1.23996224;1.23996491;1.23996237;1.23996478;1.23996248;1.23996467;1.23996258;1.23996458;1.23996266;1.23996450;1.23996273;1.23996443;1.23996280;1.23996438;1.23996285;1.23996433;1.23996289;1.23996430;1.23996291;1.23996432;1.23996233;1.23996844;1.23992980;1.24012851;1.23959240;1.24012851;1.23992980;1.23996844;1.23996233;1.23996432;1.23996291;1.23996430;1.23996289;1.23996433;1.23996285;1.23996438;1.23996280;1.23996443;1.23996274;1.23996450;1.23996266;1.23996458;1.23996258;1.23996467;1.23996248;1.23996478;1.23996237;1.23996491;1.23996224;1.23996505;1.23996209;1.23996521;1.23996192;1.23996539;1.23996173;1.23996560;1.23996151;1.23996583;1.23996127;1.23996609;1.23996100;1.23996639;1.23996069;1.23996673;1.23996034;1.23996711;1.23995995;1.23996753;1.23995951;1.23996801;1.23995902;1.23996855;1.23995847;1.23996916;1.23995785;1.23996984;1.23995716;1.23997061;1.23995638;1.23997147;1.23995550;1.23997245;1.23995452;1.23997354;1.23995342;1.23997477;1.23995219;1.23997615;1.23995080;1.23997771;1.23994925;1.23997946;1.23994752;1.23998143;1.23994557;1.23998364;1.23994339;1.23998614;1.23994095;1.23998894;1.23993822;1.23999210;1.23993516;1.23999565;1.23993173;1.23999965;1.23992790;1.24000415;1.23992360;1.24000922;1.23991879;1.24001492;1.23991341;1.24002135;1.23990738;1.24002858;1.23990064;1.24003673;1.23989310;1.24004590;1.23988465;1.24005622;1.23987520;1.24006785;1.23986462;1.24008095;1.23985279;1.24009569;1.23983953;1.24011229;1.23982469;1.24013097;1.23980807;1.24015200;1.23978945;1.24017566;1.23976857;1.24020226;1.23974516;1.24023217;1.23971888;1.24026577;1.23968935;1.24030350;1.23965615;1.24034584;1.23961877;1.24039329;1.23957663;1.24044643;1.23952903;1.24050585;1.23947516;1.24057218;1.23941406;1.24064610;1.23934459;1.24072829;1.23926536;1.24081943;1.23917471;1.24092017;1.23907062;1.24103109;1.23895064;1.24115267;1.23881171;1.24128518;1.23865010;1.24142861;1.23846118;1.24158252;1.23823914;1.24174589;1.23797678;1.24191687;1.23766500;1.24209249;1.23729235;1.24226825;1.23684437;1.24243759;1.23630267;1.24259122;1.23564386;1.24271618;1.23483805;1.24279470;1.23384694;1.24280258;1.23262122;1.24270712;1.23109716;1.24246440;1.22919202;1.24201557;1.22679773;1.24128189;1.22377215;1.24015791;1.21992681;1.23850215;1.21500914;1.23612391;1.20867628;1.23276434;1.20045493;1.22806867;1.18967765;1.22154414;1.17537640;1.21249397;1.15609326;1.19990933;1.12951621;1.18228408;1.09169913;1.15728127;1.03512432;1.12112211;0.94268141;1.06772157;0.76003217;0.99252550;-0.00000000
1.000;-0.00000000;0.99252550;0.76003216;1.06772157;0.94268140;1.12112210;1.03512432;1.15728126;1.09169912;1.18228406;1.12951619;1.19990930;1.15609323;1.21249394;1.17537636;1.22154410;1.18967761;1.22806862;1.20045487;1.23276427;1.20867621;1.23612382;1.21500906;1.23850204;1.21992671;1.24015778;1.22377204;1.24128173;1.22679761;1.24201540;1.22919189;1.24246421;1.23109703;1.24270690;1.23262109;1.24280234;1.23384681;1.24279445;1.23483792;1.24271592;1.23564372;1.24259094;1.23630252;1.24243730;1.23684422;1.24226795;1.23729220;1.24209218;1.23766484;1.24191656;1.23797661;1.24174557;1.23823898;1.24158220;1.23846100;1.24142828;1.23864993;1.24128486;1.23881154;1.24115234;1.23895047;1.24103076;1.23907045;1.24091984;1.23917453;1.24081910;1.23926515;1.24072798;1.23934435;1.24064579;1.23941381;1.24057186;1.23947490;1.24050552;1.23952877;1.24044609;1.23957637;1.24039295;1.23961851;1.24034550;1.23965588;1.24030317;1.23968906;1.24026545;1.23971858;1.24023186;1.23974486;1.24020195;1.23976827;1.24017536;1.23978915;1.24015170;1.23980778;1.24013068;1.23982440;1.24011200;1.23983925;1.24009541;1.23985250;1.24008067;1.23986435;1.24006758;1.23987493;1.24005595;1.23988438;1.24004562;1.23989282;1.24003645;1.23990037;1.24002831;1.23990711;1.24002108;1.23991314;1.24001466;1.23991852;1.24000895;1.23992333;1.24000388;1.23992763;1.23999938;1.23993147;1.23999538;1.23993489;1.23999183;1.23993796;1.23998868;1.23994069;1.23998587;1.23994313;1.23998338;1.23994531;1.23998116;1.23994725;1.23997919;1.23994899;1.23997744;1.23995054;1.23997589;1.23995192;1.23997450;1.23995315;1.23997328;1.23995425;1.23997218;1.23995524;1.23997121;1.23995611;1.23997035;1.23995689;1.23996958;1.23995759;1.23996889;1.23995821;1.23996829;1.23995876;1.23996775;1.23995925;1.23996727;1.23995969;1.23996684;1.23996008;1.23996646;1.23996042;1.23996613;1.23996073;1.23996583;1.23996101;1.23996557;1.23996125;1.23996533;1.23996146;1.23996513;1.23996166;1.23996494;1.23996182;1.23996478;1.23996197;1.23996464;1.23996210;1.23996452;1.23996221;1.23996441;1.23996231;1.23996432;1.23996240;1.23996424;1.23996247;1.23996417;1.23996253;1.23996411;1.23996258;1.23996408;1.23996251;1.23996461;1.23995904;1.23998121;1.23987548;1.24030817;1.23916398;1.24094365;1.23889588;1.24094365;1.23916398;1.24030817;1.23987548;1.23998121;1.23995904;1.23996461;1.23996251;1.23996408;1.23996258;1.23996411;1.23996253;1.23996417;1.23996247;1.23996424;1.23996240;1.23996432;1.23996231;1.23996441;1.23996221;1.23996452;1.23996210;1.23996464;1.23996197;1.23996478;1.23996182;1.23996494;1.23996166;1.23996513;1.23996146;1.23996533;1.23996125;1.23996557;1.23996101;1.23996583;1.23996073;1.23996613;1.23996042;1.23996646;1.23996008;1.23996684;1.23995969;1.23996727;1.23995925;1.23996775;1.23995876;1.23996829;1.23995821;1.23996889;1.23995759;1.23996958;1.23995689;1.23997035;1.23995611;1.23997121;1.23995524;1.23997218;1.23995425;1.23997328;1.23995315;1.23997450;1.23995192;1.23997589;1.23995054;1.23997744;1.23994899;1.23997919;1.23994725;1.23998116;1.23994531;1.23998338;1.23994313;1.23998587;1.23994069;1.23998868;1.23993796;1.23999183;1.23993490;1.23999539;1.23993147;1.23999938;1.23992763;1.24000389;1.23992334;1.24000895;1.23991853;1.24001466;1.23991314;1.24002108;1.23990712;1.24002832;1.23990038;1.24003646;1.23989283;1.24004563;1.23988439;1.24005596;1.23987494;1.24006759;1.23986436;1.24008068;1.23985252;1.24009543;1.23983927;1.24011203;1.23982443;1.24013071;1.23980781;1.24015173;1.23978919;1.24017539;1.23976831;1.24020199;1.23974490;1.24023189;1.23971862;1.24026549;1.23968911;1.24030321;1.23965592;1.24034553;1.23961855;1.24039299;1.23957641;1.24044612;1.23952880;1.24050555;1.23947493;1.24057189;1.23941383;1.24064580;1.23934437;1.24072797;1.23926516;1.24081910;1.23917453;1.24091983;1.23907045;1.24103076;1.23895046;1.24115234;1.23881153;1.24128485;1.23864993;1.24142828;1.23846100;1.24158220;1.23823897;1.24174557;1.23797661;1.24191656;1.23766484;1.24209219;1.23729220;1.24226795;1.23684422;1.24243731;1.23630252;1.24259095;1.23564372;1.24271592;1.23483792;1.24279446;1.23384682;1.24280235;1.23262110;1.24270691;1.23109704;1.24246422;1.22919191;1.24201542;1.22679762;1.24128174;1.22377205;1.24015779;1.21992672;1.23850206;1.21500907;1.23612384;1.20867622;1.23276428;1.20045488;1.22806863;1.18967762;1.22154411;1.17537637;1.21249395;1.15609323;1.19990931;1.12951619;1.18228407;1.09169913;1.15728126;1.03512432;1.12112210;0.94268141;1.06772157;0.76003216;0.99252550;-0.00000000
1.500;-0.00000000;0.99252550;0.76003216;1.06772157;0.94268140;1.12112210;1.03512431;1.15728125;1.09169912;1.18228405;1.12951618;1.19990927;1.15609323;1.21249389;1.17537635;1.22154406;1.18967757;1.22806858;1.20045481;1.23276423;1.20867613;1.23612378;1.21500895;1.23850200;1.21992657;1.24015775;1.22377184;1.24128172;1.22679739;1.24201534;1.22919171;1.24246412;1.23109680;1.24270685;1.23262079;1.24280232;1.23384646;1.24279446;1.23483752;1.24271594;1.23564329;1.24259096;1.23630207;1.24243732;1.23684375;1.24226797;1.23729171;1.24209221;1.23766434;1.24191658;1.23797611;1.24174559;1.23823846;1.24158221;1.23846049;1.24142830;1.23864941;1.24128487;1.23881101;1.24115235;1.23894994;1.24103077;1.23906992;1.24091984;1.23917401;1.24081907;1.23926469;1.24072788;1.23934396;1.24064566;1.23941343;1.24057174;1.23947451;1.24050541;1.23952836;1.24044601;1.23957594;1.24039288;1.23961807;1.24034541;1.23965547;1.24030304;1.23968870;1.24026527;1.23971826;1.24023164;1.23974456;1.24020172;1.23976799;1.24017511;1.23978887;1.24015146;1.23980750;1.24013043;1.23982413;1.24011175;1.23983897;1.24009515;1.23985223;1.24008041;1.23986407;1.24006732;1.23987465;1.24005569;1.23988410;1.24004536;1.23989255;1.24003619;1.23990010;1.24002805;1.23990684;1.24002082;1.23991287;1.24001439;1.23991825;1.24000869;1.23992306;1.24000362;1.23992736;1.23999912;1.23993120;1.23999512;1.23993462;1.23999157;1.23993769;1.23998841;1.23994042;1.23998560;1.23994286;1.23998311;1.23994504;1.23998090;1.23994698;1.23997893;1.23994872;1.23997718;1.23995027;1.23997562;1.23995165;1.23997424;1.23995289;1.23997301;1.23995399;1.23997192;1.23995497;1.23997094;1.23995584;1.23997008;1.23995662;1.23996931;1.23995732;1.23996863;1.23995794;1.23996802;1.23995849;1.23996748;1.23995898;1.23996700;1.23995942;1.23996657;1.23995981;1.23996620;1.23996016;1.23996586;1.23996047;1.23996556;1.23996074;1.23996530;1.23996098;1.23996506;1.23996120;1.23996486;1.23996139;1.23996468;1.23996156;1.23996451;1.23996170;1.23996437;1.23996183;1.23996425;1.23996195;1.23996414;1.23996205;1.23996405;1.23996213;1.23996397;1.23996220;1.23996390;1.23996225;1.23996393;1.23996187;1.23996573;1.23995322;1.24000110;1.23981538;1.24048743;1.23879261;1.24160553;1.23798028;1.24199270;1.23792305;1.24199270;1.23798028;1.24160553;1.23879261;1.24048743;1.23981538;1.24000110;1.23995322;1.23996573;1.23996187;1.23996393;1.23996225;1.23996390;1.23996220;1.23996397;1.23996213;1.23996405;1.23996205;1.23996414;1.23996195;1.23996425;1.23996183;1.23996437;1.23996170;1.23996451;1.23996156;1.23996468;1.23996139;1.23996486;1.23996120;1.23996506;1.23996098;1.23996530;1.23996074;1.23996556;1.23996047;1.23996586;1.23996016;1.23996620;1.23995981;1.23996657;1.23995942;1.23996700;1.23995898;1.23996748;1.23995849;1.23996802;1.23995794;1.23996863;1.23995732;1.23996931;1.23995662;1.23997008;1.23995584;1.23997094;1.23995497;1.23997192;1.23995399;1.23997301;1.23995289;1.23997424;1.23995165;1.23997562;1.23995027;1.23997718;1.23994872;1.23997893;1.23994699;1.23998090;1.23994504;1.23998311;1.23994286;1.23998561;1.23994042;1.23998841;1.23993769;1.23999157;1.23993463;1.23999512;1.23993120;1.23999912;1.23992736;1.24000362;1.23992306;1.24000869;1.23991826;1.24001440;1.23991287;1.24002082;1.23990685;1.24002805;1.23990010;1.24003620;1.23989256;1.24004537;1.23988411;1.24005570;1.23987466;1.24006733;1.23986409;1.24008043;1.23985225;1.24009517;1.23983899;1.24011177;1.23982415;1.24013046;1.23980753;1.24015148;1.23978890;1.24017514;1.23976802;1.24020175;1.23974460;1.24023167;1.23971829;1.24026531;1.23968873;1.24030309;1.23965549;1.24034546;1.23961810;1.24039291;1.23957597;1.24044603;1.23952839;1.24050543;1.23947454;1.24057175;1.23941345;1.24064568;1.23934394;1.24072792;1.23926467;1.24081909;1.23917401;1.24091983;1.23906993;1.24103077;1.23894994;1.24115235;1.23881101;1.24128486;1.23864941;1.24142829;1.23846049;1.24158221;1.23823846;1.24174559;1.23797611;1.24191658;1.23766434;1.24209221;1.23729172;1.24226798;1.23684375;1.24243733;1.23630207;1.24259097;1.23564329;1.24271595;1.23483752;1.24279447;1.23384646;1.24280234;1.23262079;1.24270687;1.23109680;1.24246415;1.22919170;1.24201537;1.22679739;1.24128174;1.22377185;1.24015777;1.21992657;1.23850202;1.21500895;1.23612380;1.20867614;1.23276424;1.20045482;1.22806860;1.18967757;1.22154408;1.17537635;1.21249390;1.15609323;1.19990928;1.12951619;1.18228405;1.09169912;1.15728125;1.03512431;1.12112210;0.94268140;1.06772157;0.76003216;0.99252550;-0.00000000
2.000;-0.00000000;0.99252550;0.76003216;1.06772157;0.94268140;1.12112209;1.03512431;1.15728125;1.09169909;1.18228406;1.12951613;1.19990931;1.15609315;1.21249391;1.17537630;1.22154400;1.18967758;1.22806846;1.20045485;1.23276408;1.20867618;1.23612358;1.21500905;1.23850173;1.21992670;1.24015741;1.22377203;1.24128138;1.22679743;1.24201529;1.22919141;1.24246428;1.23109645;1.24270689;1.23262060;1.24280216;1.23384640;1.24279417;1.23483754;1.24271559;1.23564332;1.24259059;1.23630210;1.24243695;1.23684377;1.24226760;1.23729172;1.24209183;1.23766434;1.24191621;1.23797609;1.24174523;1.23823842;1.24158187;1.23846042;1.24142797;1.23864932;1.24128456;1.23881090;1.24115206;1.23894980;1.24103050;1.23906977;1.24091957;1.23917384;1.24081886;1.23926443;1.24072777;1.23934361;1.24064561;1.23941307;1.24057167;1.23947419;1.24050531;1.23952808;1.24044583;1.23957576;1.24039261;1.23961800;1.24034507;1.23965546;1.24030269;1.23968869;1.24026496;1.23971820;1.24023138;1.23974447;1.24020148;1.23976788;1.24017488;1.23978876;1.24015123;1.23980738;1.24013021;1.23982400;1.24011153;1.23983883;1.24009494;1.23985209;1.24008020;1.23986392;1.24006711;1.23987450;1.24005549;1.23988395;1.24004516;1.23989239;1.24003599;1.23989994;1.24002785;1.23990668;1.24002062;1.23991271;1.24001420;1.23991809;1.24000850;1.23992290;1.24000343;1.23992719;1.23999893;1.23993103;1.23999493;1.23993446;1.23999138;1.23993752;1.23998823;1.23994025;1.23998542;1.23994269;1.23998293;1.23994487;1.23998072;1.23994681;1.23997875;1.23994855;1.23997700;1.23995010;1.23997544;1.23995148;1.23997406;1.23995271;1.23997283;1.23995381;1.23997174;1.23995479;1.23997076;1.23995567;1.23996990;1.23995645;1.23996913;1.23995714;1.23996845;1.23995776;1.23996784;1.23995832;1.23996730;1.23995881;1.23996682;1.23995924;1.23996640;1.23995963;1.23996602;1.23995998;1.23996568;1.23996029;1.23996539;1.23996056;1.23996512;1.23996081;1.23996489;1.23996102;1.23996468;1.23996121;1.23996450;1.23996138;1.23996434;1.23996153;1.23996420;1.23996166;1.23996407;1.23996177;1.23996397;1.23996187;1.23996387;1.23996195;1.23996380;1.23996197;1.23996396;1.23996099;1.23996795;1.23994536;1.24002681;1.23975340;1.24066878;1.23845973;1.24219413;1.23712971;1.24300342;1.23677629;1.24334369;1.23646616;1.24334369;1.23677629;1.24300342;1.23712971;1.24219413;1.23845973;1.24066878;1.23975340;1.24002681;1.23994536;1.23996795;1.23996099;1.23996396;1.23996197;1.23996380;1.23996195;1.23996387;1.23996187;1.23996397;1.23996177;1.23996407;1.23996166;1.23996420;1.23996153;1.23996434;1.23996138;1.23996450;1.23996121;1.23996468;1.23996102;1.23996489;1.23996081;1.23996512;1.23996056;1.23996539;1.23996029;1.23996568;1.23995998;1.23996602;1.23995963;1.23996640;1.23995924;1.23996682;1.23995881;1.23996730;1.23995832;1.23996784;1.23995776;1.23996845;1.23995714;1.23996913;1.23995645;1.23996990;1.23995567;1.23997076;1.23995479;1.23997174;1.23995381;1.23997283;1.23995271;1.23997406;1.23995148;1.23997544;1.23995010;1.23997700;1.23994855;1.23997875;1.23994681;1.23998072;1.23994487;1.23998293;1.23994269;1.23998542;1.23994025;1.23998823;1.23993752;1.23999138;1.23993446;1.23999494;1.23993103;1.23999893;1.23992719;1.24000343;1.23992290;1.24000850;1.23991809;1.24001421;1.23991271;1.24002063;1.23990669;1.24002786;1.23989995;1.24003600;1.23989240;1.24004517;1.23988396;1.24005550;1.23987451;1.24006713;1.23986394;1.24008022;1.23985210;1.24009496;1.23983885;1.24011155;1.23982402;1.24013023;1.23980740;1.24015126;1.23978878;1.24017491;1.23976791;1.24020150;1.23974450;1.24023140;1.23971823;1.24026498;1.23968872;1.24030271;1.23965549;1.24034509;1.23961802;1.24039264;1.23957576;1.24044586;1.23952809;1.24050533;1.23947418;1.24057170;1.23941308;1.24064560;1.23934365;1.24072774;1.23926448;1.24081884;1.23917385;1.24091959;1.23906977;1.24103050;1.23894980;1.24115207;1.23881090;1.24128456;1.23864931;1.24142797;1.23846041;1.24158187;1.23823841;1.24174524;1.23797608;1.24191622;1.23766433;1.24209184;1.23729172;1.24226761;1.23684377;1.24243697;1.23630210;1.24259061;1.23564333;1.24271560;1.23483754;1.24279418;1.23384641;1.24280218;1.23262061;1.24270689;1.23109646;1.24246429;1.22919142;1.24201530;1.22679743;1.24128140;1.22377204;1.24015741;1.21992673;1.23850173;1.21500907;1.23612358;1.20867620;1.23276408;1.20045487;1.22806846;1.18967761;1.22154399;1.17537632;1.21249390;1.15609316;1.19990931;1.12951613;1.18228407;1.09169909;1.15728126;1.03512430;1.12112209;0.94268140;1.06772157;0.76003216;0.99252550;-0.00000000
