9.21	-0.8324504496276339
9.31	-0.8304472110796499
9.41	-0.828471548181923
9.51	-0.8265239506213666
9.610000000000001	-0.8246048820119478
9.71	-0.8227147804062452
9.81	-0.8208540601471033
9.91	-0.8190231123536489
10.01	-0.8172223047815038
10.110000000000001	-0.8154519816797426
10.21	-0.8137124641961802
10.31	-0.8120040523271899
10.41	-0.810327025678286
10.51	-0.8086816434081369
10.610000000000001	-0.8070681441557097
10.71	-0.8054867463231117
10.81	-0.8039376498547809
10.91	-0.8024210372111075
11.01	-0.8009370734273754
11.110000000000001	-0.7994859061420919
11.21	-0.7980676658049836
11.31	-0.796682467111952
11.41	-0.7953304101101069
11.51	-0.7940115803584499
11.610000000000001	-0.7927260490356994
11.71	-0.7914738731292366
11.81	-0.7902550965058367
11.91	-0.7890697509949806
12.01	-0.7879178566344032
12.110000000000001	-0.78679942185201
12.21	-0.7857144436758124
12.31	-0.7846629084706417
12.41	-0.7836447928922593
12.51	-0.7826600641861674
12.610000000000001	-0.7817086804087389
12.71	-0.7807905906503155
12.81	-0.7799057354516662
12.91	-0.7790540476984213
13.01	-0.7782354530312119
13.110000000000001	-0.7774498699850673
13.21	-0.7766972101243188
13.31	-0.7759773782409491
13.41	-0.7752902730536704
13.51	-0.7746357876035337
13.610000000000001	-0.7740138094076039
13.71	-0.7734242206958315
13.81	-0.772866898648374
13.91	-0.7723417156522848
14.01	-0.7718485395969907
14.110000000000001	-0.7713872340700656
14.21	-0.7709576585293113
14.31	-0.7705596684782156
14.41	-0.7701931156433305
14.51	-0.7698578481894586
14.610000000000001	-0.7695537108123106
14.71	-0.7692805447899759
14.81	-0.7690381881360208
14.91	-0.7688264757577526
15.01	-0.7686452396119413
15.110000000000001	-0.7684943087517163
15.21	-0.7683735092230739
15.31	-0.7682826641222101
15.41	-0.7682215937029491
15.51	-0.7681901154843432
15.610000000000001	-0.7681880443373852
15.71	-0.7682151923513977
15.81	-0.7682713686747326
15.91	-0.7683563795567445
16.01	-0.7684700284102746
16.110000000000003	-0.7686121158737853
16.21	-0.7687824397945151
16.310000000000002	-0.7689807949328962
16.410000000000004	-0.7692069728263938
16.51	-0.7694607618045359
16.610000000000003	-0.7697419470083626
16.71	-0.770050310407605
16.810000000000002	-0.7703856306629926
16.910000000000004	-0.7707476827211485
17.01	-0.7711362377003476
17.110000000000003	-0.771551062889426
17.21	-0.7719919217475086
17.310000000000002	-0.7724585738916107
17.410000000000004	-0.7729507748269406
17.51	-0.7734682755011957
17.610000000000003	-0.7740108222090113
17.71	-0.7745781565670213
17.810000000000002	-0.7751700154889937
17.910000000000004	-0.7757861311431313
18.01	-0.7764262306047773
18.110000000000003	-0.7770900353861354
18.21	-0.7777772613549165
18.310000000000002	-0.7784876187137373
18.410000000000004	-0.7792208119795276
18.51	-0.7799765399278562
18.610000000000003	-0.7807544951471388
18.71	-0.7815543635815053
18.810000000000002	-0.7823758244873689
18.910000000000004	-0.7832185504330821
19.01	-0.7840822072986255
19.110000000000003	-0.7849664542140292
19.210000000000004	-0.7858709430274263
19.310000000000002	-0.7867953178968491
19.410000000000004	-0.7877392153023796
19.51	-0.7887022640877593
19.610000000000003	-0.7896840855019921
19.710000000000004	-0.790684293132674
19.810000000000002	-0.7917024923031241
19.910000000000004	-0.7927382797614742
20.01	-0.7937912437641055
20.110000000000003	-0.7948609641763132
20.210000000000004	-0.7959470125721988
20.310000000000002	-0.7970489521573346
20.410000000000004	-0.7981663371397202
20.51	-0.7992987125581459
20.610000000000003	-0.8004456144473864
20.710000000000004	-0.801606570011712
20.810000000000002	-0.8027810978057823
20.910000000000004	-0.8039687077993084
21.01	-0.8051689006463157
21.110000000000003	-0.806381167472034
21.210000000000004	-0.8076049901263174
21.310000000000002	-0.8088398414466245
21.410000000000004	-0.8100851855209975
21.51	-0.8113404779510106
21.610000000000003	-0.812605165801384
21.710000000000004	-0.8138786869011626
21.810000000000002	-0.8151604705428389
21.910000000000004	-0.8164499377326372
22.01	-0.8177465012378212
22.110000000000003	-0.8190495656340013
22.210000000000004	-0.8203585273524405
22.310000000000002	-0.8216727747245339
22.410000000000004	-0.8229916881588314
22.51	-0.8243146409195437
22.610000000000003	-0.8256409995505223
22.710000000000004	-0.8269701239924793
22.810000000000002	-0.8283013676941096
22.910000000000004	-0.8296340777232103
23.01	-0.8309675948778018
23.110000000000003	-0.8323012538600149
23.210000000000004	-0.8336343841150355
23.310000000000002	-0.8349663107340524
23.410000000000004	-0.8362963547288599
23.51	-0.837623833241984
23.610000000000003	-0.8389480597568092
23.710000000000004	-0.8402683443077041
23.810000000000002	-0.84158399370193
23.910000000000004	-0.8428943121872823
24.01	-0.844198602640947
24.110000000000003	-0.84549616708472
24.210000000000004	-0.8467863070386196
24.310000000000002	-0.8480683238756879
24.410000000000004	-0.8493415191767931
24.51	-0.850605195085429
24.610000000000003	-0.8518586547133372
24.710000000000004	-0.8531012031716275
24.810000000000002	-0.854332148686556
24.910000000000004	-0.8555508030551031
25.01	-0.8567564820266627
25.110000000000003	-0.8579485056847308
25.210000000000004	-0.859126198828594
25.310000000000002	-0.8602888913655723
25.410000000000004	-0.8614359191243203
25.51	-0.8625666251651846
25.610000000000003	-0.863680360391241
25.710000000000004	-0.8647764839798846
25.810000000000002	-0.865854363815221
25.910000000000004	-0.8669133769204544
26.01	-0.8679529098902786
26.110000000000003	-0.868972359419348
26.210000000000004	-0.8699711334045964
26.310000000000002	-0.870948651786373
26.410000000000004	-0.8719043469888623
26.51	-0.8728376643516176
26.610000000000003	-0.8737480625610956
26.710000000000004	-0.8746350140821898
26.810000000000002	-0.8754980056136388
26.910000000000004	-0.8763365390097099
27.01	-0.877150131803494
27.110000000000003	-0.8779383173773264
27.210000000000004	-0.8787006455689592
27.310000000000002	-0.87943668329604
27.410000000000004	-0.8801460151487726
27.51	-0.880828243519337
27.610000000000003	-0.8814829890644602
27.710000000000004	-0.8821098913013107
27.810000000000002	-0.8827086088492211
27.910000000000004	-0.8832788196617494
28.01	-0.8838202213007018
28.110000000000003	-0.8843325315939069
28.210000000000004	-0.8848154887080061
28.310000000000002	-0.8852688512255292
28.410000000000004	-0.8856923985530846
28.51	-0.8860859313347486
28.610000000000003	-0.8864492718120647
28.710000000000004	-0.8867822636703194
28.810000000000002	-0.8870847721468803
28.910000000000004	-0.8873566842696539
29.01	-0.8875979089267061
29.110000000000003	-0.8878083769341042
29.210000000000004	-0.8879880411370867
29.310000000000002	-0.8881368765727501
29.410000000000004	-0.8882548801653307
29.51	-0.8883420706724365
29.610000000000003	-0.888398488787545
29.710000000000004	-0.8884241972429635
29.810000000000002	-0.8884192808364457
29.910000000000004	-0.8883838459893397
30.01	-0.8883180205823763
30.110000000000003	-0.8882219538559358
30.210000000000004	-0.8880958162267766
30.310000000000002	-0.887939799104664
30.410000000000004	-0.8877541147323389
30.51	-0.8875389959311538
30.610000000000003	-0.8872946955588603
30.710000000000004	-0.8870214862438265
30.810000000000002	-0.8867196601900802
30.910000000000004	-0.8863895289823486
31.01	-0.8860314232941552
31.110000000000003	-0.885645692218763
31.210000000000004	-0.8852327028708552
31.310000000000002	-0.8847928400171702
31.410000000000004	-0.8843265056702406
31.51	-0.8838341186821685
31.610000000000003	-0.8833161143439106
31.710000000000004	-0.882772943822652
31.810000000000002	-0.8822050735021039
31.910000000000004	-0.8816129845320543
32.01	-0.8809971724043191
32.11	-0.880358146528381
32.21	-0.8796964297040305
32.31	-0.8790125573534342
32.41	-0.8783070769806598
32.51	-0.8775805476380181
32.61	-0.8768335393777935
32.71	-0.876066632704117
32.81	-0.8752804180157389
32.91	-0.8744754949205849
33.01	-0.8736524715714502
33.11	-0.8728119641167967
33.21	-0.8719545961590631
33.31	-0.8710809982117738
33.41	-0.8701918070690909
33.51	-0.8692876650969366
33.61	-0.868369219681578
33.71	-0.8674371226495231
33.81	-0.8664920296810941
33.91	-0.8655345997241481
34.01	-0.8645654944095943
34.11	-0.8635853774604304
34.21	-0.8625949141250632
34.31	-0.8615947706311083
34.41	-0.860585613639959
34.51	-0.8595681096995519
34.61	-0.8585429246701574
34.71	-0.8575107232386202
34.81	-0.8564721684564823
34.91	-0.8554279212171431
35.01	-0.8543786397305172
35.11	-0.8533249789991321
35.21	-0.8522675903598363
35.31	-0.8512071211413095
35.41	-0.8501442142437753
35.51	-0.8490795076868222
35.61	-0.8480136341570437
35.71	-0.8469472205568523
35.81	-0.8458808876351268
35.91	-0.8448152497815131
36.01	-0.8437509146965181
36.11	-0.8426884830049345
36.21	-0.8416285478687894
36.31	-0.8405716946080551
36.41	-0.8395185004813485
36.51	-0.8384695345882416
36.61	-0.8374253576035885
36.71	-0.8363865214828763
36.81	-0.8353535691676538
36.91	-0.8343270343018039
37.01	-0.8333074411248409
37.11	-0.8322953044612685
37.21	-0.8312911295358089
37.31	-0.8302954117635576
37.41	-0.8293086365401718
37.51	-0.8283312790513744
37.61	-0.8273638042855319
37.71	-0.8264066670671605
37.81	-0.8254603119431444
37.91	-0.8245251730630098
38.01	-0.8236016740592292
38.11	-0.8226902279501542
38.21	-0.8217912372222255
38.31	-0.8209050938929721
38.410000000000004	-0.8200321794675911
38.51	-0.8191728648950328
38.61	-0.8183275105240885
38.71	-0.817496466059438
38.81	-0.8166800706565192
38.910000000000004	-0.815878653128318
39.01	-0.8150925319613057
39.11	-0.8143220152997273
39.21	-0.8135674009298877
39.31	-0.8128289762644407
39.410000000000004	-0.8121070183705521
39.51	-0.8114017942541547
39.61	-0.8107135609431547
39.71	-0.8100425655136331
39.81	-0.809389045162285
39.910000000000004	-0.8087532272789139
40.01	-0.8081353295189218
40.11	-0.807535559882293
40.21	-0.8069541168535478
40.31	-0.8063911895145075
40.410000000000004	-0.8058469576246331
40.51	-0.8053215917121518
40.61	-0.8048152531652866
40.71	-0.8043280943234847
40.81	-0.8038602585774332
40.910000000000004	-0.8034118805389968
41.01	-0.802983086062355
41.11	-0.8025739922895099
41.21	-0.8021847077772247
41.31	-0.8018153326251809
41.410000000000004	-0.8014659586041347
41.51	-0.801136669283022
41.61	-0.8008275400993428
41.71	-0.8005386383307749
41.81	-0.800270023165392
41.910000000000004	-0.800021745812518
42.01	-0.799793849613946
42.11	-0.7995863701551581
42.21	-0.7993993353768903
42.31	-0.7992327656575793
42.410000000000004	-0.7990866737388992
42.51	-0.7989610647311618
42.61	-0.7988559362152426
42.71	-0.7987712783475467
42.81	-0.7987070739649716
42.910000000000004	-0.7986632986894265
43.01	-0.7986399209690576
43.11	-0.7986369019539761
43.21	-0.7986541954976442
43.31	-0.7986917482290202
43.410000000000004	-0.7987494996251575
43.51	-0.7988273820838014
43.61	-0.7989253209959538
43.71	-0.7990432347862663
43.81	-0.799181034789021
43.910000000000004	-0.7993386251874521
44.01	-0.7995159030628038
44.11	-0.7997127584486252
44.21	-0.7999290743850649
44.31	-0.8001647269731534
44.410000000000004	-0.800419585392663
44.51	-0.8006935117517416
44.61	-0.8009863610327967
44.71	-0.8012979811322656
44.81	-0.8016282129004068
44.910000000000004	-0.8019768901811037
45.01	-0.8023438398581352
45.11	-0.8027288817496492
45.21	-0.8031318284146918
45.31	-0.8035524852057054
45.410000000000004	-0.8039906503547704
45.51	-0.8044461150598441
45.61	-0.8049186635357478
45.71	-0.8054080728053011
45.81	-0.8059141125452709
45.910000000000004	-0.8064365451514903
46.01	-0.8069751258196077
46.11	-0.8075296026258396
46.21	-0.8080997165948802
46.31	-0.8086852015351499
46.410000000000004	-0.8092857838315991
46.51	-0.8099011825314315
46.61	-0.8105311094652203
46.71	-0.8111752693680259
46.81	-0.8118333599748925
46.910000000000004	-0.812505071830589
47.01	-0.8131900880964803
47.11	-0.8138880846715238
47.21	-0.8145987303465316
47.31	-0.8153216869584288
47.410000000000004	-0.816056609519509
47.51	-0.8168031460514058
47.61	-0.8175609374075745
47.71	-0.8183296174342929
47.81	-0.8191088131694133
47.910000000000004	-0.8198981450411142
48.01	-0.8206972270357233
48.11	-0.8215056665592287
48.21	-0.822323064318266
48.31	-0.8231490145250844
48.410000000000004	-0.8239831051346158
48.51	-0.8248249180815401
48.61	-0.8256740295516335
48.71	-0.8265300100182325
48.81	-0.8273924238551053
48.910000000000004	-0.8282608295571281
49.01	-0.8291347800909833
49.11	-0.8300138232458582
49.21	-0.8308975019841432
49.31	-0.8317853547802979
49.410000000000004	-0.8326769155984763
49.51	-0.833571713638577
49.61	-0.8344692736354138
49.71	-0.8353691162112853
49.81	-0.836270758225431
49.910000000000004	-0.8371737131234848
