0.000;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
0.500;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720800;-0.23720790;-0.23723786;-0.23717534;-0.23716603;-0.23723793;-0.23720789;-0.23720800;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
1.000;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720792;-0.23720940;-0.23719123;-0.23740696;-0.23698735;-0.23692244;-0.23741363;-0.23719088;-0.23720941;-0.23720792;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
1.500;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720803;-0.23720712;-0.23721762;-0.23708413;-0.23770361;-0.23667407;-0.23649085;-0.23775100;-0.23708087;-0.23721786;-0.23720710;-0.23720803;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
2.000;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720791;-0.23720850;-0.23720193;-0.23725716;-0.23681161;-0.23800066;-0.23635139;-0.23599229;-0.23815119;-0.23679125;-0.23725905;-0.23720178;-0.23720851;-0.23720791;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
2.500;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720798;-0.23720762;-0.23721090;-0.23718361;-0.23739946;-0.23630888;-0.23807312;-0.23621844;-0.23565429;-0.23840329;-0.23622510;-0.23740858;-0.23718267;-0.23721099;-0.23720762;-0.23720799;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
3.000;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720793;-0.23720813;-0.23720642;-0.23722000;-0.23712145;-0.23767088;-0.23559941;-0.23775788;-0.23638361;-0.23561280;-0.23833435;-0.23537813;-0.23770764;-0.23711705;-0.23722048;-0.23720637;-0.23720814;-0.23720793;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
3.500;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720786;-0.23720874;-0.23720200;-0.23724453;-0.23692477;-0.23797392;-0.23491254;-0.23709896;-0.23676801;-0.23580397;-0.23794727;-0.23447152;-0.23809536;-0.23690871;-0.23724661;-0.23720175;-0.23720876;-0.23720785;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
4.000;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720800;-0.23720755;-0.23721069;-0.23718780;-0.23730826;-0.23649961;-0.23813461;-0.23450985;-0.23625996;-0.23719157;-0.23605124;-0.23736296;-0.23378516;-0.23843051;-0.23644743;-0.23731597;-0.23718683;-0.23721081;-0.23720753;-0.23720801;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
4.500;-0.13977527;-0.25301102;-0.23171843;-0.23951441;-0.23603991;-0.23779502;-0.23687319;-0.23738917;-0.23709962;-0.23726899;-0.23717075;-0.23722943;-0.23719476;-0.23721569;-0.23720319;-0.23721078;-0.23720622;-0.23720899;-0.23720731;-0.23720834;-0.23720772;-0.23720809;-0.23720787;-0.23720800;-0.23720792;-0.23720797;-0.23720794;-0.23720796;-0.23720795;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720793;-0.23720815;-0.23720650;-0.23721633;-0.23715031;-0.23747234;-0.23576677;-0.23793515;-0.23461786;-0.23548054;-0.23747168;-0.23616941;-0.23679545;-0.23359537;-0.23850450;-0.23561769;-0.23749675;-0.23714683;-0.23721681;-0.23720643;-0.23720816;-0.23720792;-0.23720796;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720795;-0.23720796;-0.23720795;-0.23720796;-0.23720794;-0.23720797;-0.23720792;-0.23720801;-0.23720785;-0.23720812;-0.23720767;-0.23720840;-0.23720719;-0.23720917;-0.23720582;-0.23721136;-0.23720188;-0.23721767;-0.23719008;-0.23723692;-0.23715250;-0.23730095;-0.23701959;-0.23754831;-0.23645519;-0.23880084;-0.23296776;-0.25076414;-0.14445428
