0.000;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798637;-0.20777993;0.23462490;-0.21074601;0.23197189;-0.21308921;0.22987663;-0.21494133;0.22822106;-0.21640590;0.22691241;-0.21756433;0.22587769;-0.21848082;0.22505938;-0.21920601;0.22441212;-0.21977989;0.22390007;-0.22023407;0.22349495;-0.22059354;0.22317440;-0.22087806;0.22292076;-0.22110326;0.22272004;-0.22128151;0.22256120;-0.22142261;0.22243550;-0.22153429;0.22233601;-0.22162270;0.22225728;-0.22169267;0.22219496;-0.22174806;0.22214564;-0.22179190;0.22210661;-0.22182661;0.22207572;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189302;0.22201661;-0.22190663;0.22200450;-0.22191740;0.22199491;-0.22192592;0.22198733;-0.22193266;0.22198134;-0.22193798;0.22197661;-0.22194219;0.22197288;-0.22194550;0.22196994;-0.22194810;0.22196764;-0.22195014;0.22196584;-0.22195172;0.22196445;-0.22195293;0.22196339;-0.22195385;0.22196261;-0.22195451;0.22196206;-0.22195496;0.22196171;-0.22195522;0.22196153;-0.22195531;0.22196153;-0.22195522;0.22196171;-0.22195496;0.22196206;-0.22195451;0.22196261;-0.22195385;0.22196339;-0.22195293;0.22196445;-0.22195172;0.22196584;-0.22195014;0.22196764;-0.22194810;0.22196994;-0.22194550;0.22197288;-0.22194219;0.22197661;-0.22193798;0.22198134;-0.22193266;0.22198733;-0.22192592;0.22199491;-0.22191740;0.22200450;-0.22190663;0.22201661;-0.22189302;0.22203192;-0.22187581;0.22205127;-0.22185407;0.22207572;-0.22182661;0.22210661;-0.22179190;0.22214564;-0.22174806;0.22219496;-0.22169267;0.22225728;-0.22162270;0.22233601;-0.22153429;0.22243550;-0.22142261;0.22256120;-0.22128151;0.22272004;-0.22110326;0.22292076;-0.22087806;0.22317440;-0.22059354;0.22349495;-0.22023407;0.22390007;-0.21977989;0.22441211;-0.21920601;0.22505938;-0.21848082;0.22587769;-0.21756433;0.22691241;-0.21640590;0.22822106;-0.21494133;0.22987663;-0.21308921;0.23197189;-0.21074601;0.23462490;-0.20777993;0.23798637;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;0.00000000
0.500;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798637;-0.20777993;0.23462490;-0.21074601;0.23197189;-0.21308921;0.22987663;-0.21494133;0.22822106;-0.21640590;0.22691241;-0.21756433;0.22587769;-0.21848082;0.22505938;-0.21920601;0.22441212;-0.21977989;0.22390007;-0.22023407;0.22349495;-0.22059354;0.22317440;-0.22087806;0.22292076;-0.22110326;0.22272004;-0.22128151;0.22256120;-0.22142261;0.22243550;-0.22153429;0.22233601;-0.22162270;0.22225728;-0.22169267;0.22219496;-0.22174806;0.22214564;-0.22179190;0.22210661;-0.22182661;0.22207572;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189302;0.22201661;-0.22190663;0.22200450;-0.22191740;0.22199491;-0.22192592;0.22198733;-0.22193266;0.22198134;-0.22193798;0.22197661;-0.22194219;0.22197288;-0.22194550;0.22196994;-0.22194810;0.22196764;-0.22195014;0.22196584;-0.22195172;0.22196445;-0.22195293;0.22196339;-0.22195385;0.22196261;-0.22195451;0.22196206;-0.22195494;0.22196191;-0.22194941;0.22206833;-0.22109149;0.22206833;-0.22194941;0.22196191;-0.22195494;0.22196206;-0.22195451;0.22196261;-0.22195385;0.22196339;-0.22195293;0.22196445;-0.22195172;0.22196584;-0.22195014;0.22196764;-0.22194810;0.22196994;-0.22194550;0.22197288;-0.22194219;0.22197661;-0.22193798;0.22198134;-0.22193266;0.22198733;-0.22192592;0.22199491;-0.22191740;0.22200450;-0.22190663;0.22201661;-0.22189302;0.22203192;-0.22187581;0.22205127;-0.22185407;0.22207572;-0.22182661;0.22210661;-0.22179190;0.22214564;-0.22174806;0.22219496;-0.22169267;0.22225728;-0.22162270;0.22233601;-0.22153429;0.22243550;-0.22142261;0.22256120;-0.22128151;0.22272004;-0.22110326;0.22292076;-0.22087806;0.22317440;-0.22059354;0.22349495;-0.22023407;0.22390007;-0.21977989;0.22441212;-0.21920601;0.22505938;-0.21848082;0.22587769;-0.21756433;0.22691241;-0.21640590;0.22822106;-0.21494133;0.22987663;-0.21308921;0.23197189;-0.21074601;0.23462490;-0.20777993;0.23798637;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;-0.00000000
1.000;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798637;-0.20777993;0.23462490;-0.21074601;0.23197189;-0.21308921;0.22987663;-0.21494133;0.22822106;-0.21640590;0.22691241;-0.21756433;0.22587769;-0.21848082;0.22505938;-0.21920600;0.22441212;-0.21977989;0.22390007;-0.22023407;0.22349495;-0.22059354;0.22317440;-0.22087806;0.22292076;-0.22110326;0.22272004;-0.22128151;0.22256120;-0.22142261;0.22243550;-0.22153429;0.22233601;-0.22162270;0.22225728;-0.22169267;0.22219496;-0.22174806;0.22214564;-0.22179190;0.22210661;-0.22182661;0.22207572;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189302;0.22201661;-0.22190663;0.22200450;-0.22191740;0.22199491;-0.22192592;0.22198733;-0.22193266;0.22198134;-0.22193798;0.22197661;-0.22194219;0.22197288;-0.22194550;0.22196994;-0.22194810;0.22196764;-0.22195014;0.22196584;-0.22195172;0.22196445;-0.22195293;0.22196339;-0.22195385;0.22196261;-0.22195449;0.22196230;-0.22195206;0.22199353;-0.22162596;0.22404907;-0.21836893;0.22404907;-0.22162596;0.22199353;-0.22195206;0.22196230;-0.22195449;0.22196261;-0.22195385;0.22196339;-0.22195293;0.22196445;-0.22195172;0.22196584;-0.22195014;0.22196764;-0.22194810;0.22196994;-0.22194550;0.22197288;-0.22194219;0.22197661;-0.22193798;0.22198134;-0.22193266;0.22198733;-0.22192592;0.22199491;-0.22191740;0.22200450;-0.22190663;0.22201661;-0.22189302;0.22203192;-0.22187581;0.22205127;-0.22185407;0.22207572;-0.22182661;0.22210661;-0.22179190;0.22214564;-0.22174806;0.22219496;-0.22169267;0.22225728;-0.22162270;0.22233601;-0.22153429;0.22243550;-0.22142261;0.22256120;-0.22128151;0.22272004;-0.22110326;0.22292076;-0.22087806;0.22317440;-0.22059354;0.22349495;-0.22023407;0.22390007;-0.21977989;0.22441211;-0.21920601;0.22505938;-0.21848082;0.22587769;-0.21756433;0.22691241;-0.21640590;0.22822106;-0.21494133;0.22987663;-0.21308921;0.23197189;-0.21074601;0.23462490;-0.20777993;0.23798637;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;0.00000000
1.500;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798637;-0.20777993;0.23462490;-0.21074601;0.23197189;-0.21308921;0.22987663;-0.21494133;0.22822106;-0.21640590;0.22691241;-0.21756433;0.22587769;-0.21848082;0.22505938;-0.21920601;0.22441212;-0.21977989;0.22390007;-0.22023407;0.22349495;-0.22059354;0.22317440;-0.22087806;0.22292076;-0.22110326;0.22272004;-0.22128151;0.22256120;-0.22142261;0.22243550;-0.22153429;0.22233601;-0.22162270;0.22225728;-0.22169267;0.22219496;-0.22174806;0.22214564;-0.22179190;0.22210661;-0.22182661;0.22207572;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189302;0.22201661;-0.22190663;0.22200450;-0.22191740;0.22199491;-0.22192592;0.22198733;-0.22193266;0.22198134;-0.22193798;0.22197661;-0.22194219;0.22197288;-0.22194550;0.22196994;-0.22194810;0.22196764;-0.22195014;0.22196584;-0.22195172;0.22196445;-0.22195293;0.22196340;-0.22195383;0.22196274;-0.22195334;0.22197167;-0.22187394;0.22256665;-0.21864524;0.22851108;-0.21468373;0.22851108;-0.21864524;0.22256665;-0.22187394;0.22197167;-0.22195334;0.22196274;-0.22195383;0.22196340;-0.22195293;0.22196445;-0.22195172;0.22196584;-0.22195014;0.22196764;-0.22194810;0.22196994;-0.22194550;0.22197288;-0.22194219;0.22197661;-0.22193798;0.22198134;-0.22193266;0.22198733;-0.22192592;0.22199491;-0.22191740;0.22200450;-0.22190663;0.22201661;-0.22189302;0.22203192;-0.22187581;0.22205127;-0.22185407;0.22207572;-0.22182661;0.22210661;-0.22179190;0.22214564;-0.22174806;0.22219496;-0.22169267;0.22225728;-0.22162270;0.22233601;-0.22153429;0.22243550;-0.22142261;0.22256120;-0.22128151;0.22272004;-0.22110326;0.22292076;-0.22087806;0.22317440;-0.22059354;0.22349495;-0.22023407;0.22390007;-0.21977989;0.22441212;-0.21920601;0.22505938;-0.21848082;0.22587769;-0.21756433;0.22691241;-0.21640590;0.22822106;-0.21494133;0.22987663;-0.21308921;0.23197189;-0.21074601;0.23462490;-0.20777993;0.23798637;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;0.00000000
2.000;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798637;-0.20777993;0.23462490;-0.21074602;0.23197189;-0.21308921;0.22987663;-0.21494134;0.22822106;-0.21640590;0.22691241;-0.21756433;0.22587769;-0.21848082;0.22505938;-0.21920601;0.22441212;-0.21977989;0.22390007;-0.22023407;0.22349495;-0.22059354;0.22317441;-0.22087806;0.22292076;-0.22110326;0.22272004;-0.22128151;0.22256120;-0.22142261;0.22243550;-0.22153429;0.22233601;-0.22162270;0.22225728;-0.22169267;0.22219496;-0.22174806;0.22214565;-0.22179190;0.22210661;-0.22182661;0.22207572;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189302;0.22201661;-0.22190663;0.22200450;-0.22191740;0.22199491;-0.22192592;0.22198733;-0.22193266;0.22198134;-0.22193798;0.22197661;-0.22194219;0.22197288;-0.22194550;0.22196994;-0.22194810;0.22196764;-0.22195014;0.22196584;-0.22195172;0.22196445;-0.22195293;0.22196345;-0.22195342;0.22196568;-0.22193249;0.22210958;-0.22102106;0.22643657;-0.21243906;0.23400099;-0.20951725;0.23400099;-0.21243906;0.22643657;-0.22102106;0.22210958;-0.22193249;0.22196568;-0.22195342;0.22196345;-0.22195293;0.22196445;-0.22195172;0.22196584;-0.22195014;0.22196764;-0.22194810;0.22196994;-0.22194550;0.22197288;-0.22194219;0.22197661;-0.22193798;0.22198134;-0.22193266;0.22198733;-0.22192592;0.22199491;-0.22191740;0.22200450;-0.22190663;0.22201661;-0.22189302;0.22203192;-0.22187581;0.22205127;-0.22185407;0.22207572;-0.22182661;0.22210661;-0.22179190;0.22214565;-0.22174806;0.22219496;-0.22169267;0.22225728;-0.22162270;0.22233601;-0.22153429;0.22243550;-0.22142261;0.22256120;-0.22128151;0.22272004;-0.22110326;0.22292076;-0.22087806;0.22317441;-0.22059354;0.22349495;-0.22023407;0.22390007;-0.21977989;0.22441212;-0.21920601;0.22505938;-0.21848082;0.22587769;-0.21756433;0.22691241;-0.21640590;0.22822106;-0.21494134;0.22987663;-0.21308921;0.23197189;-0.21074602;0.23462491;-0.20777993;0.23798637;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;0.00000000
2.500;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798637;-0.20777993;0.23462490;-0.21074601;0.23197189;-0.21308921;0.22987663;-0.21494133;0.22822106;-0.21640590;0.22691241;-0.21756433;0.22587769;-0.21848082;0.22505938;-0.21920600;0.22441211;-0.21977989;0.22390007;-0.22023407;0.22349495;-0.22059354;0.22317440;-0.22087805;0.22292076;-0.22110326;0.22272004;-0.22128151;0.22256120;-0.22142261;0.22243550;-0.22153429;0.22233601;-0.22162270;0.22225728;-0.22169267;0.22219496;-0.22174806;0.22214564;-0.22179190;0.22210661;-0.22182660;0.22207572;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189301;0.22201661;-0.22190663;0.22200450;-0.22191740;0.22199491;-0.22192592;0.22198733;-0.22193266;0.22198134;-0.22193798;0.22197661;-0.22194218;0.22197288;-0.22194550;0.22196994;-0.22194810;0.22196764;-0.22195013;0.22196584;-0.22195171;0.22196447;-0.22195278;0.22196439;-0.22194736;0.22200199;-0.22172016;0.22324914;-0.21630902;0.23432043;-0.20529595;0.24069413;-0.20279293;0.24069413;-0.20529595;0.23432043;-0.21630902;0.22324914;-0.22172016;0.22200199;-0.22194736;0.22196439;-0.22195278;0.22196447;-0.22195171;0.22196584;-0.22195013;0.22196764;-0.22194810;0.22196994;-0.22194550;0.22197288;-0.22194218;0.22197661;-0.22193798;0.22198134;-0.22193266;0.22198733;-0.22192592;0.22199491;-0.22191740;0.22200450;-0.22190663;0.22201661;-0.22189301;0.22203192;-0.22187581;0.22205127;-0.22185407;0.22207572;-0.22182660;0.22210661;-0.22179190;0.22214564;-0.22174806;0.22219496;-0.22169267;0.22225728;-0.22162270;0.22233601;-0.22153429;0.22243550;-0.22142261;0.22256120;-0.22128151;0.22272004;-0.22110326;0.22292076;-0.22087805;0.22317440;-0.22059354;0.22349495;-0.22023407;0.22390007;-0.21977989;0.22441211;-0.21920600;0.22505938;-0.21848082;0.22587769;-0.21756433;0.22691241;-0.21640590;0.22822106;-0.21494133;0.22987663;-0.21308921;0.23197189;-0.21074601;0.23462490;-0.20777993;0.23798637;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;-0.00000000
3.000;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798636;-0.20777993;0.23462490;-0.21074601;0.23197188;-0.21308920;0.22987663;-0.21494133;0.22822105;-0.21640589;0.22691240;-0.21756432;0.22587768;-0.21848081;0.22505938;-0.21920600;0.22441211;-0.21977988;0.22390006;-0.22023406;0.22349494;-0.22059353;0.22317440;-0.22087805;0.22292075;-0.22110325;0.22272004;-0.22128151;0.22256120;-0.22142260;0.22243549;-0.22153429;0.22233601;-0.22162269;0.22225727;-0.22169267;0.22219496;-0.22174806;0.22214564;-0.22179190;0.22210661;-0.22182660;0.22207571;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189301;0.22201661;-0.22190662;0.22200449;-0.22191740;0.22199491;-0.22192592;0.22198733;-0.22193265;0.22198134;-0.22193798;0.22197661;-0.22194218;0.22197287;-0.22194549;0.22196994;-0.22194809;0.22196763;-0.22195013;0.22196584;-0.22195166;0.22196478;-0.22195093;0.22197472;-0.22189071;0.22229801;-0.22028632;0.22879483;-0.20696370;0.24341663;-0.19751723;0.24894227;-0.19477334;0.24894227;-0.19751723;0.24341663;-0.20696370;0.22879483;-0.22028632;0.22229801;-0.22189071;0.22197472;-0.22195093;0.22196478;-0.22195166;0.22196584;-0.22195013;0.22196763;-0.22194809;0.22196994;-0.22194549;0.22197287;-0.22194218;0.22197661;-0.22193798;0.22198134;-0.22193265;0.22198733;-0.22192592;0.22199491;-0.22191740;0.22200449;-0.22190662;0.22201661;-0.22189301;0.22203192;-0.22187581;0.22205126;-0.22185407;0.22207571;-0.22182660;0.22210661;-0.22179190;0.22214564;-0.22174806;0.22219496;-0.22169267;0.22225727;-0.22162269;0.22233601;-0.22153429;0.22243549;-0.22142260;0.22256120;-0.22128151;0.22272004;-0.22110325;0.22292075;-0.22087805;0.22317440;-0.22059353;0.22349494;-0.22023406;0.22390006;-0.21977988;0.22441211;-0.21920600;0.22505938;-0.21848081;0.22587768;-0.21756432;0.22691240;-0.21640589;0.22822105;-0.21494133;0.22987663;-0.21308920;0.23197188;-0.21074601;0.23462490;-0.20777993;0.23798636;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;-0.00000000
3.500;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308126;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224923;-0.20402254;0.23798637;-0.20777993;0.23462490;-0.21074601;0.23197189;-0.21308921;0.22987663;-0.21494133;0.22822105;-0.21640589;0.22691240;-0.21756433;0.22587769;-0.21848082;0.22505938;-0.21920600;0.22441212;-0.21977989;0.22390007;-0.22023407;0.22349495;-0.22059354;0.22317441;-0.22087806;0.22292076;-0.22110326;0.22272004;-0.22128151;0.22256120;-0.22142261;0.22243550;-0.22153430;0.22233601;-0.22162270;0.22225728;-0.22169267;0.22219496;-0.22174806;0.22214565;-0.22179190;0.22210661;-0.22182661;0.22207572;-0.22185407;0.22205127;-0.22187581;0.22203192;-0.22189302;0.22201661;-0.22190663;0.22200450;-0.22191740;0.22199491;-0.22192592;0.22198734;-0.22193266;0.22198134;-0.22193799;0.22197661;-0.22194219;0.22197288;-0.22194550;0.22196994;-0.22194810;0.22196764;-0.22195012;0.22196595;-0.22195109;0.22196788;-0.22193481;0.22205563;-0.22150286;0.22404026;-0.21399353;0.23971772;-0.19632017;0.25287969;-0.18840491;0.25845247;-0.18545482;0.25845247;-0.18840491;0.25287969;-0.19632017;0.23971772;-0.21399353;0.22404026;-0.22150286;0.22205563;-0.22193481;0.22196788;-0.22195109;0.22196595;-0.22195012;0.22196764;-0.22194810;0.22196994;-0.22194550;0.22197288;-0.22194219;0.22197661;-0.22193799;0.22198134;-0.22193266;0.22198734;-0.22192593;0.22199491;-0.22191740;0.22200450;-0.22190663;0.22201661;-0.22189302;0.22203192;-0.22187581;0.22205127;-0.22185407;0.22207572;-0.22182661;0.22210661;-0.22179191;0.22214565;-0.22174806;0.22219496;-0.22169267;0.22225728;-0.22162270;0.22233601;-0.22153430;0.22243550;-0.22142261;0.22256120;-0.22128151;0.22272004;-0.22110326;0.22292076;-0.22087806;0.22317441;-0.22059354;0.22349495;-0.22023407;0.22390007;-0.21977989;0.22441212;-0.21920600;0.22505938;-0.21848082;0.22587769;-0.21756433;0.22691240;-0.21640589;0.22822105;-0.21494133;0.22987663;-0.21308921;0.23197189;-0.21074601;0.23462490;-0.20777993;0.23798637;-0.20402254;0.24224923;-0.19925776;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308126;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;-0.00000000
4.000;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308125;0.27454568;-0.17567853;0.26332081;-0.18550640;0.25454543;-0.19320671;0.24766174;-0.19925776;0.24224924;-0.20402255;0.23798638;-0.20777995;0.23462492;-0.21074603;0.23197190;-0.21308922;0.22987665;-0.21494135;0.22822107;-0.21640591;0.22691242;-0.21756434;0.22587770;-0.21848083;0.22505940;-0.21920602;0.22441213;-0.21977991;0.22390009;-0.22023409;0.22349497;-0.22059356;0.22317442;-0.22087808;0.22292078;-0.22110328;0.22272006;-0.22128153;0.22256122;-0.22142263;0.22243552;-0.22153431;0.22233603;-0.22162272;0.22225730;-0.22169269;0.22219498;-0.22174808;0.22214567;-0.22179193;0.22210663;-0.22182663;0.22207574;-0.22185409;0.22205129;-0.22187583;0.22203194;-0.22189304;0.22201663;-0.22190665;0.22200452;-0.22191742;0.22199493;-0.22192594;0.22198735;-0.22193268;0.22198136;-0.22193800;0.22197663;-0.22194221;0.22197290;-0.22194552;0.22196996;-0.22194811;0.22196770;-0.22194995;0.22196693;-0.22194629;0.22199121;-0.22182605;0.22254539;-0.21946530;0.23114063;-0.20183262;0.25239494;-0.18582143;0.26350559;-0.17805620;0.26918505;-0.17513688;0.26918505;-0.17805620;0.26350559;-0.18582143;0.25239494;-0.20183262;0.23114063;-0.21946530;0.22254539;-0.22182605;0.22199121;-0.22194629;0.22196693;-0.22194995;0.22196770;-0.22194811;0.22196996;-0.22194552;0.22197290;-0.22194221;0.22197663;-0.22193800;0.22198136;-0.22193268;0.22198735;-0.22192594;0.22199493;-0.22191742;0.22200452;-0.22190665;0.22201663;-0.22189304;0.22203194;-0.22187583;0.22205129;-0.22185409;0.22207574;-0.22182663;0.22210663;-0.22179192;0.22214566;-0.22174808;0.22219498;-0.22169269;0.22225730;-0.22162272;0.22233603;-0.22153431;0.22243552;-0.22142263;0.22256122;-0.22128153;0.22272006;-0.22110328;0.22292078;-0.22087807;0.22317442;-0.22059356;0.22349497;-0.22023409;0.22390009;-0.21977991;0.22441213;-0.21920602;0.22505940;-0.21848083;0.22587770;-0.21756434;0.22691242;-0.21640591;0.22822107;-0.21494135;0.22987665;-0.21308922;0.23197190;-0.21074603;0.23462492;-0.20777995;0.23798638;-0.20402255;0.24224924;-0.19925777;0.24766174;-0.19320671;0.25454543;-0.18550640;0.26332081;-0.17567853;0.27454568;-0.16308125;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;-0.00000000
4.500;0.41201705;-0.05886271;0.36519635;-0.09752717;0.33221279;-0.12564252;0.30767321;-0.14682882;0.28897621;-0.16308125;0.27454567;-0.17567852;0.26332080;-0.18550639;0.25454543;-0.19320670;0.24766173;-0.19925775;0.24224923;-0.20402254;0.23798637;-0.20777994;0.23462492;-0.21074603;0.23197191;-0.21308923;0.22987665;-0.21494135;0.22822107;-0.21640591;0.22691243;-0.21756435;0.22587771;-0.21848083;0.22505940;-0.21920602;0.22441213;-0.21977990;0.22390008;-0.22023408;0.22349496;-0.22059355;0.22317442;-0.22087807;0.22292077;-0.22110327;0.22272006;-0.22128153;0.22256122;-0.22142262;0.22243551;-0.22153430;0.22233602;-0.22162271;0.22225729;-0.22169269;0.22219498;-0.22174808;0.22214566;-0.22179192;0.22210663;-0.22182662;0.22207573;-0.22185409;0.22205128;-0.22187582;0.22203194;-0.22189303;0.22201663;-0.22190664;0.22200451;-0.22191742;0.22199493;-0.22192594;0.22198735;-0.22193267;0.22198135;-0.22193800;0.22197662;-0.22194220;0.22197289;-0.22194551;0.22196997;-0.22194804;0.22196799;-0.22194845;0.22197393;-0.22191445;0.22213236;-0.22123350;0.22490751;-0.21169795;0.24483000;-0.18782665;0.26484191;-0.17464458;0.27546279;-0.16674577;0.28113103;-0.16409861;0.28113103;-0.16674577;0.27546279;-0.17464458;0.26484191;-0.18782665;0.24483000;-0.21169795;0.22490751;-0.22123350;0.22213236;-0.22191445;0.22197393;-0.22194845;0.22196799;-0.22194804;0.22196997;-0.22194551;0.22197289;-0.22194220;0.22197662;-0.22193800;0.22198135;-0.22193267;0.22198735;-0.22192594;0.22199492;-0.22191741;0.22200451;-0.22190664;0.22201662;-0.22189303;0.22203194;-0.22187582;0.22205128;-0.22185409;0.22207573;-0.22182662;0.22210662;-0.22179192;0.22214566;-0.22174807;0.22219498;-0.22169269;0.22225729;-0.22162271;0.22233602;-0.22153431;0.22243551;-0.22142262;0.22256121;-0.22128152;0.22272005;-0.22110327;0.22292077;-0.22087807;0.22317442;-0.22059355;0.22349496;-0.22023408;0.22390008;-0.21977990;0.22441213;-0.21920602;0.22505940;-0.21848083;0.22587771;-0.21756435;0.22691243;-0.21640591;0.22822107;-0.21494135;0.22987665;-0.21308923;0.23197191;-0.21074603;0.23462492;-0.20777994;0.23798637;-0.20402254;0.24224923;-0.19925775;0.24766173;-0.19320670;0.25454543;-0.18550639;0.26332080;-0.17567852;0.27454567;-0.16308125;0.28897621;-0.14682882;0.30767321;-0.12564252;0.33221279;-0.09752717;0.36519635;-0.05886271;0.41201705;0.00000000
