0.000;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474193;-0.28474103;-0.28474173;-0.28474118;-0.28474162;-0.28474127;-0.28474154;-0.28474133;-0.28474149;-0.28474137;-0.28474146;-0.28474140;-0.28474144;-0.28474142;-0.28474142;-0.28474143;-0.28474141;-0.28474145;-0.28474139;-0.28474148;-0.28474135;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
0.500;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474193;-0.28474103;-0.28474173;-0.28474118;-0.28474162;-0.28474127;-0.28474154;-0.28474139;-0.28474144;-0.28476440;-0.28471505;-0.28470631;-0.28476455;-0.28474134;-0.28474148;-0.28474143;-0.28474141;-0.28474145;-0.28474139;-0.28474148;-0.28474135;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
1.000;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474193;-0.28474103;-0.28474173;-0.28474118;-0.28474162;-0.28474128;-0.28474151;-0.28474288;-0.28472806;-0.28489565;-0.28455650;-0.28449518;-0.28490206;-0.28472758;-0.28474298;-0.28474140;-0.28474141;-0.28474145;-0.28474139;-0.28474148;-0.28474135;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
1.500;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474193;-0.28474103;-0.28474173;-0.28474118;-0.28474161;-0.28474139;-0.28474061;-0.28475167;-0.28464031;-0.28512551;-0.28427555;-0.28409856;-0.28517109;-0.28463664;-0.28475205;-0.28474048;-0.28474152;-0.28474145;-0.28474139;-0.28474148;-0.28474135;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
2.000;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474193;-0.28474103;-0.28474173;-0.28474119;-0.28474155;-0.28474205;-0.28473482;-0.28478967;-0.28440387;-0.28535801;-0.28394700;-0.28358879;-0.28550571;-0.28438243;-0.28479197;-0.28473450;-0.28474220;-0.28474138;-0.28474139;-0.28474148;-0.28474135;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
2.500;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474193;-0.28474103;-0.28474173;-0.28474124;-0.28474113;-0.28474523;-0.28471394;-0.28491554;-0.28392735;-0.28542573;-0.28373190;-0.28314446;-0.28575918;-0.28384110;-0.28492612;-0.28471259;-0.28474550;-0.28474095;-0.28474145;-0.28474147;-0.28474136;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
3.000;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474192;-0.28474103;-0.28474170;-0.28474150;-0.28473933;-0.28475666;-0.28464688;-0.28514970;-0.28317773;-0.28519425;-0.28373779;-0.28289113;-0.28579912;-0.28294760;-0.28519071;-0.28464121;-0.28475748;-0.28473909;-0.28474172;-0.28474144;-0.28474136;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
3.500;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474192;-0.28474106;-0.28474155;-0.28474253;-0.28473296;-0.28478673;-0.28444755;-0.28539823;-0.28230276;-0.28468393;-0.28393946;-0.28281308;-0.28562016;-0.28183102;-0.28553049;-0.28442773;-0.28478975;-0.28473240;-0.28474278;-0.28474128;-0.28474138;-0.28474151;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
4.000;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474079;-0.28474191;-0.28474115;-0.28474096;-0.28474574;-0.28471327;-0.28485762;-0.28400510;-0.28550370;-0.28151915;-0.28397979;-0.28423087;-0.28280592;-0.28527762;-0.28071086;-0.28582768;-0.28394335;-0.28486809;-0.28471159;-0.28474617;-0.28474068;-0.28474148;-0.28474150;-0.28474131;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
4.500;-0.17884569;-0.30634058;-0.27516926;-0.28996654;-0.28123894;-0.28700282;-0.28300933;-0.28593354;-0.28378200;-0.28542570;-0.28418188;-0.28515028;-0.28440648;-0.28499058;-0.28453806;-0.28489477;-0.28461694;-0.28483627;-0.28466486;-0.28480023;-0.28469419;-0.28477793;-0.28471223;-0.28476409;-0.28472335;-0.28475550;-0.28473023;-0.28475017;-0.28473449;-0.28474686;-0.28473712;-0.28474480;-0.28473876;-0.28474352;-0.28473977;-0.28474272;-0.28474040;-0.28474223;-0.28474080;-0.28474186;-0.28474146;-0.28473903;-0.28475452;-0.28466201;-0.28501671;-0.28318255;-0.28528537;-0.28109394;-0.28321061;-0.28448402;-0.28273890;-0.28488060;-0.27988717;-0.28592453;-0.28301160;-0.28504861;-0.28465671;-0.28475555;-0.28473865;-0.28474180;-0.28474144;-0.28474132;-0.28474157;-0.28474123;-0.28474166;-0.28474111;-0.28474181;-0.28474092;-0.28474205;-0.28474061;-0.28474242;-0.28474011;-0.28474303;-0.28473929;-0.28474400;-0.28473794;-0.28474555;-0.28473573;-0.28474803;-0.28473206;-0.28475203;-0.28472589;-0.28475852;-0.28471533;-0.28476928;-0.28469677;-0.28478784;-0.28466282;-0.28482218;-0.28459686;-0.28489316;-0.28445679;-0.28506447;-0.28411657;-0.28556947;-0.28309201;-0.28754759;-0.27843204;-0.30199857;-0.18587648
