0.000;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397264;-0.13599910;0.34144170;-0.14762987;0.33030422;-0.15796825;0.32040504;-0.16716026;0.31160644;-0.17533452;0.30378606;-0.18260465;0.29683514;-0.18907120;0.29065701;-0.19482330;0.28516575;-0.19994003;0.28028498;-0.20449159;0.27594680;-0.20854038;0.27209091;-0.21214185;0.26866368;-0.21534532;0.26561749;-0.21819462;0.26291001;-0.22072877;0.26050364;-0.22298246;0.25836497;-0.22498654;0.25646433;-0.22676848;0.25477535;-0.22835269;0.25327461;-0.22976089;0.25194132;-0.23101239;0.25075702;-0.23212436;0.24970529;-0.23311205;0.24877158;-0.23398902;0.24794297;-0.23476733;0.24720800;-0.23545765;0.24655651;-0.23606947;0.24597949;-0.23661121;0.24546897;-0.23709031;0.24501788;-0.23751336;0.24462001;-0.23788617;0.24426985;-0.23821388;0.24396256;-0.23850099;0.24369392;-0.23875146;0.24346020;-0.23896873;0.24325818;-0.23915579;0.24308508;-0.23931521;0.24293850;-0.23944920;0.24281642;-0.23955960;0.24271716;-0.23964792;0.24263934;-0.23971538;0.24258190;-0.23976292;0.24254404;-0.23979118;0.24252524;-0.23980056;0.24252524;-0.23979118;0.24254404;-0.23976292;0.24258190;-0.23971538;0.24263934;-0.23964792;0.24271716;-0.23955959;0.24281642;-0.23944920;0.24293850;-0.23931521;0.24308508;-0.23915578;0.24325819;-0.23896872;0.24346020;-0.23875146;0.24369392;-0.23850099;0.24396257;-0.23821388;0.24426985;-0.23788617;0.24462001;-0.23751336;0.24501789;-0.23709031;0.24546897;-0.23661121;0.24597950;-0.23606947;0.24655652;-0.23545765;0.24720801;-0.23476733;0.24794297;-0.23398902;0.24877158;-0.23311205;0.24970529;-0.23212436;0.25075702;-0.23101239;0.25194133;-0.22976089;0.25327461;-0.22835269;0.25477535;-0.22676848;0.25646433;-0.22498654;0.25836497;-0.22298245;0.26050364;-0.22072877;0.26291001;-0.21819462;0.26561749;-0.21534532;0.26866368;-0.21214186;0.27209091;-0.20854038;0.27594680;-0.20449159;0.28028497;-0.19994003;0.28516575;-0.19482331;0.29065701;-0.18907121;0.29683513;-0.18260465;0.30378605;-0.17533453;0.31160644;-0.16716027;0.32040504;-0.15796826;0.33030421;-0.14762987;0.34144170;-0.13599910;0.35397264;-0.12290955;0.36807210;-0.10817047;0.38393824;-0.09156114;0.40179685;-0.07282195;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;0.00000000
0.500;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397264;-0.13599910;0.34144170;-0.14762987;0.33030422;-0.15796825;0.32040504;-0.16716026;0.31160644;-0.17533452;0.30378606;-0.18260465;0.29683514;-0.18907120;0.29065701;-0.19482330;0.28516575;-0.19994003;0.28028498;-0.20449159;0.27594680;-0.20854038;0.27209091;-0.21214185;0.26866368;-0.21534532;0.26561749;-0.21819462;0.26291001;-0.22072877;0.26050364;-0.22298246;0.25836497;-0.22498654;0.25646433;-0.22676848;0.25477535;-0.22835269;0.25327461;-0.22976089;0.25194132;-0.23101239;0.25075702;-0.23212436;0.24970529;-0.23311205;0.24877158;-0.23398902;0.24794297;-0.23476733;0.24720800;-0.23545765;0.24655651;-0.23606947;0.24597949;-0.23661121;0.24546897;-0.23709031;0.24501788;-0.23751336;0.24462001;-0.23788617;0.24426984;-0.23821388;0.24396256;-0.23850099;0.24369392;-0.23875146;0.24346020;-0.23896873;0.24325818;-0.23915579;0.24308508;-0.23931521;0.24293850;-0.23944920;0.24281642;-0.23955960;0.24271716;-0.23964792;0.24263934;-0.23971538;0.24258190;-0.23976290;0.24254425;-0.23978528;0.24263249;-0.23893416;0.24263249;-0.23978528;0.24254425;-0.23976290;0.24258190;-0.23971538;0.24263934;-0.23964792;0.24271716;-0.23955959;0.24281642;-0.23944920;0.24293850;-0.23931521;0.24308508;-0.23915578;0.24325819;-0.23896872;0.24346020;-0.23875145;0.24369392;-0.23850099;0.24396257;-0.23821388;0.24426985;-0.23788617;0.24462001;-0.23751336;0.24501789;-0.23709031;0.24546897;-0.23661121;0.24597950;-0.23606947;0.24655652;-0.23545765;0.24720801;-0.23476732;0.24794297;-0.23398902;0.24877158;-0.23311205;0.24970529;-0.23212436;0.25075702;-0.23101239;0.25194133;-0.22976089;0.25327461;-0.22835269;0.25477535;-0.22676848;0.25646433;-0.22498654;0.25836497;-0.22298245;0.26050364;-0.22072877;0.26291001;-0.21819462;0.26561749;-0.21534532;0.26866368;-0.21214186;0.27209091;-0.20854038;0.27594680;-0.20449159;0.28028497;-0.19994003;0.28516575;-0.19482331;0.29065701;-0.18907121;0.29683513;-0.18260465;0.30378605;-0.17533453;0.31160644;-0.16716027;0.32040504;-0.15796826;0.33030421;-0.14762987;0.34144170;-0.13599910;0.35397264;-0.12290955;0.36807210;-0.10817047;0.38393824;-0.09156114;0.40179685;-0.07282195;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;-0.00000000
1.000;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397264;-0.13599910;0.34144170;-0.14762987;0.33030422;-0.15796825;0.32040504;-0.16716026;0.31160644;-0.17533452;0.30378606;-0.18260465;0.29683514;-0.18907120;0.29065701;-0.19482330;0.28516575;-0.19994003;0.28028498;-0.20449159;0.27594681;-0.20854038;0.27209091;-0.21214185;0.26866368;-0.21534532;0.26561749;-0.21819462;0.26291001;-0.22072877;0.26050364;-0.22298245;0.25836497;-0.22498654;0.25646433;-0.22676848;0.25477535;-0.22835269;0.25327461;-0.22976089;0.25194132;-0.23101239;0.25075702;-0.23212436;0.24970529;-0.23311205;0.24877158;-0.23398902;0.24794297;-0.23476733;0.24720800;-0.23545765;0.24655651;-0.23606947;0.24597949;-0.23661121;0.24546897;-0.23709031;0.24501788;-0.23751336;0.24462001;-0.23788617;0.24426984;-0.23821388;0.24396256;-0.23850099;0.24369392;-0.23875146;0.24346020;-0.23896873;0.24325818;-0.23915579;0.24308508;-0.23931521;0.24293850;-0.23944920;0.24281642;-0.23955960;0.24271716;-0.23964792;0.24263934;-0.23971536;0.24258216;-0.23975992;0.24257644;-0.23945882;0.24462425;-0.23619073;0.24462425;-0.23945882;0.24257644;-0.23975992;0.24258216;-0.23971535;0.24263935;-0.23964791;0.24271716;-0.23955959;0.24281642;-0.23944920;0.24293850;-0.23931521;0.24308508;-0.23915578;0.24325818;-0.23896872;0.24346020;-0.23875145;0.24369392;-0.23850099;0.24396257;-0.23821388;0.24426985;-0.23788617;0.24462001;-0.23751335;0.24501788;-0.23709031;0.24546897;-0.23661121;0.24597949;-0.23606947;0.24655652;-0.23545765;0.24720801;-0.23476732;0.24794297;-0.23398902;0.24877158;-0.23311205;0.24970529;-0.23212435;0.25075702;-0.23101239;0.25194133;-0.22976089;0.25327461;-0.22835269;0.25477535;-0.22676848;0.25646433;-0.22498654;0.25836497;-0.22298245;0.26050364;-0.22072877;0.26291001;-0.21819462;0.26561749;-0.21534532;0.26866368;-0.21214186;0.27209091;-0.20854038;0.27594680;-0.20449159;0.28028497;-0.19994003;0.28516575;-0.19482331;0.29065701;-0.18907121;0.29683513;-0.18260465;0.30378605;-0.17533453;0.31160644;-0.16716027;0.32040504;-0.15796826;0.33030421;-0.14762987;0.34144170;-0.13599910;0.35397264;-0.12290955;0.36807210;-0.10817047;0.38393824;-0.09156114;0.40179685;-0.07282195;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;-0.00000000
1.500;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397264;-0.13599910;0.34144170;-0.14762987;0.33030422;-0.15796825;0.32040504;-0.16716026;0.31160644;-0.17533452;0.30378606;-0.18260465;0.29683514;-0.18907120;0.29065701;-0.19482330;0.28516575;-0.19994003;0.28028498;-0.20449159;0.27594681;-0.20854038;0.27209091;-0.21214185;0.26866368;-0.21534532;0.26561749;-0.21819462;0.26291001;-0.22072877;0.26050364;-0.22298246;0.25836497;-0.22498654;0.25646433;-0.22676848;0.25477535;-0.22835269;0.25327461;-0.22976089;0.25194132;-0.23101239;0.25075702;-0.23212436;0.24970529;-0.23311205;0.24877158;-0.23398902;0.24794297;-0.23476733;0.24720800;-0.23545765;0.24655651;-0.23606947;0.24597949;-0.23661121;0.24546897;-0.23709031;0.24501788;-0.23751336;0.24462001;-0.23788617;0.24426985;-0.23821388;0.24396256;-0.23850099;0.24369392;-0.23875146;0.24346020;-0.23896873;0.24325818;-0.23915579;0.24308508;-0.23931521;0.24293850;-0.23944920;0.24281642;-0.23955960;0.24271716;-0.23964790;0.24263948;-0.23971414;0.24259188;-0.23967994;0.24315735;-0.23644992;0.24913579;-0.23243176;0.24913579;-0.23644992;0.24315735;-0.23967993;0.24259188;-0.23971414;0.24263948;-0.23964790;0.24271716;-0.23955959;0.24281642;-0.23944920;0.24293850;-0.23931521;0.24308508;-0.23915578;0.24325819;-0.23896872;0.24346020;-0.23875146;0.24369392;-0.23850099;0.24396257;-0.23821388;0.24426985;-0.23788617;0.24462001;-0.23751336;0.24501789;-0.23709031;0.24546897;-0.23661121;0.24597950;-0.23606947;0.24655652;-0.23545765;0.24720801;-0.23476733;0.24794297;-0.23398902;0.24877158;-0.23311205;0.24970529;-0.23212436;0.25075702;-0.23101239;0.25194133;-0.22976089;0.25327461;-0.22835269;0.25477535;-0.22676848;0.25646433;-0.22498654;0.25836497;-0.22298245;0.26050364;-0.22072877;0.26291001;-0.21819462;0.26561749;-0.21534532;0.26866368;-0.21214186;0.27209091;-0.20854038;0.27594680;-0.20449159;0.28028497;-0.19994003;0.28516575;-0.19482331;0.29065701;-0.18907121;0.29683513;-0.18260466;0.30378605;-0.17533453;0.31160644;-0.16716027;0.32040504;-0.15796826;0.33030421;-0.14762987;0.34144170;-0.13599910;0.35397264;-0.12290955;0.36807210;-0.10817047;0.38393824;-0.09156114;0.40179685;-0.07282195;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;-0.00000000
2.000;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397264;-0.13599910;0.34144170;-0.14762987;0.33030422;-0.15796825;0.32040504;-0.16716026;0.31160644;-0.17533452;0.30378606;-0.18260465;0.29683514;-0.18907120;0.29065701;-0.19482330;0.28516575;-0.19994003;0.28028498;-0.20449159;0.27594681;-0.20854038;0.27209091;-0.21214186;0.26866369;-0.21534532;0.26561750;-0.21819463;0.26291002;-0.22072877;0.26050365;-0.22298246;0.25836498;-0.22498655;0.25646433;-0.22676849;0.25477535;-0.22835270;0.25327462;-0.22976090;0.25194133;-0.23101240;0.25075702;-0.23212436;0.24970529;-0.23311205;0.24877158;-0.23398903;0.24794298;-0.23476733;0.24720801;-0.23545765;0.24655652;-0.23606948;0.24597950;-0.23661122;0.24546897;-0.23709032;0.24501789;-0.23751336;0.24462001;-0.23788618;0.24426985;-0.23821388;0.24396257;-0.23850100;0.24369392;-0.23875146;0.24346020;-0.23896873;0.24325818;-0.23915579;0.24308508;-0.23931522;0.24293850;-0.23944921;0.24281642;-0.23955959;0.24271722;-0.23964745;0.24264261;-0.23969237;0.24273387;-0.23881112;0.24707399;-0.23013033;0.25475702;-0.22709226;0.25475702;-0.23013033;0.24707399;-0.23881112;0.24273387;-0.23969237;0.24264261;-0.23964745;0.24271722;-0.23955959;0.24281643;-0.23944920;0.24293850;-0.23931521;0.24308508;-0.23915579;0.24325819;-0.23896873;0.24346021;-0.23875146;0.24369392;-0.23850099;0.24396257;-0.23821388;0.24426985;-0.23788617;0.24462001;-0.23751336;0.24501789;-0.23709031;0.24546897;-0.23661121;0.24597950;-0.23606948;0.24655652;-0.23545765;0.24720801;-0.23476733;0.24794298;-0.23398903;0.24877158;-0.23311205;0.24970529;-0.23212436;0.25075702;-0.23101239;0.25194133;-0.22976090;0.25327462;-0.22835270;0.25477535;-0.22676848;0.25646433;-0.22498654;0.25836498;-0.22298246;0.26050365;-0.22072877;0.26291002;-0.21819463;0.26561750;-0.21534532;0.26866369;-0.21214186;0.27209091;-0.20854038;0.27594680;-0.20449159;0.28028497;-0.19994003;0.28516575;-0.19482331;0.29065701;-0.18907121;0.29683513;-0.18260465;0.30378605;-0.17533453;0.31160644;-0.16716027;0.32040504;-0.15796826;0.33030421;-0.14762987;0.34144170;-0.13599910;0.35397264;-0.12290955;0.36807210;-0.10817047;0.38393824;-0.09156114;0.40179685;-0.07282195;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;-0.00000000
2.500;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397264;-0.13599910;0.34144170;-0.14762987;0.33030422;-0.15796825;0.32040504;-0.16716026;0.31160644;-0.17533452;0.30378605;-0.18260465;0.29683513;-0.18907120;0.29065701;-0.19482330;0.28516574;-0.19994002;0.28028497;-0.20449159;0.27594680;-0.20854038;0.27209091;-0.21214186;0.26866368;-0.21534532;0.26561749;-0.21819462;0.26291001;-0.22072877;0.26050364;-0.22298245;0.25836497;-0.22498654;0.25646433;-0.22676848;0.25477534;-0.22835269;0.25327461;-0.22976089;0.25194132;-0.23101239;0.25075701;-0.23212435;0.24970528;-0.23311205;0.24877158;-0.23398902;0.24794297;-0.23476732;0.24720800;-0.23545765;0.24655651;-0.23606947;0.24597949;-0.23661121;0.24546896;-0.23709031;0.24501788;-0.23751336;0.24462000;-0.23788617;0.24426984;-0.23821388;0.24396256;-0.23850099;0.24369391;-0.23875146;0.24346019;-0.23896872;0.24325818;-0.23915578;0.24308507;-0.23931521;0.24293849;-0.23944919;0.24281644;-0.23955942;0.24271825;-0.23964096;0.24268080;-0.23947244;0.24389924;-0.23401772;0.25510877;-0.22270870;0.26171771;-0.22004198;0.26171771;-0.22270870;0.25510877;-0.23401772;0.24389924;-0.23947244;0.24268080;-0.23964096;0.24271825;-0.23955942;0.24281644;-0.23944919;0.24293850;-0.23931521;0.24308508;-0.23915578;0.24325818;-0.23896872;0.24346020;-0.23875145;0.24369392;-0.23850098;0.24396256;-0.23821387;0.24426985;-0.23788616;0.24462001;-0.23751335;0.24501788;-0.23709030;0.24546897;-0.23661121;0.24597949;-0.23606947;0.24655651;-0.23545764;0.24720800;-0.23476732;0.24794297;-0.23398902;0.24877158;-0.23311204;0.24970529;-0.23212435;0.25075701;-0.23101239;0.25194132;-0.22976089;0.25327461;-0.22835269;0.25477535;-0.22676848;0.25646433;-0.22498654;0.25836497;-0.22298245;0.26050364;-0.22072877;0.26291001;-0.21819462;0.26561749;-0.21534532;0.26866368;-0.21214186;0.27209091;-0.20854038;0.27594680;-0.20449159;0.28028497;-0.19994002;0.28516574;-0.19482330;0.29065700;-0.18907120;0.29683513;-0.18260465;0.30378605;-0.17533452;0.31160643;-0.16716026;0.32040503;-0.15796825;0.33030421;-0.14762987;0.34144170;-0.13599910;0.35397264;-0.12290955;0.36807210;-0.10817046;0.38393824;-0.09156114;0.40179685;-0.07282195;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;-0.00000000
3.000;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397264;-0.13599910;0.34144170;-0.14762987;0.33030422;-0.15796825;0.32040504;-0.16716026;0.31160644;-0.17533452;0.30378605;-0.18260464;0.29683513;-0.18907119;0.29065700;-0.19482329;0.28516574;-0.19994001;0.28028496;-0.20449157;0.27594679;-0.20854036;0.27209089;-0.21214183;0.26866365;-0.21534529;0.26561746;-0.21819459;0.26290998;-0.22072874;0.26050361;-0.22298242;0.25836494;-0.22498651;0.25646430;-0.22676845;0.25477532;-0.22835266;0.25327458;-0.22976086;0.25194129;-0.23101236;0.25075699;-0.23212433;0.24970526;-0.23311202;0.24877155;-0.23398899;0.24794294;-0.23476730;0.24720798;-0.23545762;0.24655649;-0.23606945;0.24597947;-0.23661119;0.24546894;-0.23709029;0.24501786;-0.23751333;0.24461998;-0.23788615;0.24426982;-0.23821386;0.24396254;-0.23850097;0.24369389;-0.23875143;0.24346017;-0.23896870;0.24325816;-0.23915576;0.24308505;-0.23931519;0.24293848;-0.23944911;0.24281677;-0.23955737;0.24272938;-0.23958096;0.24298893;-0.23799775;0.24955157;-0.22441181;0.26454519;-0.21442037;0.27043175;-0.21147490;0.27043175;-0.21442037;0.26454520;-0.22441181;0.24955157;-0.23799775;0.24298893;-0.23958096;0.24272939;-0.23955737;0.24281677;-0.23944911;0.24293849;-0.23931518;0.24308506;-0.23915576;0.24325816;-0.23896870;0.24346018;-0.23875143;0.24369390;-0.23850096;0.24396254;-0.23821385;0.24426983;-0.23788614;0.24461999;-0.23751333;0.24501786;-0.23709028;0.24546895;-0.23661119;0.24597947;-0.23606945;0.24655649;-0.23545762;0.24720798;-0.23476730;0.24794295;-0.23398899;0.24877155;-0.23311202;0.24970526;-0.23212433;0.25075699;-0.23101236;0.25194130;-0.22976086;0.25327458;-0.22835266;0.25477532;-0.22676845;0.25646430;-0.22498651;0.25836494;-0.22298242;0.26050361;-0.22072874;0.26290998;-0.21819459;0.26561746;-0.21534529;0.26866365;-0.21214183;0.27209089;-0.20854036;0.27594679;-0.20449157;0.28028496;-0.19994001;0.28516574;-0.19482329;0.29065700;-0.18907120;0.29683513;-0.18260465;0.30378605;-0.17533452;0.31160643;-0.16716026;0.32040503;-0.15796826;0.33030422;-0.14762987;0.34144170;-0.13599911;0.35397264;-0.12290955;0.36807210;-0.10817047;0.38393824;-0.09156114;0.40179685;-0.07282195;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;0.00000000
3.500;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397265;-0.13599910;0.34144171;-0.14762988;0.33030423;-0.15796826;0.32040505;-0.16716027;0.31160645;-0.17533453;0.30378606;-0.18260466;0.29683514;-0.18907121;0.29065702;-0.19482331;0.28516576;-0.19994003;0.28028497;-0.20449158;0.27594679;-0.20854036;0.27209089;-0.21214183;0.26866366;-0.21534529;0.26561747;-0.21819459;0.26290999;-0.22072874;0.26050361;-0.22298243;0.25836495;-0.22498652;0.25646431;-0.22676846;0.25477533;-0.22835267;0.25327459;-0.22976087;0.25194130;-0.23101237;0.25075699;-0.23212434;0.24970527;-0.23311203;0.24877156;-0.23398900;0.24794295;-0.23476731;0.24720799;-0.23545763;0.24655650;-0.23606946;0.24597948;-0.23661120;0.24546896;-0.23709030;0.24501787;-0.23751335;0.24462000;-0.23788616;0.24426983;-0.23821387;0.24396255;-0.23850098;0.24369391;-0.23875145;0.24346019;-0.23896872;0.24325817;-0.23915577;0.24308507;-0.23931518;0.24293861;-0.23944847;0.24282022;-0.23953984;0.24281560;-0.23917465;0.24478683;-0.23154428;0.26077207;-0.21319319;0.27462209;-0.20451124;0.28067372;-0.20130151;0.28067372;-0.20451124;0.27462210;-0.21319319;0.26077207;-0.23154428;0.24478683;-0.23917465;0.24281560;-0.23953984;0.24282023;-0.23944846;0.24293862;-0.23931518;0.24308507;-0.23915577;0.24325817;-0.23896871;0.24346019;-0.23875144;0.24369391;-0.23850098;0.24396256;-0.23821387;0.24426984;-0.23788616;0.24462000;-0.23751334;0.24501787;-0.23709030;0.24546896;-0.23661120;0.24597948;-0.23606946;0.24655650;-0.23545763;0.24720799;-0.23476731;0.24794295;-0.23398900;0.24877156;-0.23311203;0.24970527;-0.23212434;0.25075700;-0.23101237;0.25194131;-0.22976087;0.25327459;-0.22835267;0.25477533;-0.22676846;0.25646431;-0.22498652;0.25836495;-0.22298243;0.26050362;-0.22072874;0.26290999;-0.21819459;0.26561747;-0.21534529;0.26866366;-0.21214183;0.27209089;-0.20854036;0.27594679;-0.20449158;0.28028497;-0.19994003;0.28516576;-0.19482331;0.29065702;-0.18907121;0.29683514;-0.18260466;0.30378606;-0.17533454;0.31160645;-0.16716028;0.32040505;-0.15796827;0.33030423;-0.14762988;0.34144171;-0.13599911;0.35397264;-0.12290955;0.36807210;-0.10817047;0.38393824;-0.09156114;0.40179685;-0.07282194;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;-0.00000000
4.000;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807210;-0.12290955;0.35397265;-0.13599910;0.34144171;-0.14762988;0.33030423;-0.15796827;0.32040506;-0.16716028;0.31160646;-0.17533455;0.30378609;-0.18260468;0.29683517;-0.18907124;0.29065705;-0.19482334;0.28516579;-0.19994007;0.28028502;-0.20449164;0.27594685;-0.20854043;0.27209097;-0.21214192;0.26866375;-0.21534539;0.26561757;-0.21819470;0.26291009;-0.22072884;0.26050371;-0.22298252;0.25836504;-0.22498661;0.25646439;-0.22676855;0.25477541;-0.22835276;0.25327467;-0.22976096;0.25194139;-0.23101246;0.25075708;-0.23212442;0.24970535;-0.23311211;0.24877164;-0.23398909;0.24794303;-0.23476739;0.24720806;-0.23545771;0.24655657;-0.23606953;0.24597955;-0.23661127;0.24546902;-0.23709037;0.24501794;-0.23751341;0.24462006;-0.23788623;0.24426990;-0.23821393;0.24396262;-0.23850105;0.24369397;-0.23875151;0.24346025;-0.23896878;0.24325824;-0.23915583;0.24308518;-0.23931502;0.24293979;-0.23944313;0.24284584;-0.23942320;0.24333107;-0.23705872;0.25207778;-0.21892914;0.27407380;-0.20171556;0.28621019;-0.19300643;0.29247979;-0.18973617;0.29247979;-0.19300643;0.28621019;-0.20171556;0.27407380;-0.21892914;0.25207778;-0.23705872;0.24333108;-0.23942319;0.24284584;-0.23944313;0.24293979;-0.23931502;0.24308518;-0.23915583;0.24325824;-0.23896878;0.24346026;-0.23875151;0.24369398;-0.23850104;0.24396262;-0.23821393;0.24426990;-0.23788622;0.24462007;-0.23751341;0.24501794;-0.23709036;0.24546902;-0.23661127;0.24597955;-0.23606953;0.24655657;-0.23545770;0.24720806;-0.23476738;0.24794303;-0.23398908;0.24877164;-0.23311211;0.24970535;-0.23212442;0.25075708;-0.23101245;0.25194139;-0.22976096;0.25327468;-0.22835276;0.25477541;-0.22676855;0.25646439;-0.22498661;0.25836504;-0.22298252;0.26050371;-0.22072884;0.26291008;-0.21819469;0.26561756;-0.21534539;0.26866375;-0.21214191;0.27209096;-0.20854043;0.27594685;-0.20449163;0.28028502;-0.19994007;0.28516579;-0.19482334;0.29065705;-0.18907124;0.29683517;-0.18260468;0.30378608;-0.17533455;0.31160646;-0.16716028;0.32040505;-0.15796827;0.33030422;-0.14762988;0.34144170;-0.13599911;0.35397264;-0.12290955;0.36807210;-0.10817046;0.38393824;-0.09156113;0.40179685;-0.07282194;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;0.00000000
4.500;0.47024977;-0.02759503;0.44458653;-0.05163754;0.42190883;-0.07282194;0.40179685;-0.09156113;0.38393824;-0.10817046;0.36807209;-0.12290954;0.35397264;-0.13599909;0.34144169;-0.14762986;0.33030421;-0.15796825;0.32040504;-0.16716026;0.31160645;-0.17533453;0.30378608;-0.18260467;0.29683517;-0.18907123;0.29065705;-0.19482334;0.28516579;-0.19994008;0.28028504;-0.20449166;0.27594689;-0.20854048;0.27209102;-0.21214196;0.26866380;-0.21534544;0.26561761;-0.21819474;0.26291014;-0.22072889;0.26050376;-0.22298257;0.25836508;-0.22498665;0.25646443;-0.22676858;0.25477545;-0.22835279;0.25327471;-0.22976099;0.25194142;-0.23101249;0.25075711;-0.23212445;0.24970538;-0.23311215;0.24877167;-0.23398912;0.24794307;-0.23476742;0.24720809;-0.23545773;0.24655659;-0.23606955;0.24597957;-0.23661129;0.24546904;-0.23709039;0.24501796;-0.23751343;0.24462008;-0.23788624;0.24426992;-0.23821395;0.24396264;-0.23850106;0.24369399;-0.23875153;0.24346027;-0.23896880;0.24325827;-0.23915578;0.24308556;-0.23931332;0.24294773;-0.23940801;0.24299819;-0.23879542;0.24579109;-0.22902663;0.26625316;-0.20397673;0.28759215;-0.18911184;0.29954779;-0.18008687;0.30592955;-0.17699180;0.30592955;-0.18008687;0.29954779;-0.18911184;0.28759215;-0.20397673;0.26625316;-0.22902663;0.24579109;-0.23879542;0.24299819;-0.23940801;0.24294773;-0.23931331;0.24308556;-0.23915577;0.24325827;-0.23896879;0.24346028;-0.23875153;0.24369399;-0.23850106;0.24396264;-0.23821395;0.24426992;-0.23788624;0.24462008;-0.23751343;0.24501796;-0.23709038;0.24546904;-0.23661128;0.24597957;-0.23606955;0.24655659;-0.23545772;0.24720809;-0.23476741;0.24794307;-0.23398912;0.24877168;-0.23311214;0.24970538;-0.23212445;0.25075711;-0.23101249;0.25194142;-0.22976099;0.25327471;-0.22835279;0.25477545;-0.22676858;0.25646443;-0.22498664;0.25836508;-0.22298257;0.26050376;-0.22072889;0.26291013;-0.21819474;0.26561761;-0.21534544;0.26866380;-0.21214197;0.27209102;-0.20854047;0.27594688;-0.20449165;0.28028503;-0.19994007;0.28516579;-0.19482334;0.29065705;-0.18907124;0.29683516;-0.18260468;0.30378607;-0.17533454;0.31160644;-0.16716026;0.32040503;-0.15796825;0.33030420;-0.14762986;0.34144169;-0.13599909;0.35397263;-0.12290954;0.36807209;-0.10817046;0.38393823;-0.09156113;0.40179685;-0.07282194;0.42190883;-0.05163754;0.44458653;-0.02759503;0.47024977;0.00000000
