0.000;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578260;0.95248512;1.01803671;0.95376438;1.02005651;0.95488161;1.02185685;0.95586818;1.02345506;0.95674659;1.02486940;0.95753340;1.02611808;0.95824116;1.02721859;0.95887958;1.02818732;0.95945643;1.02903937;0.95997810;1.02978845;0.96045000;1.03044687;0.96087679;1.03102563;0.96126258;1.03153447;0.96161108;1.03198199;0.96192562;1.03237577;0.96220927;1.03272244;0.96246482;1.03302781;0.96269485;1.03329697;0.96290174;1.03353438;0.96308766;1.03374392;0.96325461;1.03392899;0.96340444;1.03409257;0.96353882;1.03423725;0.96365929;1.03436533;0.96376725;1.03447880;0.96386399;1.03457940;0.96395066;1.03466869;0.96402832;1.03474802;0.96409794;1.03481859;0.96416036;1.03488144;0.96421639;1.03493752;0.96426673;1.03498764;0.96431204;1.03503255;0.96435289;1.03507289;0.96438982;1.03510925;0.96442332;1.03514215;0.96445382;1.03517206;0.96448173;1.03519942;0.96450742;1.03522460;0.96453124;1.03524797;0.96455351;1.03526985;0.96457452;1.03529055;0.96459457;1.03531036;0.96461392;1.03532955;0.96463285;1.03534840;0.96465160;1.03536715;0.96467045;1.03538608;0.96468964;1.03540543;0.96470945;1.03542548;0.96473015;1.03544649;0.96475203;1.03546876;0.96477540;1.03549258;0.96480058;1.03551827;0.96482794;1.03554618;0.96485785;1.03557668;0.96489075;1.03561018;0.96492711;1.03564711;0.96496745;1.03568796;0.96501236;1.03573327;0.96506248;1.03578361;0.96511856;1.03583964;0.96518141;1.03590206;0.96525198;1.03597167;0.96533131;1.03604934;0.96542060;1.03613601;0.96552120;1.03623275;0.96563467;1.03634071;0.96576275;1.03646118;0.96590743;1.03659556;0.96607101;1.03674539;0.96625608;1.03691234;0.96646562;1.03709826;0.96670303;1.03730515;0.96697219;1.03753518;0.96727756;1.03779073;0.96762423;1.03807438;0.96801800;1.03838892;0.96846553;1.03873742;0.96897437;1.03912321;0.96955313;1.03955000;0.97021155;1.04002190;0.97096063;1.04054357;0.97181268;1.04112043;0.97278141;1.04175884;0.97388192;1.04246660;0.97513060;1.04325342;0.97654494;1.04413182;0.97814315;1.04511839;0.97994349;1.04623562;0.98196329;1.04751488;0.98421740;1.04900125;0.98671597;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950046
0.500;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578260;0.95248512;1.01803671;0.95376438;1.02005651;0.95488161;1.02185685;0.95586818;1.02345506;0.95674659;1.02486940;0.95753340;1.02611808;0.95824116;1.02721859;0.95887958;1.02818732;0.95945643;1.02903937;0.95997810;1.02978845;0.96045000;1.03044687;0.96087679;1.03102563;0.96126258;1.03153447;0.96161108;1.03198199;0.96192562;1.03237577;0.96220927;1.03272244;0.96246482;1.03302781;0.96269485;1.03329697;0.96290174;1.03353438;0.96308766;1.03374392;0.96325461;1.03392899;0.96340444;1.03409257;0.96353882;1.03423726;0.96365929;1.03436533;0.96376725;1.03447880;0.96386399;1.03457940;0.96395066;1.03466869;0.96402832;1.03474802;0.96409793;1.03481859;0.96416036;1.03488144;0.96421639;1.03493752;0.96426673;1.03498764;0.96431204;1.03503255;0.96435289;1.03507289;0.96438982;1.03510925;0.96442331;1.03514215;0.96445382;1.03517207;0.96448173;1.03519942;0.96450742;1.03522460;0.96453124;1.03524797;0.96455351;1.03526985;0.96457452;1.03529055;0.96459457;1.03531040;0.96461429;1.03534093;0.96483556;1.03686670;0.96313330;1.03516444;0.96465907;1.03538571;0.96468960;1.03540543;0.96470945;1.03542548;0.96473015;1.03544649;0.96475203;1.03546876;0.96477540;1.03549258;0.96480058;1.03551827;0.96482794;1.03554618;0.96485785;1.03557668;0.96489075;1.03561018;0.96492711;1.03564711;0.96496745;1.03568796;0.96501236;1.03573327;0.96506248;1.03578361;0.96511856;1.03583964;0.96518141;1.03590207;0.96525198;1.03597168;0.96533131;1.03604934;0.96542060;1.03613601;0.96552120;1.03623275;0.96563467;1.03634071;0.96576275;1.03646118;0.96590743;1.03659556;0.96607101;1.03674539;0.96625608;1.03691234;0.96646562;1.03709826;0.96670303;1.03730515;0.96697219;1.03753518;0.96727756;1.03779073;0.96762423;1.03807438;0.96801800;1.03838892;0.96846553;1.03873742;0.96897437;1.03912321;0.96955313;1.03955000;0.97021155;1.04002190;0.97096063;1.04054357;0.97181268;1.04112043;0.97278141;1.04175884;0.97388192;1.04246660;0.97513060;1.04325342;0.97654494;1.04413182;0.97814315;1.04511839;0.97994349;1.04623562;0.98196329;1.04751488;0.98421740;1.04900125;0.98671597;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950046
1.000;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578260;0.95248512;1.01803671;0.95376438;1.02005651;0.95488161;1.02185685;0.95586818;1.02345506;0.95674659;1.02486940;0.95753340;1.02611808;0.95824116;1.02721859;0.95887958;1.02818732;0.95945643;1.02903937;0.95997811;1.02978845;0.96045000;1.03044687;0.96087679;1.03102563;0.96126258;1.03153447;0.96161108;1.03198200;0.96192562;1.03237577;0.96220927;1.03272244;0.96246482;1.03302781;0.96269485;1.03329697;0.96290174;1.03353438;0.96308766;1.03374392;0.96325461;1.03392899;0.96340443;1.03409257;0.96353881;1.03423726;0.96365928;1.03436533;0.96376725;1.03447880;0.96386399;1.03457941;0.96395066;1.03466870;0.96402832;1.03474803;0.96409793;1.03481859;0.96416036;1.03488145;0.96421638;1.03493752;0.96426673;1.03498764;0.96431203;1.03503255;0.96435289;1.03507289;0.96438982;1.03510925;0.96442331;1.03514215;0.96445381;1.03517207;0.96448172;1.03519942;0.96450742;1.03522461;0.96453124;1.03524797;0.96455350;1.03526985;0.96457452;1.03529060;0.96459503;1.03531584;0.96467273;1.03592947;0.96816615;1.03837005;0.96162996;1.03183385;0.96407053;1.03532727;0.96468416;1.03540497;0.96470940;1.03542548;0.96473015;1.03544650;0.96475203;1.03546876;0.96477539;1.03549258;0.96480058;1.03551828;0.96482793;1.03554619;0.96485785;1.03557669;0.96489075;1.03561018;0.96492711;1.03564711;0.96496745;1.03568797;0.96501236;1.03573327;0.96506248;1.03578361;0.96511855;1.03583964;0.96518141;1.03590207;0.96525197;1.03597168;0.96533130;1.03604934;0.96542059;1.03613601;0.96552120;1.03623275;0.96563467;1.03634072;0.96576274;1.03646119;0.96590743;1.03659557;0.96607101;1.03674539;0.96625608;1.03691234;0.96646562;1.03709826;0.96670303;1.03730515;0.96697219;1.03753518;0.96727756;1.03779073;0.96762423;1.03807438;0.96801800;1.03838892;0.96846553;1.03873742;0.96897437;1.03912321;0.96955313;1.03955000;0.97021155;1.04002190;0.97096063;1.04054357;0.97181268;1.04112043;0.97278141;1.04175884;0.97388192;1.04246660;0.97513060;1.04325342;0.97654494;1.04413182;0.97814315;1.04511839;0.97994349;1.04623562;0.98196329;1.04751488;0.98421740;1.04900125;0.98671597;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950046
1.500;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578260;0.95248512;1.01803671;0.95376438;1.02005651;0.95488161;1.02185685;0.95586818;1.02345506;0.95674659;1.02486940;0.95753341;1.02611807;0.95824116;1.02721858;0.95887958;1.02818732;0.95945643;1.02903937;0.95997811;1.02978845;0.96045001;1.03044687;0.96087679;1.03102563;0.96126258;1.03153447;0.96161108;1.03198199;0.96192562;1.03237577;0.96220927;1.03272244;0.96246482;1.03302781;0.96269485;1.03329697;0.96290174;1.03353438;0.96308766;1.03374392;0.96325461;1.03392899;0.96340444;1.03409257;0.96353882;1.03423726;0.96365929;1.03436533;0.96376725;1.03447880;0.96386399;1.03457940;0.96395066;1.03466869;0.96402832;1.03474802;0.96409793;1.03481859;0.96416036;1.03488144;0.96421639;1.03493752;0.96426673;1.03498764;0.96431204;1.03503255;0.96435289;1.03507289;0.96438982;1.03510925;0.96442332;1.03514215;0.96445382;1.03517206;0.96448173;1.03519942;0.96450742;1.03522460;0.96453124;1.03524797;0.96455351;1.03526988;0.96457476;1.03529276;0.96461205;1.03545636;0.96567458;1.04078546;0.97117142;1.03686489;0.96313511;1.02882858;0.95921454;1.03432542;0.96454364;1.03538795;0.96470724;1.03542524;0.96473012;1.03544649;0.96475203;1.03546876;0.96477540;1.03549258;0.96480058;1.03551827;0.96482794;1.03554618;0.96485785;1.03557668;0.96489075;1.03561018;0.96492711;1.03564711;0.96496745;1.03568796;0.96501236;1.03573327;0.96506248;1.03578361;0.96511856;1.03583964;0.96518141;1.03590206;0.96525198;1.03597167;0.96533131;1.03604934;0.96542060;1.03613601;0.96552120;1.03623275;0.96563467;1.03634071;0.96576275;1.03646118;0.96590743;1.03659556;0.96607101;1.03674539;0.96625608;1.03691234;0.96646562;1.03709826;0.96670303;1.03730515;0.96697219;1.03753518;0.96727756;1.03779073;0.96762423;1.03807438;0.96801800;1.03838892;0.96846553;1.03873742;0.96897437;1.03912321;0.96955313;1.03954999;0.97021155;1.04002189;0.97096063;1.04054357;0.97181268;1.04112042;0.97278142;1.04175884;0.97388193;1.04246659;0.97513060;1.04325341;0.97654494;1.04413182;0.97814315;1.04511839;0.97994349;1.04623562;0.98196329;1.04751488;0.98421740;1.04900125;0.98671597;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950046
2.000;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578260;0.95248512;1.01803671;0.95376438;1.02005651;0.95488161;1.02185685;0.95586818;1.02345506;0.95674658;1.02486940;0.95753340;1.02611808;0.95824116;1.02721858;0.95887958;1.02818732;0.95945643;1.02903937;0.95997811;1.02978844;0.96045001;1.03044686;0.96087680;1.03102562;0.96126259;1.03153445;0.96161110;1.03198198;0.96192564;1.03237575;0.96220929;1.03272242;0.96246484;1.03302779;0.96269487;1.03329695;0.96290176;1.03353436;0.96308768;1.03374390;0.96325463;1.03392897;0.96340445;1.03409255;0.96353883;1.03423724;0.96365930;1.03436532;0.96376727;1.03447878;0.96386401;1.03457939;0.96395068;1.03466868;0.96402834;1.03474801;0.96409795;1.03481858;0.96416037;1.03488143;0.96421640;1.03493751;0.96426674;1.03498763;0.96431205;1.03503253;0.96435290;1.03507287;0.96438983;1.03510923;0.96442333;1.03514214;0.96445383;1.03517205;0.96448174;1.03519941;0.96450743;1.03522459;0.96453125;1.03524797;0.96455362;1.03527066;0.96458013;1.03533004;0.96485247;1.03691003;0.97177021;1.04559137;0.96977469;1.03630144;0.96369856;1.03022531;0.95440863;1.02822979;0.96308997;1.03514753;0.96466996;1.03541987;0.96472935;1.03544638;0.96475203;1.03546875;0.96477541;1.03549257;0.96480059;1.03551826;0.96482795;1.03554617;0.96485786;1.03557667;0.96489077;1.03561017;0.96492713;1.03564710;0.96496747;1.03568795;0.96501237;1.03573325;0.96506250;1.03578360;0.96511857;1.03583963;0.96518142;1.03590205;0.96525199;1.03597166;0.96533132;1.03604932;0.96542061;1.03613599;0.96552122;1.03623273;0.96563468;1.03634070;0.96576276;1.03646117;0.96590745;1.03659555;0.96607103;1.03674537;0.96625610;1.03691233;0.96646564;1.03709824;0.96670304;1.03730513;0.96697221;1.03753516;0.96727758;1.03779071;0.96762425;1.03807436;0.96801802;1.03838890;0.96846554;1.03873741;0.96897438;1.03912320;0.96955314;1.03954999;0.97021155;1.04002189;0.97096063;1.04054357;0.97181268;1.04112042;0.97278141;1.04175884;0.97388192;1.04246660;0.97513060;1.04325342;0.97654494;1.04413183;0.97814314;1.04511839;0.97994349;1.04623562;0.98196329;1.04751488;0.98421740;1.04900126;0.98671597;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950046
2.500;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578260;0.95248512;1.01803671;0.95376438;1.02005651;0.95488160;1.02185686;0.95586817;1.02345507;0.95674657;1.02486941;0.95753339;1.02611809;0.95824114;1.02721860;0.95887956;1.02818734;0.95945641;1.02903940;0.95997808;1.02978847;0.96044998;1.03044688;0.96087678;1.03102563;0.96126259;1.03153447;0.96161108;1.03198200;0.96192562;1.03237578;0.96220926;1.03272244;0.96246482;1.03302781;0.96269485;1.03329698;0.96290173;1.03353439;0.96308765;1.03374393;0.96325460;1.03392900;0.96340443;1.03409258;0.96353881;1.03423726;0.96365928;1.03436534;0.96376724;1.03447881;0.96386398;1.03457941;0.96395065;1.03466871;0.96402831;1.03474804;0.96409792;1.03481860;0.96416034;1.03488146;0.96421637;1.03493753;0.96426672;1.03498766;0.96431202;1.03503256;0.96435287;1.03507290;0.96438980;1.03510926;0.96442330;1.03514217;0.96445380;1.03517208;0.96448171;1.03519944;0.96450740;1.03522463;0.96453126;1.03524828;0.96455533;1.03528158;0.96464352;1.03569352;0.96674337;1.04416608;0.97825299;1.04436506;0.96885282;1.03648062;0.96351938;1.03114718;0.95563494;1.02174701;0.95583393;1.03325664;0.96430648;1.03535648;0.96471842;1.03544467;0.96475172;1.03546874;0.96477537;1.03549260;0.96480056;1.03551829;0.96482792;1.03554620;0.96485783;1.03557670;0.96489074;1.03561020;0.96492710;1.03564713;0.96496744;1.03568798;0.96501234;1.03573328;0.96506247;1.03578363;0.96511854;1.03583966;0.96518140;1.03590208;0.96525196;1.03597169;0.96533129;1.03604935;0.96542059;1.03613602;0.96552119;1.03623276;0.96563466;1.03634072;0.96576274;1.03646119;0.96590742;1.03659557;0.96607100;1.03674540;0.96625607;1.03691235;0.96646561;1.03709827;0.96670302;1.03730515;0.96697219;1.03753518;0.96727756;1.03779074;0.96762423;1.03807438;0.96801800;1.03838892;0.96846553;1.03873742;0.96897437;1.03912322;0.96955311;1.03955002;0.97021152;1.04002192;0.97096060;1.04054360;0.97181266;1.04112045;0.97278139;1.04175886;0.97388191;1.04246661;0.97513059;1.04325343;0.97654493;1.04413183;0.97814314;1.04511840;0.97994348;1.04623563;0.98196329;1.04751488;0.98421740;1.04900126;0.98671597;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950046
3.000;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578260;0.95248512;1.01803671;0.95376438;1.02005651;0.95488161;1.02185685;0.95586818;1.02345506;0.95674658;1.02486941;0.95753339;1.02611810;0.95824113;1.02721862;0.95887954;1.02818736;0.95945639;1.02903942;0.95997805;1.02978851;0.96044994;1.03044694;0.96087671;1.03102571;0.96126249;1.03153457;0.96161096;1.03198212;0.96192549;1.03237590;0.96220914;1.03272257;0.96246469;1.03302794;0.96269473;1.03329710;0.96290162;1.03353450;0.96308754;1.03374404;0.96325449;1.03392911;0.96340432;1.03409268;0.96353870;1.03423737;0.96365917;1.03436545;0.96376714;1.03447891;0.96386388;1.03457952;0.96395055;1.03466880;0.96402822;1.03474813;0.96409783;1.03481869;0.96416026;1.03488154;0.96421629;1.03493762;0.96426663;1.03498774;0.96431194;1.03503264;0.96435279;1.03507299;0.96438972;1.03510934;0.96442322;1.03514225;0.96445372;1.03517216;0.96448163;1.03519952;0.96450734;1.03522481;0.96453176;1.03525173;0.96457351;1.03537931;0.96513978;1.03802663;0.97509865;1.05207324;0.97791401;1.04206886;0.96970424;1.03618671;0.96381329;1.03029576;0.95793114;1.02208599;0.94792676;1.02490135;0.96197337;1.03486022;0.96462069;1.03542649;0.96474827;1.03546824;0.96477519;1.03549266;0.96480048;1.03551837;0.96482784;1.03554628;0.96485775;1.03557678;0.96489066;1.03561028;0.96492702;1.03564721;0.96496736;1.03568806;0.96501226;1.03573337;0.96506238;1.03578371;0.96511846;1.03583974;0.96518131;1.03590216;0.96525188;1.03597178;0.96533120;1.03604944;0.96542049;1.03613612;0.96552109;1.03623286;0.96563455;1.03634083;0.96576263;1.03646130;0.96590732;1.03659568;0.96607089;1.03674551;0.96625597;1.03691246;0.96646550;1.03709838;0.96670291;1.03730527;0.96697207;1.03753531;0.96727744;1.03779086;0.96762410;1.03807450;0.96801788;1.03838904;0.96846543;1.03873751;0.96897429;1.03912328;0.96955306;1.03955006;0.97021150;1.04002194;0.97096058;1.04054361;0.97181264;1.04112046;0.97278139;1.04175886;0.97388191;1.04246661;0.97513060;1.04325342;0.97654494;1.04413182;0.97814315;1.04511839;0.97994349;1.04623562;0.98196329;1.04751488;0.98421741;1.04900125;0.98671597;1.05076241;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950046
3.500;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923759;1.01328403;0.95099875;1.01578259;0.95248513;1.01803670;0.95376439;1.02005650;0.95488163;1.02185683;0.95586821;1.02345502;0.95674663;1.02486936;0.95753344;1.02611804;0.95824119;1.02721856;0.95887960;1.02818730;0.95945645;1.02903935;0.95997813;1.02978844;0.96044999;1.03044690;0.96087673;1.03102571;0.96126249;1.03153457;0.96161097;1.03198210;0.96192551;1.03237588;0.96220916;1.03272255;0.96246471;1.03302791;0.96269476;1.03329706;0.96290166;1.03353446;0.96308758;1.03374400;0.96325453;1.03392907;0.96340436;1.03409265;0.96353873;1.03423734;0.96365921;1.03436541;0.96376717;1.03447888;0.96386391;1.03457948;0.96395059;1.03466876;0.96402827;1.03474807;0.96409789;1.03481864;0.96416031;1.03488149;0.96421634;1.03493756;0.96426669;1.03498769;0.96431199;1.03503259;0.96435284;1.03507293;0.96438977;1.03510929;0.96442327;1.03514219;0.96445377;1.03517211;0.96448169;1.03519950;0.96450759;1.03522584;0.96453738;1.03527988;0.96471088;1.03601950;0.96792295;1.04733778;0.98463270;1.05206949;0.97563057;1.04173334;0.97036992;1.03604954;0.96395046;1.02963008;0.95826666;1.02436943;0.94793051;1.01536730;0.95266222;1.03207705;0.96398050;1.03528912;0.96472012;1.03546262;0.96477417;1.03549241;0.96480050;1.03551831;0.96482789;1.03554623;0.96485781;1.03557673;0.96489071;1.03561022;0.96492707;1.03564716;0.96496741;1.03568801;0.96501231;1.03573331;0.96506244;1.03578366;0.96511851;1.03583969;0.96518137;1.03590211;0.96525193;1.03597173;0.96533125;1.03604940;0.96542052;1.03613609;0.96552112;1.03623283;0.96563459;1.03634079;0.96576266;1.03646126;0.96590735;1.03659564;0.96607093;1.03674547;0.96625600;1.03691242;0.96646554;1.03709834;0.96670294;1.03730524;0.96697209;1.03753529;0.96727745;1.03779084;0.96762412;1.03807449;0.96801789;1.03838903;0.96846543;1.03873751;0.96897430;1.03912325;0.96955311;1.03954999;0.97021157;1.04002187;0.97096066;1.04054354;0.97181271;1.04112039;0.97278145;1.04175880;0.97388197;1.04246655;0.97513065;1.04325337;0.97654499;1.04413178;0.97814318;1.04511837;0.97994351;1.04623561;0.98196330;1.04751487;0.98421741;1.04900125;0.98671597;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950045
4.000;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923758;1.01328404;0.95099874;1.01578260;0.95248513;1.01803670;0.95376439;1.02005650;0.95488162;1.02185683;0.95586821;1.02345502;0.95674664;1.02486933;0.95753349;1.02611798;0.95824127;1.02721846;0.95887971;1.02818718;0.95945658;1.02903922;0.95997827;1.02978827;0.96045019;1.03044668;0.96087698;1.03102543;0.96126279;1.03153424;0.96161133;1.03198172;0.96192591;1.03237547;0.96220956;1.03272215;0.96246510;1.03302753;0.96269513;1.03329670;0.96290201;1.03353412;0.96308792;1.03374366;0.96325487;1.03392873;0.96340469;1.03409232;0.96353907;1.03423700;0.96365954;1.03436508;0.96376750;1.03447855;0.96386423;1.03457916;0.96395090;1.03466846;0.96402855;1.03474780;0.96409816;1.03481837;0.96416058;1.03488122;0.96421661;1.03493730;0.96426695;1.03498742;0.96431226;1.03503233;0.96435311;1.03507267;0.96439004;1.03510903;0.96442353;1.03514193;0.96445404;1.03517186;0.96448202;1.03519960;0.96450962;1.03523416;0.96457795;1.03546193;0.96550854;1.03922042;0.97827300;1.05798616;0.98600589;1.04842127;0.97585151;1.04156674;0.97097245;1.03556808;0.96443192;1.02902755;0.95843326;1.02414849;0.95157873;1.01399411;0.94201384;1.02172700;0.96077959;1.03449146;0.96453807;1.03542205;0.96476584;1.03549038;0.96480040;1.03551798;0.96482814;1.03554596;0.96485807;1.03557647;0.96489097;1.03560996;0.96492733;1.03564689;0.96496767;1.03568774;0.96501258;1.03573305;0.96506270;1.03578339;0.96511878;1.03583942;0.96518163;1.03590185;0.96525220;1.03597145;0.96533154;1.03604911;0.96542083;1.03613577;0.96552145;1.03623250;0.96563491;1.03634047;0.96576299;1.03646094;0.96590768;1.03659531;0.96607126;1.03674514;0.96625634;1.03691209;0.96646588;1.03709800;0.96670329;1.03730488;0.96697246;1.03753491;0.96727784;1.03779045;0.96762451;1.03807410;0.96801827;1.03838867;0.96846576;1.03873722;0.96897455;1.03912303;0.96955331;1.03954982;0.97021172;1.04002174;0.97096078;1.04054342;0.97181282;1.04112029;0.97278154;1.04175873;0.97388202;1.04246651;0.97513068;1.04325336;0.97654499;1.04413179;0.97814317;1.04511838;0.97994350;1.04623562;0.98196329;1.04751488;0.98421740;1.04900126;0.98671596;1.05076242;0.98946155;1.05290726;0.99244815;1.05563688;0.99568960;1.05950045
4.500;0.94049955;1.00431040;0.94436312;1.00755185;0.94709275;1.01053845;0.94923758;1.01328404;0.95099873;1.01578261;0.95248511;1.01803673;0.95376436;1.02005654;0.95488158;1.02185689;0.95586814;1.02345509;0.95674656;1.02486941;0.95753342;1.02611804;0.95824122;1.02721850;0.95887968;1.02818720;0.95945656;1.02903923;0.95997826;1.02978826;0.96045023;1.03044659;0.96087711;1.03102526;0.96126299;1.03153404;0.96161153;1.03198153;0.96192610;1.03237528;0.96220976;1.03272194;0.96246531;1.03302733;0.96269531;1.03329654;0.96290216;1.03353397;0.96308806;1.03374352;0.96325501;1.03392859;0.96340483;1.03409218;0.96353921;1.03423687;0.96365967;1.03436495;0.96376764;1.03447841;0.96386437;1.03457903;0.96395102;1.03466836;0.96402864;1.03474772;0.96409823;1.03481829;0.96416065;1.03488115;0.96421668;1.03493723;0.96426702;1.03498735;0.96431233;1.03503226;0.96435318;1.03507260;0.96439011;1.03510896;0.96442361;1.03514186;0.96445413;1.03517191;0.96448267;1.03520225;0.96452209;1.03528852;0.96481239;1.03641278;0.96917302;1.05036456;0.99055959;1.05954021;0.98313777;1.04659201;0.97731926;1.04073069;0.97203282;1.03415730;0.96584270;1.02796718;0.95926931;1.02268073;0.95340799;1.01686223;0.94045979;1.00944041;0.94963544;1.03082698;0.96358722;1.03518761;0.96471148;1.03547791;0.96479775;1.03551733;0.96482809;1.03554587;0.96485814;1.03557639;0.96489104;1.03560989;0.96492740;1.03564682;0.96496774;1.03568767;0.96501265;1.03573298;0.96506277;1.03578332;0.96511885;1.03583935;0.96518170;1.03590177;0.96525227;1.03597137;0.96533163;1.03604900;0.96542096;1.03613564;0.96552158;1.03623236;0.96563505;1.03634033;0.96576313;1.03646080;0.96590782;1.03659517;0.96607140;1.03674500;0.96625648;1.03691195;0.96646602;1.03709785;0.96670345;1.03730471;0.96697265;1.03753471;0.96727805;1.03779024;0.96762472;1.03807390;0.96801848;1.03838846;0.96846596;1.03873702;0.96897471;1.03912292;0.96955337;1.03954981;0.97021171;1.04002175;0.97096077;1.04054344;0.97181280;1.04112032;0.97278150;1.04175878;0.97388196;1.04246659;0.97513059;1.04325345;0.97654489;1.04413188;0.97814309;1.04511844;0.97994345;1.04623566;0.98196326;1.04751490;0.98421738;1.04900127;0.98671596;1.05076242;0.98946155;1.05290725;0.99244815;1.05563688;0.99568960;1.05950045
