0.000;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929343;0.23293295;-0.22963105;0.23264395;-0.22987479;0.23244110;-0.23003920;0.23231226;-0.23013408;0.23224971;-0.23016509;0.23224971;-0.23013408;0.23231226;-0.23003920;0.23244110;-0.22987479;0.23264395;-0.22963105;0.23293295;-0.22929343;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;0.00000000
0.500;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929343;0.23293295;-0.22963105;0.23264395;-0.22987479;0.23244110;-0.23003920;0.23231226;-0.23013347;0.23225446;-0.22963027;0.23225446;-0.23013347;0.23231226;-0.23003920;0.23244110;-0.22987479;0.23264395;-0.22963105;0.23293295;-0.22929343;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
1.000;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929343;0.23293295;-0.22963105;0.23264395;-0.22987479;0.23244110;-0.23003914;0.23231293;-0.23011282;0.23264660;-0.22674013;0.23264660;-0.23011282;0.23231293;-0.23003914;0.23244110;-0.22987479;0.23264395;-0.22963105;0.23293295;-0.22929343;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
1.500;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929343;0.23293295;-0.22963105;0.23264395;-0.22987479;0.23244116;-0.23003796;0.23232794;-0.22992877;0.23501641;-0.22183042;0.23501641;-0.22992877;0.23232794;-0.23003796;0.23244116;-0.22987479;0.23264395;-0.22963105;0.23293295;-0.22929343;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
2.000;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929343;0.23293295;-0.22963105;0.23264396;-0.22987471;0.23244203;-0.23002815;0.23243560;-0.22886056;0.24059456;-0.21583774;0.24059456;-0.22886056;0.23243560;-0.23002815;0.23244203;-0.22987471;0.23264396;-0.22963105;0.23293295;-0.22929343;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
2.500;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929343;0.23293295;-0.22963104;0.23264402;-0.22987406;0.23244823;-0.22997043;0.23291259;-0.22498793;0.24883548;-0.20905604;0.24883548;-0.22498793;0.23291259;-0.22997043;0.23244823;-0.22987406;0.23264402;-0.22963104;0.23293295;-0.22929343;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
3.000;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929343;0.23293296;-0.22963099;0.23264445;-0.22987025;0.23247889;-0.22972261;0.23469621;-0.21697475;0.25866977;-0.20118394;0.25866977;-0.21697475;0.23469621;-0.22972261;0.23247889;-0.22987025;0.23264445;-0.22963099;0.23293296;-0.22929343;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
3.500;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929342;0.23293299;-0.22963071;0.23264667;-0.22985300;0.23260344;-0.22888981;0.23996826;-0.20556925;0.26947005;-0.19180456;0.26947005;-0.20556925;0.23996826;-0.22888981;0.23260344;-0.22985300;0.23264667;-0.22963071;0.23293299;-0.22929342;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
4.000;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113615;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332541;-0.22929340;0.23293317;-0.22962937;0.23265614;-0.22978844;0.23302848;-0.22637146;0.25028333;-0.19230882;0.28125532;-0.18076728;0.28125532;-0.19230882;0.25028333;-0.22637146;0.23302848;-0.22978844;0.23265614;-0.22962937;0.23293317;-0.22929340;0.23332541;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113615;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
4.500;0.43924810;-0.05171073;0.39371100;-0.09095911;0.35828568;-0.12137146;0.33061264;-0.14509764;0.30897649;-0.16366569;0.29205734;-0.17821972;0.27882619;-0.18963598;0.26847851;-0.19859353;0.26038512;-0.20562204;0.25405421;-0.21113614;0.24910153;-0.21546103;0.24522692;-0.21885195;0.24219597;-0.22150928;0.23982560;-0.22359027;0.23797287;-0.22521826;0.23652621;-0.22648983;0.23539862;-0.22748053;0.23452236;-0.22824927;0.23384484;-0.22884180;0.23332543;-0.22929329;0.23293395;-0.22962406;0.23269077;-0.22957569;0.23426342;-0.21983630;0.26496178;-0.17838707;0.29442067;-0.16822019;0.29442067;-0.17838707;0.26496178;-0.21983630;0.23426342;-0.22957569;0.23269077;-0.22962406;0.23293395;-0.22929329;0.23332543;-0.22884180;0.23384484;-0.22824927;0.23452236;-0.22748053;0.23539862;-0.22648983;0.23652621;-0.22521826;0.23797287;-0.22359027;0.23982560;-0.22150928;0.24219597;-0.21885195;0.24522692;-0.21546103;0.24910153;-0.21113614;0.25405421;-0.20562204;0.26038512;-0.19859353;0.26847851;-0.18963598;0.27882619;-0.17821972;0.29205734;-0.16366569;0.30897649;-0.14509764;0.33061264;-0.12137146;0.35828568;-0.09095911;0.39371100;-0.05171073;0.43924810;-0.00000000
