0.000;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205327;-0.31213443;-0.31206243;-0.31212640;-0.31206956;-0.31212015;-0.31207508;-0.31211533;-0.31207932;-0.31211163;-0.31208254;-0.31210884;-0.31208493;-0.31210679;-0.31208663;-0.31210537;-0.31208775;-0.31210447;-0.31208834;-0.31210405;-0.31208845;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
0.500;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205327;-0.31213443;-0.31206243;-0.31212640;-0.31206956;-0.31212015;-0.31207512;-0.31211528;-0.31209333;-0.31209363;-0.31205694;-0.31212292;-0.31208487;-0.31210684;-0.31208663;-0.31210537;-0.31208775;-0.31210447;-0.31208834;-0.31210405;-0.31208845;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
1.000;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205327;-0.31213443;-0.31206243;-0.31212640;-0.31206957;-0.31212012;-0.31207627;-0.31210675;-0.31217180;-0.31197977;-0.31189669;-0.31220700;-0.31207597;-0.31210800;-0.31208660;-0.31210537;-0.31208775;-0.31210447;-0.31208834;-0.31210405;-0.31208845;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
1.500;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205327;-0.31213443;-0.31206244;-0.31212639;-0.31206966;-0.31211941;-0.31208305;-0.31204967;-0.31229499;-0.31176919;-0.31158279;-0.31236539;-0.31201589;-0.31211505;-0.31208586;-0.31210547;-0.31208775;-0.31210447;-0.31208834;-0.31210405;-0.31208845;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
2.000;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205327;-0.31213443;-0.31206244;-0.31212633;-0.31207028;-0.31211473;-0.31211011;-0.31188652;-0.31238895;-0.31150269;-0.31115128;-0.31255186;-0.31183632;-0.31214396;-0.31208099;-0.31210610;-0.31208768;-0.31210448;-0.31208834;-0.31210405;-0.31208845;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
2.500;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205327;-0.31213442;-0.31206250;-0.31212593;-0.31207310;-0.31209760;-0.31219276;-0.31152557;-0.31235111;-0.31129435;-0.31072840;-0.31268436;-0.31141603;-0.31223460;-0.31206282;-0.31210905;-0.31208727;-0.31210454;-0.31208834;-0.31210405;-0.31208845;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
3.000;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205328;-0.31213439;-0.31206277;-0.31212421;-0.31208284;-0.31204378;-0.31233304;-0.31090618;-0.31210497;-0.31122511;-0.31040777;-0.31269154;-0.31066408;-0.31240387;-0.31200470;-0.31211938;-0.31208547;-0.31210482;-0.31208830;-0.31210405;-0.31208845;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
3.500;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214472;-0.31205330;-0.31213422;-0.31206383;-0.31211817;-0.31210765;-0.31188832;-0.31243504;-0.31010462;-0.31169279;-0.31128954;-0.31018986;-0.31259745;-0.30963655;-0.31259183;-0.31183534;-0.31214648;-0.31207909;-0.31210592;-0.31208813;-0.31210408;-0.31208844;-0.31210407;-0.31208806;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
4.000;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204152;-0.31214470;-0.31205341;-0.31213358;-0.31206704;-0.31209986;-0.31216155;-0.31153188;-0.31236648;-0.30927100;-0.31117428;-0.31142734;-0.31001405;-0.31244027;-0.30848086;-0.31270436;-0.31143839;-0.31220802;-0.31205956;-0.31210933;-0.31208746;-0.31210419;-0.31208843;-0.31210407;-0.31208805;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
4.500;-0.20448733;-0.33621430;-0.30061936;-0.31931082;-0.30673746;-0.31604342;-0.30867505;-0.31474040;-0.30966105;-0.31402555;-0.31028198;-0.31356021;-0.31071513;-0.31322799;-0.31103314;-0.31297902;-0.31127290;-0.31278773;-0.31145629;-0.31263890;-0.31159771;-0.31252241;-0.31170731;-0.31243098;-0.31179250;-0.31235914;-0.31185885;-0.31230269;-0.31191060;-0.31225833;-0.31195099;-0.31222350;-0.31198255;-0.31219615;-0.31200720;-0.31217470;-0.31202647;-0.31215789;-0.31204153;-0.31214464;-0.31205378;-0.31213149;-0.31207549;-0.31205236;-0.31226759;-0.31082316;-0.31201601;-0.30864439;-0.31060470;-0.31156007;-0.30979819;-0.31226177;-0.30745982;-0.31265478;-0.31062570;-0.31233579;-0.31200822;-0.31211848;-0.31208525;-0.31210458;-0.31208836;-0.31210408;-0.31208805;-0.31210452;-0.31208713;-0.31210542;-0.31208561;-0.31210680;-0.31208337;-0.31210869;-0.31208023;-0.31211114;-0.31207594;-0.31211421;-0.31207016;-0.31211789;-0.31206243;-0.31212214;-0.31205217;-0.31212672;-0.31203869;-0.31213107;-0.31202137;-0.31213387;-0.31200018;-0.31213215;-0.31197710;-0.31211913;-0.31196033;-0.31207845;-0.31197634;-0.31196704;-0.31210825;-0.31165502;-0.31264248;-0.31064821;-0.31485441;-0.30597200;-0.33012106;-0.21327230
