0.000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.500;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000156;0.00053464;0.00053464;0.00000156;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
1.000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000001;0.00000111;0.00011163;0.00351668;0.00351668;0.00011163;0.00000111;0.00000001;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
1.500;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000046;0.00002960;0.00155992;0.00508956;0.00508956;0.00155992;0.00002960;0.00000046;0.00000001;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
2.000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000018;0.00000867;0.00035438;0.00630226;0.00596730;0.00596730;0.00630226;0.00035438;0.00000867;0.00000018;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
2.500;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000001;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000006;0.00000263;0.00009131;0.00257115;0.00888331;0.00749206;0.00749206;0.00888331;0.00257115;0.00009131;0.00000263;0.00000006;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000001;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000001;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
3.000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000002;0.00000083;0.00002546;0.00066024;0.00870168;0.00918883;0.00892815;0.00892815;0.00918883;0.00870168;0.00066024;0.00002546;0.00000083;0.00000002;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
3.500;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000003;0.00000029;0.00000749;0.00018066;0.00356310;0.01241016;0.00992196;0.01009545;0.01009545;0.00992196;0.01241016;0.00356310;0.00018066;0.00000749;0.00000029;0.00000003;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000
4.000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000001;0.00000001;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000002;0.00000010;0.00000230;0.00005187;0.00100425;0.01087494;0.01260352;0.01134652;0.01137778;0.01137778;0.01134652;0.01260352;0.01087494;0.00100425;0.00005187;0.00000230;0.00000010;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000001;0.00000001;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000
4.500;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000001;-0.00000001;-0.00000002;-0.00000002;-0.00000002;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000002;-0.00000002;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;0.00000000;0.00000069;0.00001544;0.00029216;0.00453434;0.01567492;0.01246316;0.01249813;0.01244506;0.01244506;0.01249813;0.01246316;0.01567492;0.00453434;0.00029216;0.00001544;0.00000069;-0.00000000;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000002;-0.00000002;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000002;-0.00000002;-0.00000002;-0.00000002;-0.00000001;-0.00000001;-0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000
5.000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000001;0.00000000;-0.00000000;-0.00000001;-0.00000002;-0.00000003;-0.00000004;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000004;-0.00000004;-0.00000004;-0.00000003;-0.00000003;-0.00000003;-0.00000004;-0.00000004;-0.00000003;-0.00000003;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;0.00000020;0.00000474;0.00008737;0.00137320;0.01288487;0.01601751;0.01345796;0.01348064;0.01322942;0.01322942;0.01348064;0.01345796;0.01601750;0.01288487;0.00137320;0.00008737;0.00000474;0.00000020;-0.00000002;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000004;-0.00000003;-0.00000003;-0.00000003;-0.00000004;-0.00000004;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000003;-0.00000004;-0.00000004;-0.00000003;-0.00000001;-0.00000000;0.00000000;0.00000001;0.00000001;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000
5.500;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000001;0.00000001;0.00000001;0.00000002;0.00000001;0.00000000;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000000;0.00000001;0.00000001;0.00000001;0.00000002;0.00000002;0.00000001;0.00000001;0.00000001;0.00000002;0.00000002;0.00000002;0.00000002;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000002;0.00000002;0.00000002;0.00000009;0.00000153;0.00002687;0.00042175;0.00548367;0.01870750;0.01511705;0.01461935;0.01447488;0.01409420;0.01409420;0.01447488;0.01461935;0.01511705;0.01870750;0.00548367;0.00042175;0.00002687;0.00000153;0.00000009;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000002;0.00000001;0.00000002;0.00000001;0.00000001;-0.00000000;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000001;0.00000000;0.00000001;0.00000002;0.00000002;0.00000001;0.00000001;0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
6.000;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000001;-0.00000001;0.00000000;0.00000001;0.00000001;0.00000003;0.00000003;0.00000002;0.00000001;0.00000001;0.00000001;0.00000002;0.00000003;0.00000003;0.00000004;0.00000003;0.00000004;0.00000004;0.00000004;0.00000004;0.00000003;0.00000003;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000006;0.00000053;0.00000850;0.00013144;0.00175895;0.01476414;0.01934344;0.01542747;0.01540207;0.01511727;0.01487838;0.01487838;0.01511726;0.01540207;0.01542747;0.01934344;0.01476414;0.00175895;0.00013144;0.00000850;0.00000053;0.00000006;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000004;0.00000003;0.00000003;0.00000002;0.00000002;0.00000002;0.00000001;0.00000001;0.00000002;0.00000004;0.00000003;0.00000002;0.00000001;0.00000000;-0.00000000;-0.00000001;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
6.500;-0.00000000;0.00000000;0.00000000;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000000;0.00000001;0.00000002;0.00000003;0.00000002;0.00000002;0.00000002;0.00000002;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000017;0.00000273;0.00004167;0.00056592;0.00640967;0.02153461;0.01783342;0.01644936;0.01616399;0.01553946;0.01542026;0.01542026;0.01553946;0.01616399;0.01644935;0.01783342;0.02153461;0.00640967;0.00056591;0.00004166;0.00000273;0.00000017;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000001;0.00000000;0.00000001;0.00000001;0.00000002;0.00000002;0.00000002;0.00000002;0.00000003;0.00000003;0.00000001;-0.00000000;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000000
7.000;-0.00000000;-0.00000000;0.00000001;0.00000000;-0.00000000;0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;0.00000003;0.00000004;0.00000004;0.00000003;0.00000003;0.00000001;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000005;0.00000089;0.00001346;0.00018305;0.00215547;0.01653179;0.02254122;0.01734701;0.01713606;0.01676782;0.01607864;0.01594280;0.01594280;0.01607864;0.01676783;0.01713606;0.01734702;0.02254122;0.01653179;0.00215547;0.00018305;0.00001346;0.00000089;0.00000005;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000002;0.00000003;0.00000003;0.00000004;0.00000004;0.00000003;0.00000001;-0.00000001;-0.00000000;-0.00000000;-0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000001;0.00000000;-0.00000000
