11.000;0.00000001;-0.00000002;0.00000003;-0.00000000;-0.00000003;0.00000005;-0.00000004;0.00000002;-0.00000001;0.00000001;-0.00000002;0.00000001;0.00000000;-0.00000002;0.00000001;0.00000002;-0.00000003;0.00000003;-0.00000002;0.00000002;-0.00000002;0.00000001;0.00000002;-0.00000003;0.00000004;-0.00000002;0.00000001;0.00000001;-0.00000006;0.00000007;-0.00000009;0.00000007;-0.00000005;0.00000002;0.00000001;-0.00000002;0.00000003;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000001;0.00000001;-0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000004;-0.00000007;0.00000022;-0.00000051;0.00000204;-0.00000430;0.00001825;-0.00003050;0.00014662;-0.00016793;0.00107720;-0.00054541;0.00711626;0.00143029;0.01797419;0.00670908;0.01317525;0.00668576;0.00400736;0.00528112;0.00214596;0.00509869;0.00146626;0.00607171;-0.00121394;0.00541028;-0.00182830;0.00532801;-0.00269341;0.00518499;-0.00346826;0.00462823;-0.00380512;0.00447548;-0.00447543;0.00380503;-0.00462814;0.00346822;-0.00518500;0.00269341;-0.00532796;0.00182824;-0.00541024;0.00121393;-0.00607173;-0.00146624;-0.00509870;-0.00214595;-0.00528114;-0.00400733;-0.00668580;-0.01317520;-0.00670915;-0.01797412;-0.00143032;-0.00711625;0.00054541;-0.00107720;0.00016793;-0.00014662;0.00003051;-0.00001826;0.00000430;-0.00000204;0.00000050;-0.00000019;0.00000004;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000002;-0.00000003;0.00000002;-0.00000001;-0.00000000;0.00000002;-0.00000003;0.00000004;-0.00000005;0.00000008;-0.00000007;0.00000005;-0.00000000;-0.00000003;0.00000006;-0.00000009;0.00000008;-0.00000006;0.00000002;-0.00000000;-0.00000001;0.00000001;-0.00000003;0.00000003;-0.00000002;-0.00000001;0.00000002;-0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000002;0.00000006;-0.00000008;0.00000006;-0.00000001;-0.00000002;0.00000003;0.00000000
11.500;-0.00000001;0.00000001;0.00000001;-0.00000004;0.00000004;-0.00000001;-0.00000002;0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000000;-0.00000001;0.00000002;-0.00000002;0.00000002;-0.00000002;0.00000001;0.00000001;-0.00000001;0.00000000;0.00000002;0.00000000;-0.00000004;0.00000009;-0.00000011;0.00000010;-0.00000002;-0.00000005;0.00000009;-0.00000010;0.00000006;-0.00000004;0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000002;-0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000001;0.00000002;-0.00000005;0.00000011;-0.00000022;0.00000079;-0.00000170;0.00000699;-0.00001261;0.00005752;-0.00007688;0.00043033;-0.00032773;0.00301068;-0.00022589;0.01403691;0.00520545;0.01868241;0.00820983;0.00822973;0.00692393;0.00221009;0.00556485;0.00186159;0.00648828;-0.00010878;0.00671317;-0.00204835;0.00585490;-0.00236639;0.00615318;-0.00350750;0.00550475;-0.00383621;0.00530022;-0.00445909;0.00480021;-0.00480017;0.00445904;-0.00530020;0.00383623;-0.00550478;0.00350749;-0.00615313;0.00236635;-0.00585488;0.00204836;-0.00671320;0.00010884;-0.00648835;-0.00186150;-0.00556496;-0.00220998;-0.00692405;-0.00822961;-0.00820992;-0.01868237;-0.00520545;-0.01403693;0.00022589;-0.00301067;0.00032773;-0.00043034;0.00007690;-0.00005755;0.00001262;-0.00000698;0.00000167;-0.00000074;0.00000017;-0.00000006;0.00000001;-0.00000000;-0.00000001;0.00000002;-0.00000003;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000002;0.00000001;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000001;0.00000000;0.00000001;-0.00000003;0.00000006;-0.00000006;0.00000009;-0.00000007;0.00000003;0.00000004;-0.00000013;0.00000016;-0.00000016;0.00000011;-0.00000006;0.00000002;-0.00000002;0.00000001;-0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000002;-0.00000002;0.00000001;0.00000000;-0.00000001;0.00000001;0.00000002;-0.00000004;0.00000005;-0.00000002;-0.00000004;0.00000005;-0.00000003;0.00000000;0.00000000
12.000;-0.00000001;0.00000003;-0.00000003;0.00000000;0.00000003;-0.00000003;0.00000002;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000000;-0.00000001;0.00000003;-0.00000002;0.00000000;0.00000001;-0.00000001;0.00000002;-0.00000003;0.00000004;-0.00000002;0.00000001;-0.00000002;0.00000007;-0.00000010;0.00000010;-0.00000005;0.00000001;0.00000002;-0.00000002;0.00000001;-0.00000001;0.00000000;-0.00000002;0.00000002;-0.00000001;-0.00000000;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000002;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;0.00000003;-0.00000008;0.00000029;-0.00000065;0.00000266;-0.00000512;0.00002248;-0.00003366;0.00017203;-0.00016898;0.00121367;-0.00043925;0.00776021;0.00223966;0.01973050;0.00860516;0.01491623;0.00871773;0.00414920;0.00700318;0.00150330;0.00642207;0.00111355;0.00769688;-0.00165503;0.00701063;-0.00248152;0.00654092;-0.00305428;0.00662444;-0.00396883;0.00580315;-0.00417641;0.00576575;-0.00489986;0.00505197;-0.00505206;0.00490004;-0.00576593;0.00417649;-0.00580312;0.00396880;-0.00662445;0.00305431;-0.00654094;0.00248150;-0.00701062;0.00165504;-0.00769690;-0.00111355;-0.00642204;-0.00150335;-0.00700312;-0.00414926;-0.00871765;-0.01491632;-0.00860511;-0.01973050;-0.00223968;-0.00776019;0.00043923;-0.00121366;0.00016898;-0.00017203;0.00003366;-0.00002247;0.00000512;-0.00000266;0.00000064;-0.00000028;0.00000007;-0.00000002;0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;-0.00000000;0.00000000;0.00000001;0.00000000;-0.00000001;0.00000004;-0.00000003;0.00000002;0.00000000;-0.00000004;0.00000006;-0.00000011;0.00000010;-0.00000006;0.00000001;0.00000000;0.00000001;-0.00000003;0.00000003;-0.00000002;0.00000001;-0.00000001;-0.00000000;0.00000003;-0.00000003;0.00000001;0.00000001;-0.00000001;0.00000001;0.00000000;0.00000001;-0.00000004;0.00000007;-0.00000007;0.00000002;0.00000002;-0.00000004;0.00000000
12.500;0.00000001;-0.00000001;-0.00000001;0.00000003;-0.00000003;0.00000000;0.00000001;-0.00000000;-0.00000001;0.00000002;-0.00000001;0.00000000;0.00000001;-0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000000;-0.00000000;-0.00000003;0.00000008;-0.00000010;0.00000010;-0.00000006;0.00000002;-0.00000001;0.00000002;-0.00000006;0.00000012;-0.00000011;0.00000009;-0.00000004;-0.00000001;0.00000003;-0.00000005;0.00000003;-0.00000002;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000002;0.00000003;-0.00000003;0.00000010;-0.00000023;0.00000099;-0.00000202;0.00000871;-0.00001428;0.00006847;-0.00008050;0.00049129;-0.00030169;0.00331598;0.00013335;0.01521246;0.00663370;0.02069079;0.01037754;0.00922672;0.00887860;0.00178978;0.00710990;0.00124222;0.00783061;-0.00032428;0.00837007;-0.00257189;0.00717615;-0.00280123;0.00730316;-0.00371954;0.00674451;-0.00414585;0.00620079;-0.00454058;0.00592201;-0.00505512;0.00533549;-0.00533555;0.00505520;-0.00592203;0.00454052;-0.00620072;0.00414585;-0.00674457;0.00371960;-0.00730319;0.00280122;-0.00717612;0.00257182;-0.00836999;0.00032416;-0.00783046;-0.00124241;-0.00710969;-0.00178999;-0.00887844;-0.00922679;-0.01037756;-0.02069072;-0.00663378;-0.01521243;-0.00013336;-0.00331598;0.00030167;-0.00049126;0.00008049;-0.00006847;0.00001430;-0.00000874;0.00000206;-0.00000101;0.00000024;-0.00000010;0.00000003;-0.00000002;0.00000002;-0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000002;-0.00000001;0.00000000;0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000001;0.00000000;-0.00000000;0.00000003;-0.00000008;0.00000011;-0.00000013;0.00000007;-0.00000001;-0.00000005;0.00000007;-0.00000004;-0.00000002;0.00000006;-0.00000006;0.00000003;-0.00000001;0.00000001;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000001;-0.00000001;0.00000002;-0.00000001;-0.00000000;0.00000003;-0.00000005;0.00000003;0.00000002;-0.00000005;0.00000003;-0.00000001;0.00000000
13.000;0.00000002;-0.00000004;0.00000003;0.00000000;-0.00000002;0.00000001;0.00000000;-0.00000001;0.00000000;0.00000001;-0.00000001;0.00000000;0.00000002;-0.00000003;0.00000002;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000003;-0.00000010;0.00000012;-0.00000007;-0.00000001;0.00000007;-0.00000004;-0.00000006;0.00000016;-0.00000017;0.00000014;-0.00000005;0.00000000;0.00000003;-0.00000004;0.00000002;-0.00000002;0.00000001;-0.00000002;0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000003;0.00000006;-0.00000011;0.00000037;-0.00000079;0.00000336;-0.00000592;0.00002710;-0.00003632;0.00019891;-0.00016608;0.00135342;-0.00031579;0.00839936;0.00308413;0.02144557;0.01058013;0.01665339;0.01091160;0.00432219;0.00884274;0.00084723;0.00773254;0.00071601;0.00917968;-0.00189258;0.00852078;-0.00289350;0.00753153;-0.00318805;0.00773964;-0.00405404;0.00670769;-0.00420947;0.00653916;-0.00478285;0.00586229;-0.00502080;0.00555463;-0.00555451;0.00502052;-0.00586204;0.00478276;-0.00653923;0.00420958;-0.00670774;0.00405404;-0.00773965;0.00318806;-0.00753152;0.00289345;-0.00852072;0.00189254;-0.00917970;-0.00071597;-0.00773259;-0.00084718;-0.00884280;-0.00432211;-0.01091166;-0.01665338;-0.01058010;-0.02144562;-0.00308408;-0.00839940;0.00031579;-0.00135340;0.00016607;-0.00019892;0.00003634;-0.00002712;0.00000595;-0.00000338;0.00000081;-0.00000038;0.00000010;-0.00000006;0.00000003;-0.00000002;0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000002;0.00000003;-0.00000001;-0.00000004;0.00000008;-0.00000014;0.00000015;-0.00000014;0.00000005;0.00000006;-0.00000011;0.00000007;0.00000001;-0.00000008;0.00000008;-0.00000003;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000003;0.00000004;-0.00000002;-0.00000000;0.00000001;-0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000005;0.00000007;-0.00000003;-0.00000002;0.00000004;0.00000000
13.500;-0.00000001;0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000001;-0.00000000;-0.00000001;0.00000002;-0.00000002;0.00000001;-0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000001;0.00000002;-0.00000005;0.00000005;-0.00000001;-0.00000004;0.00000005;-0.00000003;0.00000002;-0.00000002;0.00000003;0.00000000;-0.00000004;0.00000007;-0.00000007;0.00000008;-0.00000005;0.00000004;-0.00000001;0.00000001;-0.00000001;-0.00000002;0.00000002;-0.00000003;0.00000001;-0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000001;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000003;0.00000014;-0.00000032;0.00000129;-0.00000241;0.00001067;-0.00001584;0.00008019;-0.00008253;0.00055446;-0.00026692;0.00362297;0.00051722;0.01636291;0.00810168;0.02265431;0.01265798;0.01025140;0.01097901;0.00139358;0.00872528;0.00061869;0.00903888;-0.00046895;0.00990575;-0.00283131;0.00838351;-0.00297950;0.00811383;-0.00359657;0.00770582;-0.00402295;0.00673570;-0.00424151;0.00656098;-0.00472923;0.00573788;-0.00491367;0.00552002;-0.00551995;0.00491356;-0.00573787;0.00472935;-0.00656112;0.00424155;-0.00673565;0.00402291;-0.00770584;0.00359662;-0.00811389;0.00297956;-0.00838355;0.00283139;-0.00990591;0.00046920;-0.00903916;-0.00061841;-0.00872549;-0.00139350;-0.01097895;-0.01025157;-0.01265778;-0.02265446;-0.00810158;-0.01636294;-0.00051721;-0.00362297;0.00026693;-0.00055446;0.00008253;-0.00008018;0.00001583;-0.00001068;0.00000243;-0.00000130;0.00000032;-0.00000014;0.00000004;-0.00000002;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000003;-0.00000003;0.00000002;0.00000000;-0.00000007;0.00000009;-0.00000010;0.00000006;-0.00000002;-0.00000001;0.00000004;-0.00000003;-0.00000002;0.00000003;-0.00000001;-0.00000003;0.00000005;-0.00000001;-0.00000003;0.00000003;-0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000000;0.00000001;-0.00000002;0.00000002;-0.00000001;-0.00000002;0.00000004;-0.00000002;-0.00000001;0.00000003;-0.00000003;0.00000002;0.00000000
14.000;-0.00000002;0.00000004;-0.00000003;0.00000000;0.00000001;0.00000001;-0.00000002;0.00000001;-0.00000000;0.00000000;0.00000001;-0.00000000;-0.00000001;0.00000000;0.00000002;-0.00000002;0.00000001;-0.00000004;0.00000006;-0.00000006;-0.00000002;0.00000011;-0.00000016;0.00000011;-0.00000001;-0.00000007;0.00000006;0.00000002;-0.00000010;0.00000010;-0.00000002;-0.00000004;0.00000010;-0.00000007;0.00000006;-0.00000001;-0.00000002;0.00000003;-0.00000002;0.00000002;-0.00000002;0.00000001;-0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000001;0.00000004;-0.00000010;0.00000047;-0.00000096;0.00000418;-0.00000673;0.00003216;-0.00003847;0.00022717;-0.00015927;0.00149573;-0.00017697;0.00903087;0.00395457;0.02311120;0.01261044;0.01837055;0.01324267;0.00453877;0.01079207;0.00022947;0.00903052;0.00033305;0.01046913;-0.00191757;0.00991793;-0.00301045;0.00834343;-0.00306749;0.00851443;-0.00374867;0.00737911;-0.00383340;0.00685347;-0.00420685;0.00626691;-0.00444791;0.00565173;-0.00480260;0.00524470;-0.00524483;0.00480290;-0.00565200;0.00444798;-0.00626678;0.00420666;-0.00685337;0.00383341;-0.00737917;0.00374873;-0.00851451;0.00306759;-0.00834352;0.00301049;-0.00991795;0.00191758;-0.01046918;-0.00033299;-0.00903055;-0.00022951;-0.01079201;-0.00453884;-0.01324262;-0.01837055;-0.01261049;-0.02311113;-0.00395460;-0.00903088;0.00017699;-0.00149573;0.00015925;-0.00022714;0.00003845;-0.00003215;0.00000673;-0.00000419;0.00000097;-0.00000048;0.00000010;-0.00000005;0.00000002;-0.00000001;0.00000000;0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000001;0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000002;-0.00000002;0.00000003;-0.00000003;0.00000003;-0.00000001;-0.00000004;0.00000004;-0.00000007;0.00000003;0.00000002;-0.00000010;0.00000014;-0.00000008;-0.00000002;0.00000009;-0.00000008;-0.00000002;0.00000011;-0.00000011;0.00000005;0.00000002;-0.00000004;0.00000003;-0.00000001;0.00000001;0.00000000;-0.00000002;0.00000002;0.00000001;-0.00000002;0.00000001;-0.00000000;-0.00000000;-0.00000000;0.00000003;-0.00000006;0.00000003;0.00000002;-0.00000005;0.00000000
14.500;0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000002;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000000;-0.00000001;0.00000001;-0.00000000;0.00000001;-0.00000003;0.00000000;0.00000002;-0.00000000;-0.00000004;0.00000005;0.00000000;-0.00000006;0.00000004;0.00000002;-0.00000006;0.00000001;0.00000011;-0.00000018;0.00000016;-0.00000010;0.00000000;0.00000008;-0.00000008;0.00000007;-0.00000001;0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000003;0.00000002;-0.00000002;0.00000001;-0.00000001;0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000004;0.00000018;-0.00000037;0.00000161;-0.00000279;0.00001282;-0.00001722;0.00009266;-0.00008298;0.00061963;-0.00022412;0.00393020;0.00092118;0.01748364;0.00959476;0.02456097;0.01502345;0.01129614;0.01321114;0.00105279;0.01040682;0.00005634;0.01011334;-0.00052637;0.01127139;-0.00280224;0.00947685;-0.00284199;0.00863096;-0.00317500;0.00838928;-0.00349497;0.00703206;-0.00360547;0.00680693;-0.00397184;0.00586038;-0.00412047;0.00552472;-0.00461872;0.00489279;-0.00489290;0.00461894;-0.00552480;0.00412036;-0.00586023;0.00397179;-0.00680699;0.00360550;-0.00703199;0.00349486;-0.00838918;0.00317494;-0.00863096;0.00284200;-0.00947678;0.00280207;-0.01127116;0.00052614;-0.01011316;-0.00005639;-0.01040693;-0.00105256;-0.01321140;-0.01129589;-0.01502366;-0.02456084;-0.00959480;-0.01748365;-0.00092119;-0.00393018;0.00022410;-0.00061961;0.00008296;-0.00009264;0.00001719;-0.00001281;0.00000279;-0.00000161;0.00000037;-0.00000018;0.00000004;-0.00000002;0.00000001;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000002;-0.00000001;0.00000001;-0.00000002;0.00000003;-0.00000002;-0.00000002;0.00000004;-0.00000009;0.00000006;-0.00000001;-0.00000007;0.00000014;-0.00000017;0.00000017;-0.00000009;-0.00000004;0.00000009;-0.00000004;-0.00000003;0.00000006;-0.00000001;-0.00000006;0.00000005;-0.00000000;-0.00000001;-0.00000001;0.00000003;-0.00000002;0.00000001;-0.00000001;0.00000000;0.00000001;-0.00000002;0.00000001;0.00000001;-0.00000002;0.00000001;0.00000000;-0.00000002;0.00000003;-0.00000002;0.00000000
15.000;0.00000002;-0.00000005;0.00000003;-0.00000000;-0.00000000;-0.00000002;0.00000003;-0.00000002;0.00000002;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000001;-0.00000000;-0.00000002;0.00000002;0.00000002;-0.00000008;0.00000008;0.00000000;-0.00000009;0.00000013;-0.00000010;0.00000001;0.00000007;-0.00000011;0.00000010;-0.00000006;0.00000004;-0.00000007;0.00000005;-0.00000002;-0.00000002;0.00000005;-0.00000005;0.00000006;-0.00000003;0.00000001;0.00000001;-0.00000002;0.00000001;-0.00000002;0.00000002;-0.00000001;-0.00000000;0.00000001;-0.00000000;-0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000001;0.00000000;-0.00000001;0.00000002;-0.00000002;0.00000006;-0.00000014;0.00000063;-0.00000116;0.00000509;-0.00000746;0.00003758;-0.00003999;0.00025663;-0.00014866;0.00163996;-0.00002481;0.00965217;0.00484271;0.02472056;0.01467521;0.02005478;0.01568577;0.00480995;0.01284287;-0.00030255;0.01032028;0.00002787;0.01153890;-0.00173623;0.01118162;-0.00281367;0.00902305;-0.00266134;0.00896170;-0.00311216;0.00784791;-0.00305946;0.00686224;-0.00333971;0.00642745;-0.00352265;0.00552280;-0.00381678;0.00519578;-0.00424314;0.00455658;-0.00455651;0.00424295;-0.00519564;0.00381683;-0.00552306;0.00352293;-0.00642756;0.00333958;-0.00686199;0.00305919;-0.00784766;0.00311199;-0.00896165;0.00266139;-0.00902311;0.00281364;-0.01118150;0.00173604;-0.01153874;-0.00002792;-0.01032032;0.00030267;-0.01284302;-0.00480980;-0.01568585;-0.02005480;-0.01467517;-0.02472054;-0.00484275;-0.00965215;0.00002483;-0.00163998;0.00014867;-0.00025662;0.00003997;-0.00003757;0.00000746;-0.00000508;0.00000115;-0.00000063;0.00000014;-0.00000006;0.00000002;-0.00000002;0.00000001;-0.00000000;-0.00000001;0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000001;0.00000002;-0.00000002;0.00000001;-0.00000001;-0.00000001;0.00000003;-0.00000008;0.00000007;-0.00000008;0.00000003;0.00000005;-0.00000010;0.00000012;-0.00000005;-0.00000001;0.00000002;-0.00000000;-0.00000004;0.00000005;0.00000001;-0.00000009;0.00000012;-0.00000007;-0.00000001;0.00000005;-0.00000002;-0.00000001;0.00000001;-0.00000001;0.00000003;-0.00000003;0.00000002;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000002;0.00000005;-0.00000003;-0.00000002;0.00000005;0.00000000
15.500;0.00000000;-0.00000000;-0.00000001;0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000000;0.00000001;-0.00000002;0.00000000;0.00000000;0.00000001;-0.00000001;-0.00000002;0.00000002;0.00000000;0.00000000;-0.00000006;0.00000013;-0.00000011;-0.00000001;0.00000010;-0.00000007;-0.00000005;0.00000014;-0.00000009;-0.00000004;0.00000013;-0.00000011;0.00000001;0.00000006;-0.00000010;0.00000006;0.00000001;-0.00000007;0.00000009;-0.00000004;0.00000003;-0.00000001;0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000001;0.00000000;-0.00000001;0.00000001;-0.00000002;0.00000002;-0.00000002;0.00000000;0.00000001;-0.00000000;-0.00000001;0.00000003;-0.00000006;0.00000024;-0.00000046;0.00000201;-0.00000318;0.00001517;-0.00001836;0.00010579;-0.00008178;0.00068643;-0.00017385;0.00423615;0.00134105;0.01857074;0.01109990;0.02640147;0.01744832;0.01235515;0.01555803;0.00079706;0.01214962;-0.00038373;0.01106371;-0.00046825;0.01242565;-0.00248649;0.01046027;-0.00237541;0.00894454;-0.00251477;0.00884608;-0.00269072;0.00723538;-0.00269578;0.00679179;-0.00299357;0.00588722;-0.00307202;0.00531146;-0.00352158;0.00472499;-0.00377099;0.00426476;-0.00426462;0.00377071;-0.00472487;0.00352168;-0.00531161;0.00307203;-0.00588708;0.00299341;-0.00679172;0.00269578;-0.00723541;0.00269077;-0.00884607;0.00251470;-0.00894448;0.00237538;-0.01046028;0.00248650;-0.01242563;0.00046816;-0.01106351;0.00038351;-0.01214943;-0.00079723;-0.01555786;-0.01235531;-0.01744824;-0.02640147;-0.01109990;-0.01857082;-0.00134095;-0.00423622;0.00017389;-0.00068647;0.00008181;-0.00010581;0.00001837;-0.00001517;0.00000319;-0.00000201;0.00000046;-0.00000024;0.00000006;-0.00000002;0.00000000;0.00000000;-0.00000001;0.00000002;-0.00000001;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000000;0.00000001;-0.00000001;0.00000001;0.00000002;-0.00000005;0.00000007;-0.00000008;0.00000005;0.00000001;-0.00000004;0.00000006;-0.00000003;-0.00000003;0.00000013;-0.00000021;0.00000015;0.00000001;-0.00000012;0.00000009;0.00000003;-0.00000010;0.00000005;0.00000007;-0.00000010;0.00000005;-0.00000001;0.00000001;-0.00000003;0.00000003;-0.00000000;-0.00000001;0.00000000;-0.00000001;0.00000002;-0.00000001;-0.00000001;-0.00000000;0.00000001;-0.00000000;0.00000001;-0.00000002;0.00000003;0.00000000
