0.000;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
0.500;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969344;0.18969364;-0.18968801;0.18979809;-0.18884538;0.18979809;-0.18968801;0.18969364;-0.18969344;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
1.000;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969344;0.18969366;-0.18969091;0.18972295;-0.18937880;0.19172241;-0.18623191;0.19172241;-0.18937880;0.18972295;-0.18969091;0.18969366;-0.18969344;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
1.500;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969344;0.18969355;-0.18969250;0.18970175;-0.18962038;0.19026180;-0.18653329;0.19591920;-0.18288814;0.19591920;-0.18653329;0.19026180;-0.18962038;0.18970175;-0.18969250;0.18969355;-0.18969344;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
2.000;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969349;-0.18969313;0.18969590;-0.18967499;0.18982400;-0.18883512;0.19390768;-0.18084754;0.20072970;-0.17847435;0.20072970;-0.18084754;0.19390768;-0.18883512;0.18982400;-0.18967499;0.18969590;-0.18969313;0.18969349;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
2.500;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969347;-0.18969335;0.18969418;-0.18968845;0.18972580;-0.18949113;0.19085622;-0.18447891;0.20103283;-0.17490336;0.20613234;-0.17310441;0.20613234;-0.17490336;0.20103283;-0.18447891;0.19085622;-0.18949113;0.18972580;-0.18968845;0.18969418;-0.18969335;0.18969347;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
3.000;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969342;0.18969367;-0.18969205;0.18970201;-0.18964295;0.18997755;-0.18821894;0.19591849;-0.17625469;0.20846459;-0.16917366;0.21228160;-0.16723856;0.21228160;-0.16917366;0.20846459;-0.17625469;0.19591849;-0.18821894;0.18997755;-0.18964295;0.18970201;-0.18969205;0.18969367;-0.18969342;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
3.500;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969344;0.18969352;-0.18969305;0.18969581;-0.18968015;0.18976575;-0.18932042;0.19149935;-0.18258696;0.20542702;-0.16796457;0.21515168;-0.16307166;0.21869344;-0.16109555;0.21869344;-0.16307166;0.21515168;-0.16796457;0.20542702;-0.18258696;0.19149935;-0.18932042;0.18976575;-0.18968015;0.18969581;-0.18969305;0.18969352;-0.18969344;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
4.000;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012655;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969361;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969347;-0.18969333;0.18969412;-0.18968981;0.18971265;-0.18959644;0.19016596;-0.18757705;0.19777833;-0.17228537;0.21520207;-0.16119264;0.22179941;-0.15684218;0.22514552;-0.15516158;0.22514552;-0.15684218;0.22179941;-0.16119264;0.21520207;-0.17228537;0.19777833;-0.18757705;0.19016596;-0.18959644;0.18971265;-0.18968981;0.18969412;-0.18969333;0.18969347;-0.18969345;0.18969346;-0.18969345;0.18969345;-0.18969345;0.18969345;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969361;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
4.500;0.32400314;-0.09178340;0.26304230;-0.13462076;0.23173580;-0.15770898;0.21433868;-0.17080320;0.20432678;-0.17842313;0.19845268;-0.18292487;0.19496505;-0.18561013;0.19287809;-0.18722226;0.19162255;-0.18819448;0.19086433;-0.18878268;0.19040517;-0.18913938;0.19012654;-0.18935606;0.18995722;-0.18948786;0.18985420;-0.18956811;0.18979146;-0.18961700;0.18975324;-0.18964681;0.18972993;-0.18966499;0.18971571;-0.18967608;0.18970704;-0.18968285;0.18970175;-0.18968698;0.18969852;-0.18968950;0.18969655;-0.18969104;0.18969534;-0.18969198;0.18969461;-0.18969255;0.18969416;-0.18969290;0.18969388;-0.18969312;0.18969372;-0.18969325;0.18969362;-0.18969333;0.18969355;-0.18969338;0.18969351;-0.18969341;0.18969349;-0.18969343;0.18969348;-0.18969344;0.18969347;-0.18969344;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969342;0.18969365;-0.18969243;0.18969873;-0.18966737;0.18981928;-0.18912270;0.19215682;-0.18084620;0.20927132;-0.16198879;0.22305055;-0.15503912;0.22847521;-0.15093302;0.23144628;-0.14977878;0.23144628;-0.15093302;0.22847521;-0.15503912;0.22305055;-0.16198879;0.20927132;-0.18084620;0.19215682;-0.18912270;0.18981928;-0.18966737;0.18969873;-0.18969243;0.18969365;-0.18969342;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969345;0.18969346;-0.18969344;0.18969347;-0.18969344;0.18969348;-0.18969343;0.18969349;-0.18969341;0.18969351;-0.18969338;0.18969355;-0.18969333;0.18969362;-0.18969325;0.18969372;-0.18969312;0.18969388;-0.18969290;0.18969416;-0.18969255;0.18969461;-0.18969198;0.18969534;-0.18969104;0.18969655;-0.18968950;0.18969852;-0.18968698;0.18970175;-0.18968285;0.18970704;-0.18967608;0.18971571;-0.18966499;0.18972993;-0.18964681;0.18975324;-0.18961700;0.18979146;-0.18956811;0.18985420;-0.18948786;0.18995722;-0.18935606;0.19012654;-0.18913938;0.19040517;-0.18878268;0.19086433;-0.18819448;0.19162255;-0.18722226;0.19287809;-0.18561013;0.19496505;-0.18292487;0.19845268;-0.17842313;0.20432678;-0.17080320;0.21433868;-0.15770898;0.23173580;-0.13462076;0.26304230;-0.09178340;0.32400314;-0.00000000
