0.000;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932246;-0.31932295;-0.31932257;-0.31932286;-0.31932264;-0.31932280;-0.31932270;-0.31932275;-0.31932274;-0.31932271;-0.31932278;-0.31932267;-0.31932283;-0.31932260;-0.31932291;-0.31932251;-0.31932302;-0.31932237;-0.31932320;-0.31932214;-0.31932350;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
0.500;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932246;-0.31932295;-0.31932257;-0.31932286;-0.31932264;-0.31932280;-0.31932275;-0.31932263;-0.31934615;-0.31924567;-0.31925441;-0.31934600;-0.31932272;-0.31932266;-0.31932291;-0.31932251;-0.31932302;-0.31932237;-0.31932320;-0.31932214;-0.31932350;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
1.000;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932246;-0.31932295;-0.31932257;-0.31932286;-0.31932265;-0.31932276;-0.31932430;-0.31930729;-0.31951252;-0.31883678;-0.31889810;-0.31950611;-0.31930777;-0.31932419;-0.31932287;-0.31932252;-0.31932302;-0.31932237;-0.31932320;-0.31932214;-0.31932350;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
1.500;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932246;-0.31932295;-0.31932257;-0.31932285;-0.31932276;-0.31932176;-0.31933442;-0.31920331;-0.31995207;-0.31823974;-0.31841674;-0.31990649;-0.31920698;-0.31933405;-0.31932189;-0.31932263;-0.31932302;-0.31932237;-0.31932320;-0.31932214;-0.31932350;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
2.000;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932246;-0.31932295;-0.31932258;-0.31932278;-0.31932350;-0.31931511;-0.31938184;-0.31887547;-0.32063905;-0.31770244;-0.31806065;-0.32049136;-0.31889692;-0.31937954;-0.31931543;-0.31932335;-0.31932295;-0.31932238;-0.31932320;-0.31932214;-0.31932350;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
2.500;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932246;-0.31932294;-0.31932264;-0.31932231;-0.31932720;-0.31928935;-0.31954787;-0.31807370;-0.32123422;-0.31739091;-0.31797836;-0.32090078;-0.31815995;-0.31953730;-0.31929070;-0.31932694;-0.31932249;-0.31932243;-0.31932320;-0.31932214;-0.31932350;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
3.000;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932247;-0.31932291;-0.31932293;-0.31932021;-0.31934115;-0.31920176;-0.31992939;-0.31670690;-0.32141947;-0.31732879;-0.31817546;-0.32081461;-0.31693703;-0.31988838;-0.31920743;-0.31934033;-0.31932045;-0.31932272;-0.31932316;-0.31932214;-0.31932350;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
3.500;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932308;-0.31932249;-0.31932273;-0.31932413;-0.31931245;-0.31938130;-0.31893572;-0.32060976;-0.31514215;-0.32120363;-0.31741977;-0.31854614;-0.32026739;-0.31561388;-0.32047750;-0.31895554;-0.31937828;-0.31931301;-0.31932388;-0.31932300;-0.31932217;-0.31932349;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
4.000;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932229;-0.31932307;-0.31932259;-0.31932205;-0.31932808;-0.31928773;-0.31948627;-0.31829623;-0.32150748;-0.31385075;-0.32076949;-0.31754635;-0.31897130;-0.31947166;-0.31465904;-0.32118351;-0.31835798;-0.31947580;-0.31928941;-0.31932766;-0.31932234;-0.31932227;-0.31932348;-0.31932177;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
4.500;-0.21526520;-0.33957543;-0.31098030;-0.32382802;-0.31657082;-0.32115558;-0.31804388;-0.32024891;-0.31863689;-0.31983948;-0.31892872;-0.31962563;-0.31908828;-0.31950491;-0.31918059;-0.31943383;-0.31923567;-0.31939100;-0.31926911;-0.31936487;-0.31928960;-0.31934880;-0.31930222;-0.31933888;-0.31931002;-0.31933274;-0.31931485;-0.31932894;-0.31931785;-0.31932659;-0.31931970;-0.31932512;-0.31932085;-0.31932422;-0.31932157;-0.31932365;-0.31932201;-0.31932330;-0.31932230;-0.31932301;-0.31932297;-0.31931972;-0.31933951;-0.31922015;-0.31974258;-0.31697103;-0.32223197;-0.31318043;-0.32035662;-0.31761634;-0.31936145;-0.31868663;-0.31438721;-0.32159282;-0.31714198;-0.31971067;-0.31922545;-0.31933848;-0.31932010;-0.31932262;-0.31932342;-0.31932178;-0.31932396;-0.31932118;-0.31932471;-0.31932022;-0.31932592;-0.31931869;-0.31932787;-0.31931621;-0.31933102;-0.31931223;-0.31933608;-0.31930580;-0.31934425;-0.31929543;-0.31935743;-0.31927872;-0.31937869;-0.31925173;-0.31941307;-0.31920808;-0.31946876;-0.31913728;-0.31955932;-0.31902187;-0.31970765;-0.31883193;-0.31995373;-0.31851375;-0.32037202;-0.31796209;-0.32111797;-0.31693664;-0.32258893;-0.31471775;-0.32624696;-0.30771752;-0.34391744;-0.20823441
