0.000;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030184;0.59969352;0.40030285;0.59969433;0.40030350;0.59969485;0.40030393;0.59969521;0.40030424;0.59969549;0.40030451;0.59969576;0.40030479;0.59969607;0.40030515;0.59969650;0.40030567;0.59969715;0.40030648;0.59969816;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
0.500;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030184;0.59969352;0.40030285;0.59969433;0.40030350;0.59969485;0.40030393;0.59969579;0.40030832;0.60022068;0.39977932;0.59969168;0.40030421;0.59969607;0.40030515;0.59969650;0.40030567;0.59969715;0.40030648;0.59969816;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
1.000;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030184;0.59969352;0.40030285;0.59969433;0.40030350;0.59969491;0.40030450;0.59971486;0.40067542;0.60268842;0.39731158;0.59932458;0.40028514;0.59969550;0.40030509;0.59969650;0.40030567;0.59969715;0.40030648;0.59969816;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
1.500;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030184;0.59969352;0.40030285;0.59969433;0.40030355;0.59969591;0.40031758;0.59987753;0.40283314;0.60516041;0.39483959;0.59716686;0.40012247;0.59968242;0.40030409;0.59969645;0.40030567;0.59969715;0.40030648;0.59969816;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
2.000;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030184;0.59969352;0.40030286;0.59969440;0.40030424;0.59970404;0.40041048;0.60081100;0.40727162;0.60545138;0.39454862;0.59272838;0.39918900;0.59958952;0.40029596;0.59969576;0.40030560;0.59969714;0.40030648;0.59969816;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
2.500;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030184;0.59969352;0.40030290;0.59969489;0.40030917;0.59975156;0.40081092;0.60411823;0.41153036;0.60379341;0.39620659;0.58846964;0.39588177;0.59918908;0.40024844;0.59969083;0.40030511;0.59969710;0.40030648;0.59969816;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
3.000;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030184;0.59969356;0.40030321;0.59969778;0.40033333;0.59995394;0.40229131;0.61013404;0.41323582;0.60155801;0.39844199;0.58676418;0.38986596;0.59770869;0.40004606;0.59966667;0.40030222;0.59969679;0.40030644;0.59969816;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
3.500;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969224;0.40030186;0.59969376;0.40030482;0.59971084;0.40043113;0.60061868;0.40659574;0.61586753;0.41255774;0.59981090;0.40018910;0.58744226;0.38413247;0.59340426;0.39938132;0.59956887;0.40028916;0.59969518;0.40030624;0.59969814;0.40030776;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
4.000;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030022;0.59969225;0.40030198;0.59969468;0.40031167;0.59975940;0.40076359;0.60260141;0.41413909;0.61818168;0.41110183;0.59871451;0.40128549;0.58889817;0.38181832;0.58586091;0.39739859;0.59923641;0.40024060;0.59968833;0.40030532;0.59969802;0.40030775;0.59969978;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
4.500;0.35153975;0.56199240;0.37591079;0.57867504;0.38617195;0.58729381;0.39175192;0.59222691;0.39503631;0.59515286;0.39703446;0.59691668;0.39826836;0.59798933;0.39903540;0.59864519;0.39951348;0.59904770;0.39981167;0.59929538;0.39999762;0.59944809;0.40011351;0.59954240;0.40018569;0.59960070;0.40023062;0.59963678;0.40025856;0.59965913;0.40027594;0.59967297;0.40028674;0.59968155;0.40029345;0.59968688;0.40029762;0.59969018;0.40030023;0.59969232;0.40030249;0.59969835;0.40033677;0.59991871;0.40171529;0.60764789;0.42190899;0.61655889;0.41047799;0.59775252;0.40224748;0.58952201;0.38344111;0.57809101;0.39235211;0.59828471;0.40008129;0.59966323;0.40030165;0.59969751;0.40030768;0.59969977;0.40030982;0.59970238;0.40031312;0.59970655;0.40031845;0.59971326;0.40032703;0.59972406;0.40034087;0.59974144;0.40036322;0.59976938;0.40039930;0.59981431;0.40045760;0.59988649;0.40055191;0.60000238;0.40070462;0.60018833;0.40095230;0.60048652;0.40135481;0.60096460;0.40201067;0.60173164;0.40308332;0.60296554;0.40484714;0.60496369;0.40777309;0.60824808;0.41270619;0.61382805;0.42132496;0.62408921;0.43800760;0.64846025
